,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
314,600111,北方稀土,3.52,10.68,28.3922,245.2629,0.1012,2295.8683,0.9479
315,601116,三江购物,3.52,4.01,17.7735,54.8133,0.1334,1364.3404,3.3215
316,600724,宁波富达,3.51,14.38,45.5491,129.7713,0.0897,902.4357,0.6244
317,002146,荣盛发展,3.51,12.58,36.4665,298.4832,0.1594,2371.7965,1.2671
318,300195,长荣股份,3.51,31.33,52.8322,46.2354,0.3302,147.5565,1.0539
319,600587,新华医疗,3.51,5.99,23.0754,53.7887,0.309,897.3691,5.1557
320,600066,宇通客车,3.49,6.12,18.1652,265.4464,0.3763,4337.3428,6.1497
321,002358,森源电气,3.49,18.62,35.0694,41.1047,0.1194,220.717,0.6416
322,600559,老白干酒,3.49,4.7,48.6941,22.5712,0.1612,479.4029,3.4243
323,600757,长江传媒,3.48,12.9,35.8408,106.1543,0.1021,822.6551,0.7912
324,600780,通宝能源,3.48,8.01,18.2638,127.6435,0.1113,1592.2512,1.3887
325,000785,武汉中商,3.47,2.35,19.0959,28.2767,0.1125,1199.2175,4.7735
326,002215,诺普信,3.47,9.47,38.0531,47.9265,0.1323,505.7068,1.3962
327,600530,交大昂立,3.46,40.33,63.0972,49.47,0.1585,122.6372,0.39299999999999996
328,600693,东百集团,3.46,6.17,21.5898,36.2779,0.1056,587.5929,1.7119
329,000860,顺鑫农业,3.46,3.98,40.1372,103.5136,0.23600000000000002,2599.8942,5.9285
330,002051,中工国际,3.46,9.98,19.0068,151.7035,0.23800000000000002,1519.6769,2.3849
331,002153,石基信息,3.45,31.41,72.935,46.0978,0.1491,146.7205,0.4746
332,600120,浙江东方,3.45,8.66,8.5582,139.649,0.2762,1612.5627,3.1902
333,002588,史丹利,3.45,5.59,14.8729,82.4853,0.488,1474.3767,8.7241
334,600499,科达洁能,3.43,13.42,25.0988,86.1013,0.1321,641.3005,0.9840000000000001
335,300003,乐普医疗,3.43,31.73,70.9832,92.93299999999999,0.1144,292.8178,0.3606
336,603123,翠微股份,3.42,4.19,19.9219,57.3468,0.1861,1367.7066,4.4406
337,000625,长安汽车,3.41,5.39,15.8412,548.66,0.1176,10177.1727,2.1825
338,002063,远光软件,3.41,24.93,69.2358,48.2006,0.1043,193.3371,0.4187
339,000022,深赤湾A,3.41,31.56,54.2911,130.2074,0.2019,412.4759,0.6397
340,600671,天目药业,3.4,3.7,24.3891,2.7888,0.0229,75.2914,0.6182
341,600327,大东方,3.4,1.87,13.0725,43.2829,0.0829,2310.7626,4.4291
342,600804,鹏博士,3.4,10.27,50.7076,131.5038,0.0982,1280.4628,0.9566
343,600068,葛洲坝,3.4,3.23,12.6816,440.1905,0.1262,13616.693000000001,3.9044
344,600012,皖通高速,3.4,40.75,63.5038,230.8298,0.1391,566.3282,0.3414
345,000983,西山煤电,3.39,7.07,29.8701,542.2879,0.172,7669.885,2.4339
346,601668,中国建筑,3.39,2.81,12.0121,3568.923,0.1189,126684.839,4.2228
347,000639,西王食品,3.39,6.76,24.0822,35.9513,0.1909,531.359,2.8215
348,603001,奥康国际,3.36,15.06,40.2426,125.8893,0.3139,835.6776,2.084
349,601699,潞安环能,3.36,12.86,38.0631,574.9422,0.2498,4467.5543,1.9414
350,000750,国海证券,3.36,21.78,31.9982,95.4095,0.0532,437.8973,0.2443
351,600062,华润双鹤,3.36,8.66,32.2551,161.8993,0.2831,1868.405,3.2681
352,600761,安徽合力,3.35,7.12,19.8823,104.9456,0.2041,1473.7283,2.867
353,000861,海印股份,3.35,12.51,37.0766,57.9753,0.1177,463.3678,0.9414
354,002104,恒宝股份,3.35,11.37,32.2576,28.0379,0.0636,246.5555,0.5595
355,600418,江淮汽车,3.35,2.35,16.527,208.0955,0.1619,8848.568000000001,6.8865
356,002308,威创股份,3.35,31.78,54.8633,70.96,0.1106,223.2342,0.348
357,002275,桂林三金,3.34,21.67,77.7385,71.9882,0.1219,332.0641,0.5626
358,300210,森远股份,3.33,21.79,42.6917,23.1868,0.172,106.4042,0.7897
359,601000,唐山港,3.33,16.91,38.8504,179.6071,0.0884,1061.8142,0.5229
360,601000,唐山港,3.33,16.91,38.8504,179.6071,0.0884,1061.8142,0.5229
361,300210,森远股份,3.33,21.79,42.6917,23.1868,0.172,106.4042,0.7897
362,002035,华帝股份,3.31,4.33,33.4586,33.854,0.1176,780.2832,2.7127
363,002287,奇正藏药,3.31,21.6,51.1575,45.3695,0.1117,209.9935,0.5172
364,600021,上海电力,3.31,6.18,18.7598,238.2895,0.1113,3850.4936,1.7995
365,002324,普利特,3.3,11.52,22.2614,43.3129,0.1604,375.7807,1.3917
366,300215,电科院,3.3,40.25,68.8976,40.2326,0.2235,99.95200000000001,0.5552
367,002675,东诚药业,3.3,18.33,22.0202,34.6815,0.3211,189.1227,1.7511
368,002424,贵州百灵,3.29,19.99,59.0324,67.4464,0.1433,337.2542,0.7169
369,600655,豫园股份,3.29,3.01,7.5937,197.9663,0.1377,6567.835,4.5694
370,002183,怡亚通,3.29,2.68,10.8082,50.7988,0.0609,1895.3862,2.2723
371,600704,物产中大,3.28,1.49,8.9034,133.8469,0.1693,8975.7146,11.3542
372,002592,八菱科技,3.28,15.19,24.5064,22.1706,0.2258,145.9418,1.4865
373,600377,宁沪高速,3.27,35.47,52.578,632.6064,0.1255,1783.0962,0.3539
374,601857,中国石油,3.27,6.66,27.2671,36017.0,0.1967,540263.0,2.9519
375,600867,通化东宝,3.26,24.8,70.2279,66.5099,0.0856,268.1668,0.3454
376,600185,格力地产,3.25,16.5,48.1595,88.1986,0.1526,534.3158,0.925
377,002245,澳洋顺昌,3.25,7.64,15.2459,22.7424,0.0623,297.665,0.8159
378,600856,中天能源,3.24,3.85,25.1057,3.7996,0.0161,98.6114,0.4199
379,002400,省广集团,3.23,3.88,16.8143,41.9836,0.2178,1079.9569,5.6028
380,000937,冀中能源,3.23,6.76,27.2767,507.6798,0.2195,7505.4207,3.245
381,000598,兴蓉环境,3.22,36.06,52.3341,203.3076,0.1361,563.715,0.3775
382,002589,瑞康医药,3.21,2.26,7.2658,30.4128,0.3242,1345.6004,14.3454
383,002651,利君股份,3.21,40.03,47.3386,68.6106,0.171,171.3918,0.4274
384,600230,沧州大化,3.19,6.1,23.891,50.1436,0.1933,821.1554,3.1664
385,002508,老板电器,3.19,12.61,53.2072,57.0207,0.2227,452.0056,1.7656
386,000590,启迪古汉,3.18,16.32,54.2414,15.7482,0.0705,96.4779,0.4319
387,601101,昊华能源,3.18,10.87,29.9678,220.6426,0.1838,2029.2662,1.6909999999999998
388,000338,潍柴动力,3.17,6.18,21.055999999999997,813.3707,0.4068,13156.3319,6.5804
389,601058,赛轮金宇,3.15,3.5,11.1825,63.998999999999995,0.1693,1826.4742,4.8319
390,600287,江苏舜天,3.15,2.42,10.4493,28.2519,0.0646,1162.9047,2.6623
391,002216,三全食品,3.15,4.9,33.87,54.4818,0.2709,1110.7074,5.5244
392,600623,华谊集团,3.14,2.52,13.2821,80.7509,0.0907,3195.2708,3.5923
393,000788,北大医药,3.14,6.02,17.9305,34.4756,0.0578,572.2392,0.9601
394,600175,美都能源,3.14,8.21,14.9786,66.6463,0.0479,810.9103,0.583
395,603056,德邦股份,3.14,2.14,19.4891,34.5793,,1613.3374,
396,600258,首旅酒店,3.13,4.05,33.7291,32.2434,0.1393,795.4542,3.4375
397,002187,广百股份,3.13,3.15,19.6837,65.706,0.1918,2081.3317,6.0782
398,600705,中航资本,3.12,45.66,43.6768,171.0528,0.1123,374.5577,0.24600000000000002
399,002565,顺灏股份,3.12,12.31,27.7272,52.3508,0.1531,425.0164,1.2436
400,002009,天奇股份,3.12,5.47,22.9598,18.6376,0.0843,340.6541,1.5413
401,600546,山煤国际,3.12,1.16,5.0769,260.0899,0.2623,22327.0155,22.5245
402,600560,金自天正,3.12,6.42,15.577,21.4536,0.0959,334.0585,1.4936
403,000889,茂业通信,3.11,5.71,17.5719,34.7267,0.0779,607.8669,1.3643
404,300326,凯利泰,3.11,52.72,79.5138,14.3198,0.2794,27.1617,0.5299
405,600246,万通地产,3.11,65.91,45.6193,113.2818,0.09300000000000001,171.8489,0.1412
406,000517,荣安地产,3.1,7.14,22.2367,89.6773,0.0844,1255.8577,1.1833
407,300006,莱美药业,3.1,12.25,37.4541,21.1529,0.1155,172.5641,0.9429
408,600894,广日股份,3.1,9.63,19.5265,68.2307,0.0865,708.4580000000001,0.8984
409,002444,巨星科技,3.09,20.12,24.1194,93.0708,0.1835,462.4281,0.912
410,000547,航天发展,3.09,69.08,36.4534,49.8767,0.0597,72.2004,0.0864
411,002507,涪陵榨菜,3.09,15.58,36.7862,30.3778,0.1959,194.8784,1.2572
412,600758,红阳能源,3.09,10.96,19.9308,10.2859,0.0495,93.766,0.4514
413,002698,博实股份,3.07,25.32,40.9283,41.4344,0.1033,163.6281,0.408
414,300347,泰格医药,3.07,29.24,47.92,21.9235,0.4105,74.9754,1.4040000000000001
415,300235,方直科技,3.07,43.0,74.4002,9.3741,0.1065,21.7992,0.2477
416,300015,爱尔眼科,3.06,11.78,45.5644,48.7239,0.1126,413.3767,0.9554
417,002581,未名医药,3.06,29.89,44.2202,22.2836,0.2057,74.5452,0.6884
418,002503,搜于特,3.06,14.78,35.5942,62.6148,0.2174,423.5154,1.4705
419,000929,兰州黄河,3.06,7.85,36.3338,18.5802,0.1,236.4462,1.2728
420,000929,兰州黄河,3.06,7.85,36.3338,18.5802,0.1,236.4462,1.2728
421,600371,万向德农,3.04,10.9,37.0289,13.3312,0.0781,122.2594,0.7170000000000001
422,002628,成都路桥,3.04,5.25,14.0148,51.034,0.1527,970.8641,2.9067
423,600236,桂冠电力,3.03,8.64,32.3904,104.4219,0.0457,1207.8,0.5296
424,002001,新和成,3.03,18.58,36.1353,189.6173,0.2612,1020.5169,1.4057
425,002570,*ST因美,3.03,6.35,62.7151,107.7221,0.2528,1695.3647,3.9792
426,002014,永新股份,3.03,11.14,22.3228,43.6923,0.1341,391.8624,1.2029
427,002456,欧菲科技,3.01,7.1,19.0738,85.2652,0.3666,1199.8612,5.1598
428,600827,百联股份,3.0,2.47,20.0543,379.9535,0.2205,15372.2947,8.9244
429,300289,利德曼,3.0,30.11,63.8236,23.5403,0.1532,78.1776,0.5089
430,600516,方大炭素,2.99,11.39,30.4358,108.1538,0.0704,949.0588,0.6183
431,601158,重庆水务,2.98,44.97,45.5356,381.2779,0.0794,847.6851,0.1766
432,002673,西部证券,2.98,38.72,52.0698,136.9268,0.1141,353.5772,0.2946
433,002408,齐翔腾达,2.97,8.64,14.3679,95.0883,0.1696,1100.2753,1.9625
434,600260,凯乐科技,2.96,8.95,31.3412,51.388999999999996,0.0973,574.006,1.0878
435,002292,奥飞娱乐,2.96,14.22,44.907,45.2001,0.1103,317.7568,0.7757
436,000506,中润资源,2.95,15.38,21.0635,46.1978,0.0596,300.3605,0.3879
437,002538,司尔特,2.95,10.44,22.2671,47.7772,0.1614,457.3312,1.545
438,300349,金卡智能,2.95,23.23,40.9947,19.297,0.3216,83.0403,1.3840000000000001
439,300002,神州泰岳,2.95,27.96,68.318,97.4463,0.2541,348.45300000000003,0.9088
440,300014,亿纬锂能,2.94,14.71,29.2849,22.2492,0.1121,151.2042,0.7623
441,600771,广誉远,2.94,0.89,57.0264,0.6441,0.0026,71.7824,0.2944
442,600621,华鑫股份,2.94,25.91,42.52,43.5864,0.0831,168.2201,0.3209
443,300293,蓝英装备,2.93,10.1,23.6078,18.6271,0.2069,184.2739,2.0474
444,300244,迪安诊断,2.93,8.23,35.5161,15.3566,0.1669,186.5652,2.0283
445,600875,东方电气,2.93,5.68,18.5423,474.3965,0.2367,8346.3361,4.1651
446,600352,浙江龙盛,2.93,6.23,26.0652,230.4218,0.1569,3696.1869,2.5171
447,002381,双箭股份,2.92,12.37,28.267,29.0869,0.2486,235.1278,2.0096
448,300115,长盈精密,2.92,13.25,32.2735,44.9126,0.174,338.9191,1.3136
449,000418,小天鹅A,2.92,4.7,24.4419,111.0037,0.1755,2359.242,3.73
450,000875,吉电股份,2.92,4.77,20.1275,58.7504,0.07,1230.2758,1.4661
451,600469,风神股份,2.92,3.33,17.0779,67.3917,0.1797,2020.0026,5.3875
452,002317,众生药业,2.91,18.6,58.8376,44.9063,0.1247,241.3309,0.6703
453,000536,华映科技,2.91,12.92,30.4882,76.5757,0.1093,592.6459,0.846
454,600598,北大荒,2.91,7.49,28.7233,157.4086,0.0885,2101.4379,1.1821
455,000736,中交地产,2.9,12.98,28.6095,46.5915,0.1567,358.7776,1.2072
456,600004,白云机场,2.9,18.27,36.1706,216.375,0.1881,1184.2945,1.0298
457,000553,沙隆达A,2.9,5.96,19.4047,37.5068,0.0631,628.5758,1.0583
458,600131,岷江水电,2.9,11.95,21.3764,25.0711,0.0497,209.6681,0.4159
459,002509,天广中茂,2.89,19.56,31.2598,24.6143,0.12300000000000001,125.7887,0.6289
460,000559,万向钱潮,2.89,5.46,19.359,109.0067,0.0684,1996.1770000000001,1.2528
461,000581,威孚高科,2.89,19.41,24.1712,258.9927,0.3807,1334.0224,1.9614
462,600028,中国石化,2.88,2.27,15.1697,15834.0,0.1765,695571.0,7.7573
463,002258,利尔化学,2.87,8.69,22.9417,29.8855,0.1476,343.8482,1.6984
464,000759,中百集团,2.87,1.84,18.3413,85.3499,0.1253,4635.5984,6.8068
465,000828,东莞控股,2.87,60.08,69.0932,100.2316,0.0964,166.8282,0.1604
466,600697,欧亚集团,2.86,1.41,15.582,33.7485,0.2121,2387.2077,15.0055
467,002661,克明面业,2.86,7.53,25.0994,19.6453,0.2364,260.8683,3.1399
468,002607,亚夏汽车,2.85,2.29,8.2151,25.008000000000003,0.142,1087.75,6.1803
469,002170,芭田股份,2.85,7.61,17.4918,40.2695,0.0851,529.1198,1.1184
470,002117,东港股份,2.84,12.86,35.7278,30.8661,0.1221,239.9389,0.9493
471,600664,哈药股份,2.84,4.87,30.4779,233.00599999999997,0.1215,4781.2368,2.4934
472,002648,卫星石化,2.84,12.76,21.308000000000003,95.5253,0.2388,748.1254,1.8703
473,002331,皖通科技,2.84,16.29,22.0384,20.4931,0.153,125.7829,0.9393
474,002571,德力股份,2.83,15.41,29.5191,28.3735,0.0833,184.0709,0.5407
475,600987,航民股份,2.82,9.52,22.5296,51.8257,0.1223,543.89,1.2841
476,601985,中国核电,2.81,12.87,39.8673,530.5595,0.332,4120.222,2.5783
477,600193,*ST创兴,2.81,72.12,-3.2023,15.3063,0.0467,21.2215,0.0648
478,600570,恒生电子,2.81,22.96,87.0124,39.4909,0.0633,171.9325,0.2756
479,600216,浙江医药,2.81,14.05,28.495,180.3559,0.3467,1283.0097,2.467
480,603799,华友钴业,2.8,5.14,17.1044,45.9601,0.1034,893.5121,2.0115
481,300133,华策影视,2.8,25.41,47.4631,43.5395,0.1127,171.3125,0.4438
482,002595,豪迈科技,2.8,28.4,42.9974,59.2111,0.29600000000000004,208.4698,1.0423
483,000612,焦作万方,2.8,5.38,1.2926,70.9774,0.1478,1317.2408,2.7432
484,002441,众业达,2.8,4.64,14.849,56.5728,0.2438,1218.5681,5.2524
485,600778,*ST友好,2.8,2.29,22.4142,41.9824,0.1347,1829.7477,5.8741
486,300267,尔康制药,2.79,18.81,38.3313,33.3136,0.1392,177.0675,0.7402
487,600976,健民集团,2.79,4.25,21.9554,25.2171,0.1643,592.6585,3.8635
488,603767,中马传动,2.79,6.68,24.7371,11.7808,,176.358,
489,300124,汇川技术,2.79,27.07,53.555,77.6937,0.1998,286.9058,0.7379
490,300171,东富龙,2.79,24.77,47.0712,63.0834,0.3032,254.5896,1.2239
491,600380,健康元,2.79,7.49,60.132,111.5897,0.0721,1489.5273,0.9635
492,600079,人福医药,2.78,6.2,43.2208,85.5614,0.1733,1378.1349,2.7928
493,600458,时代新材,2.78,5.02,19.198,51.248999999999995,0.099,1020.1415,1.9718
494,002543,万和电气,2.78,7.71,28.660999999999998,66.1365,0.3306,857.7887,4.2889
495,002479,富春环保,2.77,7.37,13.8778,53.6953,0.0727,728.3513,0.9871
496,000040,东旭蓝天,2.77,52.45,45.7595,33.5871,0.0715,64.0339,0.1363
497,002410,广联达,2.77,32.21,97.2522,61.2653,0.1483,190.1928,0.4604
498,300100,双林股份,2.76,10.5,27.0682,27.1128,0.1933,258.1591,1.8407
499,002534,杭锅股份,2.76,4.63,12.3804,74.67,0.1864,1612.4847,4.0259
500,600094,大名城,2.76,12.44,51.2752,67.668,0.0447,543.9542,0.3598
501,002091,江苏国泰,2.76,2.82,11.5457,34.653,0.0962,1227.1421,3.4087
502,300099,精准信息,2.76,48.39,78.5501,21.1955,0.205,43.7976,0.4237
503,000531,穗恒运A,2.75,10.11,26.7697,65.4629,0.1911,647.4628,1.8901
504,000566,海南海药,2.74,11.58,31.5288,40.013000000000005,0.0808,345.4679,0.6976
505,600551,时代出版,2.74,9.82,16.2634,88.1442,0.1742,897.3438,1.774
506,601010,文峰股份,2.74,4.87,16.539,102.37,0.2077,2098.6285,4.2585
507,002172,澳洋科技,2.74,2.15,14.0336,16.6351,0.0299,771.4446,1.3869
508,600081,东风科技,2.73,2.94,16.2892,20.2738,0.0646,687.5803,2.1928
509,601789,宁波建工,2.73,1.52,8.2924,48.4949,0.1048,3183.1665,6.881
510,600500,中化国际,2.72,1.59,5.2205,184.1185,0.128,11524.5307,8.0165
511,300031,宝通科技,2.72,16.03,31.3303,20.666,0.1377,128.8777,0.8591
512,300304,云意电气,2.72,20.96,34.8594,23.4115,0.2341,111.6939,1.1169
513,002467,二六三,2.71,18.45,54.2124,35.1071,0.1462,190.2167,0.7925
514,600261,阳光照明,2.71,10.05,16.6352,65.5823,0.1016,652.4242,1.0109
515,601225,陕西煤业,2.7,9.25,40.4511,837.1038,,9048.3856,
516,600626,申达股份,2.69,3.64,9.5628,56.213,0.0791,1542.7688,2.1721
517,000543,皖能电力,2.68,7.6,18.8614,155.1025,0.1472,2040.3923,1.9373
518,600596,新安股份,2.68,6.45,19.226,111.7112,0.1644,1731.3161,2.5491
519,002454,松芝股份,2.68,15.32,32.8119,52.2166,0.1673,340.6858,1.0919
520,600125,铁龙物流,2.68,10.92,18.3347,112.5126,0.0861,1029.5435,0.7886
521,600594,益佰制药,2.68,8.35,80.1186,42.4804,0.1177,508.4315,1.4097
522,002664,长鹰信质,2.67,10.77,21.1244,28.7842,0.2158,267.2493,2.0042
523,002367,康力电梯,2.67,10.05,29.3962,42.8646,0.1126,426.2117,1.1196
524,300132,青松股份,2.67,10.86,25.6433,15.2059,0.126,139.9108,1.1601
525,002284,亚太股份,2.67,4.92,16.5473,30.1528,0.105,611.7858,2.1313
526,002709,天赐材料,2.66,11.12,35.1496,13.2057,0.165,118.7487,1.4843
527,600366,宁波韵升,2.66,13.18,28.5491,75.7468,0.1472,574.7087,1.117
528,300128,锦富技术,2.66,7.67,19.4928,35.8553,0.1753,467.3272,2.2856
529,600248,延长化建,2.66,3.43,9.671,29.7643,0.0698,867.0736,2.0354
530,002050,三花智控,2.65,6.78,26.3589,78.6425,0.1322,1158.8194,1.9484
531,000778,新兴铸管,2.65,2.12,6.5628,326.9784,0.1705,15381.3425,8.0241
532,600790,轻纺城,2.64,50.0,61.978,82.3373,0.1022,164.6721,0.2044
533,000835,长城动漫,2.64,4.24,12.0004,11.5551,0.0378,271.92,0.8904
534,300258,精锻科技,2.63,21.17,37.8688,26.5538,0.177,125.398,0.8359
535,300285,国瓷材料,2.63,23.91,46.4375,15.0888,0.2418,63.0883,1.011
536,600132,重庆啤酒,2.63,5.74,43.0858,40.1878,0.083,699.3634,1.445
537,002668,奥马电器,2.62,3.84,21.0343,31.5952,0.191,821.1401,4.966
538,002237,恒邦股份,2.62,3.4,9.3062,84.0653,0.1846,2469.473,5.425
539,601258,庞大集团,2.62,1.48,10.5004,238.1274,0.0908,16025.5188,6.1131
540,002318,久立特材,2.61,6.46,19.0508,43.0252,0.1379,665.6487,2.1334
541,600009,上海机场,2.61,35.68,42.4455,423.7723,0.2199,1187.6960000000001,0.6163
542,600527,江南高纤,2.61,14.37,16.7889,43.8035,0.0546,304.8073,0.38
543,002074,国轩高科,2.61,9.07,36.2231,11.7511,0.0463,129.5495,0.5113
544,000587,金洲慈航,2.59,1.8,5.6746,27.9076,0.05,1543.1345,2.7697
545,601928,凤凰传媒,2.58,14.44,39.5198,241.5645,0.0949,1672.8784,0.6573
546,600703,三安光电,2.58,25.43,39.2979,160.0354,0.1108,629.2992,0.4357
547,600406,国电南瑞,2.58,9.4,22.3633,103.1572,0.0654,1096.978,0.6962
548,601518,吉林高速,2.58,35.91,77.6403,54.4867,0.0449,151.7265,0.125
549,600831,广电网络,2.57,8.53,38.9463,41.4222,0.0735,485.5838,0.8618
550,002662,京威股份,2.57,18.25,34.5024,67.8131,0.113,371.4551,0.619
551,300308,中际旭创,2.57,78.0,46.5275,13.7824,0.2067,17.668,0.265
552,002031,巨轮智能,2.57,16.54,37.4989,36.6421,0.0877,221.4031,0.5303
553,002158,汉钟精机,2.56,14.13,32.368,20.3901,0.0935,144.2279,0.6613
554,002412,汉森制药,2.55,17.58,74.2267,25.2571,0.1706,143.6573,0.9706
555,600059,古越龙山,2.54,11.34,40.2685,63.1588,0.0994,556.914,0.8772
556,300275,梅安森,2.54,24.42,57.2323,14.6726,0.1786,60.0754,0.7313
557,300339,润和软件,2.54,19.97,43.5144,17.0923,0.2227,85.5796,1.1151
558,002582,好想你,2.53,14.01,38.4971,33.1996,0.2249,236.8908,1.6049
559,601669,中国电建,2.53,2.89,12.3894,807.827,0.0841,27863.3121,2.9024
560,002697,红旗连锁,2.53,3.92,25.0008,43.8408,0.2192,1117.4867,5.5874
561,000695,滨海能源,2.53,2.86,8.4528,8.1111,0.0365,283.3923,1.2756
562,600674,川投能源,2.52,71.22,52.6461,220.1949,0.1116,309.1589,0.1567
563,000830,鲁西化工,2.52,5.27,17.0039,137.3832,0.0937,2602.6304,1.7767
564,300016,北陆药业,2.52,19.9,70.1975,13.5861,0.0889,68.2536,0.4468
565,600196,复星医药,2.52,17.11,44.4421,352.0073,0.1571,2056.5860000000002,0.9179
566,300189,神农基因,2.52,19.73,34.906,34.1326,0.1333,172.9378,0.6755
567,002349,精华制药,2.52,8.92,30.3495,16.2073,0.081,181.6215,0.9081
568,601038,一拖股份,2.52,3.63,14.1723,112.2124,0.1126,3091.0068,3.1037
569,600415,小商品城,2.51,25.73,55.4392,212.7054,0.0781,826.4486,0.3036
570,002025,航天电器,2.51,11.99,44.6888,38.9428,0.11800000000000001,324.78,0.9841
571,600841,上柴股份,2.51,10.94,20.3882,81.8719,0.0942,748.186,0.8608
572,600755,厦门国贸,2.51,1.19,4.0326,122.6379,0.0921,10293.1889,7.7343
573,600158,中体产业,2.51,14.75,34.5556,33.5285,0.0397,227.1824,0.2692
574,000686,东北证券,2.51,35.54,40.8702,186.113,0.1901,523.5409,0.5349
575,002033,丽江旅游,2.5,19.11,73.3154,22.5196,0.1374,117.8243,0.7192
576,300141,和顺电气,2.49,18.77,31.7983,14.967,0.1355,79.7275,0.7221
577,002695,煌上煌,2.49,12.39,30.199,33.6923,0.2719,271.8663,2.1946
578,002477,雏鹰农牧,2.49,13.58,30.6695,54.3981,0.1018,400.5479,0.75
579,601899,紫金矿业,2.49,6.11,18.9734,719.5079,0.0329,11771.7901,0.5396
580,002416,爱施德,2.49,1.04,6.055,97.3161,0.0974,9328.609,9.337
581,002448,中原内配,2.49,15.18,32.5467,41.7796,0.3552,275.2174,2.3398
582,000425,徐工机械,2.48,6.84,21.4525,453.0435,0.2196,6622.8507,3.2106
583,000783,长江证券,2.48,37.93,50.7495,309.3381,0.1304,815.3457,0.3438
584,300257,开山股份,2.48,17.66,28.8068,76.1782,0.2663,431.3179,1.5081
585,600143,金发科技,2.48,6.62,16.5642,200.0418,0.0759,3020.147,1.1464
586,002440,闰土股份,2.48,10.94,26.4015,103.5059,0.2698,945.3224,2.4649
587,600157,永泰能源,2.48,10.97,36.6721,221.4491,0.1252,2017.3725,1.1413
588,601618,中国中冶,2.47,2.39,12.892999999999999,1043.663,0.0546,43623.759000000005,2.2827
589,600676,交运股份,2.47,3.7,11.6181,75.1197,0.0871,2029.0479,2.3528
590,002195,二三四五,2.47,11.43,38.2156,11.1692,0.098,97.6846,0.8571
591,601607,上海医药,2.47,3.19,13.3503,625.664,0.2326,19590.198,7.2855
592,002230,科大讯飞,2.47,19.83,62.2313,34.3205,0.0907,173.0458,0.4576
593,000002,万科A,2.46,11.52,37.1311,1613.9042,0.1466,13999.9059,1.2719
594,000100,TCL集团,2.46,1.64,17.1047,304.1584,0.0358,18467.1467,2.1787
595,002428,云南锗业,2.46,13.22,21.4785,35.0891,0.1074,265.3075,0.8124
596,601377,兴业证券,2.46,26.53,37.9909,220.5298,0.1002,830.9341,0.3776
597,002615,哈尔斯,2.44,11.18,29.816999999999997,14.0099,0.1536,125.3005,1.3739
598,000989,九芝堂,2.44,12.56,55.9086,37.1724,0.1249,295.8039,0.9939
599,600642,申能股份,2.44,6.83,10.8405,482.9819,0.1021,7070.2512,1.4951
600,000989,九芝堂,2.44,12.56,55.9086,37.1724,0.1249,295.8039,0.9939
601,600642,申能股份,2.44,6.83,10.8405,482.9819,0.1021,7070.2512,1.4951
602,600583,海油工程,2.43,10.15,20.3011,256.2481,0.0658,2523.2771,0.6487
603,600170,上海建工,2.43,1.47,7.5983,295.2095,0.1276,20007.6946,8.6511
