,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1564,300017,网宿科技,2.09,9.98,33.5944,14.9832,0.0971,150.093,0.9732
1565,600861,北京城乡,2.09,4.4,20.1325,42.2617,0.1333,958.6356,3.0259
1566,002379,宏创控股,2.09,3.48,12.8186,17.7373,0.2288,508.6369,6.563
1567,600129,太极集团,2.08,0.9,24.729,28.1167,0.0658,3095.6897,7.2516
1568,002076,雪莱特,2.07,5.98,26.0699,8.2083,0.0445,137.2214,0.7446
1569,000766,通化金马,2.07,14.58,63.0569,12.356,0.0275,84.7454,0.1887
1570,600488,天药股份,2.06,5.44,21.3554,31.6749,0.0583,581.2367,1.0706
1571,002058,威尔泰,2.06,7.05,40.278,3.6011,0.0577,51.0626,0.8187
1572,600797,浙大网新,2.03,1.32,9.7609,32.8576,0.0404,2485.7829,3.0573
1573,300073,当升科技,2.03,4.57,10.499,16.7761,0.2097,366.4292,4.5803
1574,600172,黄河旋风,2.03,5.94,34.3056,21.7658,0.0812,366.0637,1.3659
1575,600212,江泉实业,2.02,10.4,17.9231,21.2103,0.0414,203.8358,0.3983
1576,600326,西藏天路,2.02,5.39,20.4179,20.5499,0.0375,380.663,0.6956
1577,002189,利达光电,2.01,4.23,16.7995,9.5762,0.048,226.2746,1.1356
1578,600219,南山铝业,2.01,6.53,14.8056,284.8632,0.1472,4361.1329,2.2548
1579,600243,青海华鼎,2.01,3.33,20.5984,15.3683,0.0648,460.9364,1.9461
1580,002174,游族网络,2.01,2.98,17.7821,4.4813,0.054000000000000006,150.0891,1.8096
1581,600398,海澜之家,2.0,7.75,25.7972,37.8461,0.0585,488.3276,0.7552
1582,000683,远兴能源,2.0,4.52,20.6683,41.2921,0.0537,912.3933,1.1882
1583,600396,金山股份,2.0,3.11,20.269000000000002,21.2579,0.0624,681.451,2.0007
1584,002407,多氟多,2.0,7.67,23.2933,27.1976,0.2541,354.4961,3.313
1585,002322,理工环科,1.99,37.17,68.7932,16.6027,0.2489,44.6666,0.6696
1586,600390,五矿资本,1.98,1.81,13.6355,11.0553,0.069,609.8580000000001,3.8104
1587,300027,华谊兄弟,1.97,13.95,49.745,28.2767,0.0841,202.5674,0.6028
1588,600543,莫高股份,1.97,12.92,47.8682,20.2302,0.0629,156.533,0.4874
1589,300067,安诺其,1.97,15.78,40.3648,14.1131,0.1318,89.3836,0.8353
1590,002316,亚联发展,1.97,18.61,41.2514,15.345999999999998,0.0983,82.4423,0.5284
1591,600400,红豆股份,1.97,1.86,18.0594,25.4362,0.059000000000000004,1362.5842,3.1608
1592,000717,韶钢松山,1.97,1.26,6.5632,116.5923,0.0698,9205.0753,5.5135
1593,000096,广聚能源,1.97,4.9,9.2694,32.969,0.0624,671.6403,1.272
1594,002461,珠江啤酒,1.96,3.93,40.9169,54.1692,0.0887,1376.1081,2.2553
1595,600343,航天动力,1.96,4.03,25.0318,9.8031,0.0529,243.1729,1.3144
1596,600353,旭光股份,1.93,5.61,25.484,8.0839,0.0713,143.84799999999998,1.2702
1597,600601,方正科技,1.93,1.28,7.1603,56.1295,0.0325,4354.7411,2.5223
1598,600509,天富能源,1.93,4.92,31.4952,36.7258,0.055999999999999994,745.4178,1.1368
1599,002421,达实智能,1.93,6.9,25.598000000000003,10.4236,0.1336,150.8805,1.9343
1600,600255,梦舟股份,1.92,1.13,4.577,21.9264,0.0487,1932.6370000000002,4.2995
1601,600321,*ST正源,1.89,8.5,16.4426,22.5153,0.0988,264.6881,1.1621
1602,000510,金路集团,1.89,1.61,10.3384,21.4923,0.0352,1333.8671,2.1896
1603,600468,百利电气,1.89,3.21,18.0074,9.488,0.0249,294.8451,0.7755
1604,002201,九鼎新材,1.88,2.97,24.8072,6.9927,0.0517,235.3762,1.7409
1605,601106,中国一重,1.88,10.12,32.1428,300.473,0.0459,2968.9408,0.4541
1606,600438,通威股份,1.88,0.61,8.6923,23.0785,0.0335,3777.7966,5.4948
1607,002417,深南股份,1.86,9.24,36.2204,14.5554,0.1212,157.4125,1.3117
1608,600082,海泰发展,1.86,6.39,15.0963,30.6062,0.0473,478.9231,0.7412
1609,600657,信达地产,1.84,7.94,38.657,97.8819,0.0642,1232.0598,0.8083
1610,000903,云内动力,1.82,3.89,17.2805,45.9742,0.1215,1180.7911,3.1221
1611,002350,北京科锐,1.82,6.83,35.2877,15.5554,0.1211,227.4212,1.7711
1612,600605,汇通能源,1.82,0.81,3.1311,6.6983,0.0454,820.9989,5.5719
1613,600038,中直股份,1.8,3.81,11.4615,24.6487,0.073,645.496,1.9134
1614,002149,西部材料,1.77,2.22,10.3865,15.3827,0.08800000000000001,690.0129,3.9512
1615,600100,同方股份,1.77,2.04,17.2341,132.7223,0.1358,6476.4983,6.6291
1616,000678,襄阳轴承,1.74,1.96,18.1206,8.3437,0.0277,425.5983,1.4135
1617,000798,中水渔业,1.73,9.22,29.2093,11.2768,0.0353,122.2616,0.3827
1618,600122,宏图高科,1.72,1.29,8.1783,66.7757,0.1178,5168.2118,9.1247
1619,300040,九洲电气,1.72,8.87,27.8604,14.3192,0.10300000000000001,161.3084,1.1613
1620,600122,宏图高科,1.72,1.29,8.1783,66.7757,0.1178,5168.2118,9.1247
1621,600478,科力远,1.71,1.61,10.4875,11.1055,0.0387,689.3132,2.4078
1622,002036,联创电子,1.71,3.86,12.9136,5.7936,0.0286,149.7484,0.7404
1623,600654,ST中安,1.71,3.05,15.4142,18.1036,0.0239,591.7086,0.7836
1624,600801,华新水泥,1.7,2.36,15.3094,77.0662,0.1909,3259.2927,8.0755
1625,600512,腾达建设,1.7,3.15,14.8581,18.4653,0.025,585.8517,0.7949
1626,002386,天原集团,1.69,2.95,15.8598,66.0517,0.1652,2237.5944,5.5966
1627,002044,美年健康,1.69,2.84,12.6584,5.2556,0.0323,184.9739,1.1383
1628,300070,碧水源,1.69,27.66,45.9733,47.4821,0.32299999999999995,171.6224,1.1674
1629,002231,奥维通信,1.68,6.52,27.2617,6.5523,0.0408,100.3643,0.6253
1630,300007,汉威科技,1.67,15.98,54.7375,8.1231,0.0688,50.8034,0.4305
1631,002346,柘中股份,1.67,15.21,18.1444,14.7084,0.1089,96.6469,0.7159
1632,000962,东方钽业,1.67,2.84,14.385,20.0112,0.0561,703.6223,1.9742
1633,002200,云投生态,1.66,4.97,27.1215,9.6912,0.0641,194.7914,1.2892
1634,000897,津滨发展,1.66,2.87,20.1141,35.1876,0.0217,1223.3899,0.7564
1635,600798,宁波海运,1.65,5.31,30.6339,31.4324,0.036000000000000004,590.9171,0.6783
1636,300047,天源迪科,1.64,21.09,56.8436,15.7662,0.1507,74.7516,0.7146
1637,002433,太安堂,1.64,11.82,38.8344,15.0563,0.1505,127.3,1.2729
1638,002016,世荣兆业,1.63,16.87,54.3392,12.707,0.0275,75.2875,0.1631
1639,600130,波导股份,1.63,1.88,12.9776,9.6974,0.0126,515.0341,0.6706
1640,300062,中能电气,1.62,17.29,46.4964,9.9621,0.1293,57.6104,0.7481
1641,600220,江苏阳光,1.6,3.34,15.8567,45.9338,0.0257,1374.9211,0.7709
1642,000032,深桑达A,1.59,1.91,13.4664,11.4501,0.0491,596.531,2.5617
1643,600466,蓝光发展,1.59,5.18,45.441,7.9042,0.045,152.439,0.868
1644,600072,中船科技,1.59,2.71,9.3337,21.9037,0.0549,806.8995,2.0238
1645,600520,文一科技,1.58,3.08,22.0565,3.3169999999999997,0.0293,107.385,0.9499
1646,002432,九安医疗,1.58,8.63,34.2842,11.9796,0.0966,138.6862,1.1184
1647,600992,贵绳股份,1.58,2.04,14.7122,13.09,0.0796,640.9188,3.8992
1648,000707,*ST双环,1.56,1.77,20.1392,28.8325,0.0621,1626.3619,3.5039
1649,600159,大龙地产,1.55,3.64,53.7685,24.6258,0.0593,675.2729,1.6271
1650,600826,兰生股份,1.55,3.83,3.9398,26.3039,0.0937,686.0555,2.4464
1651,300038,梅泰诺,1.55,10.29,23.552,11.2528,0.1228,109.3087,1.1937
1652,600674,川投能源,1.55,18.07,45.9035,81.7278,0.0876,452.0598,0.4845
1653,300055,万邦达,1.54,20.81,34.8993,24.0284,0.21,115.4376,1.0090000000000001
1654,002269,美邦服饰,1.54,1.58,42.7551,40.3363,0.0401,2541.9402,2.5292
1655,002339,积成电子,1.53,8.75,47.1672,11.5537,0.1343,131.9178,1.5339
1656,000721,西安饮食,1.53,2.36,59.9795,6.3662,0.0319,269.4583,1.3504
1657,002583,海能达,1.51,1.19,42.4521,4.128,0.0198,345.835,1.6626
1658,000952,广济药业,1.51,4.58,23.505,12.2279,0.0485,266.6353,1.0593
1659,601588,北辰实业,1.5,6.72,44.0913,137.2164,0.0407,2039.2539,0.6056
1660,600707,彩虹股份,1.5,1.56,13.8048,10.9887,0.026000000000000002,702.8725,1.6689
1661,000407,胜利股份,1.48,1.75,11.5381,15.2494,0.0305,868.3480000000001,1.7387
1662,002253,川大智胜,1.48,15.8,37.6735,5.3022,0.0708,33.5373,0.4478
1663,002163,中航三鑫,1.48,2.6,15.3938,21.5976,0.0537,827.7163,2.0601
1664,000762,西藏矿业,1.46,6.14,41.4554,9.0617,0.0328,147.4565,0.5348
1665,300030,阳普医疗,1.45,13.16,46.4246,8.3195,0.1124,63.1875,0.8538
1666,600624,复旦复华,1.44,2.65,29.5742,7.6561,0.0221,288.5668,0.836
1667,000031,中粮地产,1.43,16.46,41.9378,73.6774,0.0406,447.5363,0.2467
1668,002312,三泰控股,1.43,6.3,37.1921,8.4903,0.0717,134.5689,1.1375
1669,600211,西藏药业,1.42,0.76,16.4067,4.2513,0.0306,552.9823,3.9866
1670,000768,中航飞机,1.39,4.51,10.738,126.5758,0.051,2802.7188,1.1312
1671,002092,中泰化学,1.38,5.07,20.0804,88.2705,0.1147,1738.2853,2.2588
1672,600495,晋西车轴,1.38,2.17,9.3233,18.8272,0.1121,863.7033,5.1438
1673,600630,龙头股份,1.38,1.35,20.8964,19.0751,0.0448,1405.1826,3.3073
1674,600844,丹化科技,1.37,11.01,-3.7395,17.6175,0.0226,159.93,0.2054
1675,002227,奥特迅,1.37,11.74,38.3452,8.0068,0.0737,68.1947,0.628
1676,600108,亚盛集团,1.36,5.93,16.678,34.6516,0.0199,583.5285,0.3359
1677,300081,恒信东方,1.35,2.14,25.4615,10.4795,0.1564,488.6386,7.2931
1678,002175,东方网络,1.35,5.3,29.7406,3.4054,0.0398,64.2472,0.7523
1679,600288,大恒科技,1.35,0.99,12.9733,15.4465,0.0353,1559.1944,3.5695
1680,000938,紫光股份,1.33,0.5,3.7229,9.9439,0.0482,1978.0659,9.5985
1681,600241,时代万恒,1.31,0.82,11.6225,6.372000000000001,0.0601,776.125,7.3219
1682,600061,国投资本,1.31,0.91,7.7967,7.2788,0.0169,793.9699,1.8503
1683,300068,南都电源,1.3,5.05,19.0951,32.6232,0.1315,645.2534,2.6018
1684,000016,深康佳A,1.29,0.64,15.6159,50.8875,0.0422,7940.1838,6.5949
1685,600239,云南城投,1.29,21.27,55.3661,37.8063,0.0596,177.7387,0.2806
1686,000523,广州浪奇,1.28,1.23,14.9673,6.0457,0.035,490.241,2.8406
1687,600213,亚星客车,1.28,0.89,9.1068,2.7146,0.0123,304.9249,1.386
1688,600886,国投电力,1.27,1.57,18.6978,109.1778,0.0547,6940.9401,3.4789
1689,000657,中钨高新,1.26,0.67,5.1201,4.0935,0.0183,603.7574,2.7126
1690,600696,ST岩石,1.24,108.43,67.9927,5.8812,0.0172,5.4235,0.0159
1691,600652,游久游戏,1.24,1.32,39.818000000000005,11.7783,0.0211,890.5115,1.5987
1692,600746,江苏索普,1.23,1.32,9.2333,5.1389,0.0167,388.2715,1.2671
1693,600836,界龙实业,1.23,0.94,18.6272,5.3192,0.0169,562.1559,1.7927
1694,300042,朗科科技,1.2,8.99,16.9728,9.5733,0.1433,106.4797,1.594
1695,000151,中成股份,1.2,3.19,14.77,10.5157,0.0355,329.4757,1.1131
1696,600403,大有能源,1.19,2.38,55.2938,3.6733,0.0288,153.9375,1.2076
1697,600588,用友网络,1.19,2.91,87.5421,26.5035,0.0324,908.7713,1.1134
1698,600370,三房巷,1.19,2.28,7.0732,13.3707,0.0419,584.1473,1.8317
1699,600050,中国联通,1.18,0.98,31.2703,828.4914,0.039,84418.5849,3.9826
1700,600316,洪都航空,1.18,12.69,18.6241,52.7368,0.1494,415.4382,1.1775
1701,000677,恒天海龙,1.18,0.75,11.2555,15.9628,0.0184,2121.2488,2.4552
1702,600103,青山纸业,1.17,2.39,12.9528,20.1642,0.0189,841.3559,0.7923
1703,600725,ST云维,1.17,1.02,11.2305,28.8737,0.0468,2804.4833,4.5509
1704,300036,超图软件,1.17,9.89,80.0785,5.5767,0.0743,56.3445,0.7512
1705,000739,普洛药业,1.17,1.13,18.8688,9.1928,0.0358,811.1184,3.1593
1706,002240,威华股份,1.16,3.05,11.536,19.4929,0.0635,638.9001,2.0832
1707,600526,菲达环保,1.15,0.84,12.7873,6.0307,0.043,713.0032,5.0928
1708,600810,神马股份,1.15,0.49,3.1375,29.9447,0.0677,6101.4313,13.7954
1709,600119,长江投资,1.12,1.44,12.5952,6.8222,0.0221,471.1069,1.5325
1710,000882,华联股份,1.12,6.54,36.266,19.1327,0.0387,292.3759,0.5920000000000001
1711,000553,沙隆达A,1.12,1.55,14.5552,12.4097,0.0208,796.2682,1.3406
1712,600359,新农开发,1.11,1.81,16.6303,11.5081,0.0358,634.8036,1.9775
1713,600302,标准股份,1.1,2.76,15.7432,13.7242,0.0396,496.1113,1.4338
1714,000573,粤宏远A,1.09,5.58,38.3872,15.2608,0.0245,273.0726,0.4384
1715,600452,涪陵电力,1.08,1.28,9.8272,5.0909,0.0318,396.7783,2.4798
1716,000046,泛海控股,1.07,10.39,46.2795,83.2114,0.0365,800.1342,0.3511
1717,002033,丽江旅游,1.07,7.72,74.8807,6.4669,0.0555,83.7404,0.7198
1718,002129,中环股份,1.05,3.26,16.5043,15.2597,0.0316,467.55699999999996,0.9683
1719,000802,北京文化,1.05,3.66,55.7692,2.7843,0.0202,75.8905,0.5519
1720,600247,*ST成城,1.05,2.89,15.5967,5.2741,0.0156,181.9198,0.5407
1721,600721,百花村,1.04,6.35,25.8612,2.8723,0.0202,45.1779,0.3188
1722,601600,中国铝业,1.04,0.88,6.7989,530.595,0.0392,59778.469000000005,4.42
1723,600069,银鸽投资,1.04,1.34,12.1894,21.1126,0.0255,1564.9128,1.896
1724,000666,经纬纺机,1.04,1.18,11.9271,29.1896,0.0483,2456.4844,4.0683
1725,002221,东华能源,1.03,0.79,5.3922,5.8931,0.0265,742.7323,3.3456
1726,000733,振华科技,1.02,1.49,15.9691,20.4745,0.0571,1368.6305,3.8217
1727,600192,长城电工,1.02,1.62,24.2869,11.0287,0.0322,677.9707,1.9838
1728,600780,通宝能源,1.01,1.61,9.5285,16.9378,0.0194,1046.7939999999999,1.1991
1729,000917,电广传媒,1.01,0.64,22.1615,20.0147,0.0492,3117.8775,7.6723
1730,600483,福能股份,1.0,1.28,7.5803,7.0414,0.0244,549.1474,1.9035
1731,600277,亿利洁能,0.97,1.35,8.8452,50.8623,0.0563,3741.058,4.1478
1732,600701,*ST工新,0.97,2.24,33.9508,8.1853,0.0164,364.2585,0.7302
1733,000803,*ST金宇,0.96,3.95,27.8458,1.2770000000000001,0.0099,32.2677,0.2526
1734,600730,中国高科,0.96,1.16,7.6887,7.0868,0.0241,610.7872,2.0822
1735,600299,安迪苏,0.96,0.59,10.0297,27.2498,0.0521,4594.7322,8.7902
1736,300023,宝德股份,0.92,23.57,51.8014,3.03,0.0336,12.8529,0.1428
1737,000976,华铁股份,0.92,0.61,3.5571,6.0255,0.0102,975.63,1.663
1738,600753,东方银星,0.92,12.63,54.5015,1.0296,0.008,8.1497,0.0636
1739,600446,金证股份,0.91,0.66,17.0687,3.9284,0.0285,592.1599,4.3084
1740,000751,锌业股份,0.91,0.52,7.8326,16.5923,0.0149,3164.9971,2.8510000000000004
1741,300075,数字政通,0.91,39.31,74.2561,7.4563,0.1331,18.9672,0.3387
1742,000996,中国中期,0.91,11.76,19.2547,3.7784,0.0164,32.1121,0.1396
1743,000600,建投能源,0.9,0.98,11.8112,26.2119,0.0286,2648.9821,2.8993
1744,000605,渤海股份,0.9,3.31,28.3551,0.5479999999999999,0.0058,16.5207,0.1772
1745,000795,英洛华,0.9,0.66,14.3258,2.1593,0.0078,326.2603,1.1786
1746,600853,龙建股份,0.9,0.33,7.5571,6.8484,0.0127,2022.6615,3.7679
1747,002159,三特索道,0.88,2.4,47.9764,3.6563,0.0304,152.0906,1.2674
1748,600280,中央商场,0.87,0.22,20.3539,5.5583,0.0387,2422.7415,16.8782
1749,600250,南纺股份,0.87,0.17,5.9644,5.7858,0.0223,3224.9641,12.4664
1750,000790,泰合健康,0.86,1.94,32.792,3.9205,0.0145,201.1313,0.7452
1751,300084,海默科技,0.83,13.22,46.2709,5.0643,0.0791,38.2998,0.5984
1752,600039,四川路桥,0.79,0.37,9.4103,7.2401,0.0238,1923.8833,6.3285
1753,000682,东方电子,0.78,2.45,31.587,10.5671,0.0108,429.8809,0.4394
1754,600731,湖南海利,0.76,0.69,20.9393,2.8351,0.011000000000000001,409.56,1.5978
1755,000547,航天发展,0.75,5.48,40.0629,8.1887,0.0334,149.4166,0.6102
1756,002162,悦心健康,0.75,1.55,32.3616,6.5403,0.0156,420.6348,1.0063
1757,000599,青岛双星,0.75,0.38,6.9893,10.9816,0.0209,2820.7096,5.3745
1758,000959,首钢股份,0.74,0.39,3.8673,55.842,0.0188,14263.2238,4.808
1759,600566,济川药业,0.74,3.56,32.0393,3.8117,0.0275,106.8927,0.7734
1760,600838,上海九百,0.73,4.9,31.9524,4.143,0.0103,84.3945,0.2105
1761,600848,上海临港,0.73,0.24,17.4682,1.1903,0.0029,493.16,1.2351
1762,000890,法尔胜,0.73,0.87,14.8481,7.5118,0.0197,858.8604,2.2622
1763,600689,上海三毛,0.72,0.33,8.6689,2.7502,0.0136,809.8766,4.0294
1764,000791,甘肃电投,0.71,1.73,15.9556,2.2573,0.0119,130.0337,0.688
1765,600677,航天通信,0.71,0.27,6.9517,5.7371,0.0175,2067.0942,6.3374
1766,600399,*ST抚钢,0.71,0.45,6.9666,11.6938,0.0224,2587.6157,4.9761
1767,600975,新五丰,0.71,1.01,3.9062,3.2096,0.0178,317.5024,1.7611
1768,000809,铁岭新城,0.7,1.31,72.804,0.9187,0.008,69.8956,0.61
1769,600843,上工申贝,0.7,0.42,19.8299,3.6626,0.0081,855.0019,1.9047
1770,002181,粤传媒,0.69,5.18,23.0367,8.2996,0.0237,160.0034,0.4569
1771,600358,国旅联合,0.69,3.92,65.2561,3.9499,0.0091,100.7232,0.2331
1772,600851,海欣股份,0.68,4.6,14.1443,20.3019,0.0168,441.3238,0.3656
1773,000813,德展健康,0.68,2.27,25.3636,2.786,0.0076,122.3855,0.3367
1774,600365,通葡股份,0.68,2.56,45.0446,1.0826,0.0077,42.2428,0.3017
1775,000150,宜华健康,0.67,14.23,47.2882,4.9322,0.0152,34.6455,0.1069
1776,600896,*ST海投,0.64,2.66,13.6412,15.9524,0.0274,599.0901,1.0305
1777,000990,诚志股份,0.64,0.61,6.8958,10.2294,0.0344,1669.1631,5.6194
1778,000025,特力A,0.64,0.55,17.1758,1.0987,0.0049,198.3232,0.9003
1779,600281,太化股份,0.63,0.39,7.6871,6.7654,0.0131,1718.1548,3.3401
1780,000554,泰山石油,0.6,0.35,6.2991,5.3389,0.0111,1513.763,3.1484
1781,000736,中交地产,0.6,5.04,23.1299,7.5532,0.0254,149.7927,0.504
1782,000822,山东海化,0.6,0.6,12.6872,19.9692,0.0223,3275.9119,3.6598
1783,000886,海南高速,0.6,20.1,66.3724,14.0698,0.0142,69.9702,0.0707
1784,000899,赣能股份,0.59,0.98,13.1893,8.8057,0.0136,898.4898,1.3893
1785,600877,ST嘉陵,0.58,0.29,13.3461,5.4299,0.0079,1862.8303,2.7104
1786,000613,大东海A,0.57,2.5,83.1585,0.5016,0.0013,20.0185,0.0549
1787,002053,云南能投,0.56,0.7,21.4971,5.3851,0.0289,766.8983,4.1264
1788,600503,华丽家族,0.56,43.53,63.7817,6.2799,0.0119,14.4235,0.0273
1789,000090,天健集团,0.55,1.22,9.7327,15.8844,0.0347,1294.0437,2.8338
1790,000518,四环生物,0.55,4.46,49.295,3.971,0.0038,88.9644,0.0864
1791,600667,太极实业,0.55,1.22,12.0848,5.0291,0.0107,410.3152,0.8752
1792,000667,美好置业,0.51,4.85,31.5728,24.9303,0.0097,513.0745,0.2004
1793,600127,金健米业,0.5,0.49,17.7224,2.7668,0.005,559.6732,1.0279
1794,600800,天津磁卡,0.49,0.45,27.5824,0.5206,0.0008,113.3679,0.1854
1795,600821,津劝业,0.49,0.67,11.412,2.7244,0.0065,406.2114,0.9758
1796,002305,南国置业,0.49,9.6,49.4045,6.3548,0.0132,66.1804,0.1378
1797,000670,盈方微,0.48,3.53,61.3728,1.0139,0.0037,28.7018,0.1054
1798,600661,新南洋,0.48,0.62,19.2846,1.6013,0.0092,254.4621,1.4651
1799,002192,融捷股份,0.48,0.35,8.9111,1.1849,0.0097,337.6773,2.7815
1800,002192,融捷股份,0.48,0.35,8.9111,1.1849,0.0097,337.6773,2.7815
1801,300074,华平股份,0.47,16.53,74.661,3.6381,0.0909,21.9999,0.5499
1802,600569,安阳钢铁,0.47,0.37,6.9759,50.3709,0.021,13491.8291,5.6364
1803,000821,京山轻机,0.46,2.19,17.7683,5.2341,0.0151,238.82299999999998,0.6917
1804,000692,惠天热电,0.45,0.71,8.2689,4.724,0.0177,663.7553,2.4914
1805,000978,桂林旅游,0.44,3.82,46.519,6.1551,0.017,160.9454,0.4469
1806,600171,上海贝岭,0.44,2.72,20.4974,7.489,0.0111,274.9123,0.4079
1807,600110,诺德股份,0.44,1.98,23.107,9.1031,0.0079,458.0328,0.3981
1808,600759,洲际油气,0.43,3.14,18.7234,7.5505,0.008,240.334,0.256
1809,002235,安妮股份,0.42,0.67,17.7148,2.0027,0.0102,298.7006,1.5317
1810,600565,迪马股份,0.42,0.83,18.4463,4.3424,0.006,520.3893,0.7227
1811,600367,红星发展,0.42,1.03,25.3379,4.5483,0.0156,437.3861,1.5019999999999998
1812,600839,四川长虹,0.42,0.21,15.5213,40.63,0.0142,18611.9539,6.5366
1813,002246,北化股份,0.41,0.44,6.0252,2.4944,0.0126,558.1214,2.8203
1814,002377,国创高新,0.41,1.53,11.8147,2.7267,0.0254,177.7431,1.6611
1815,002356,赫美集团,0.4,4.63,36.2173,3.6958,0.0461,79.6822,0.996
1816,000967,盈峰环境,0.4,0.23,7.4143,1.8232,0.0088,771.6231,3.7607
1817,002279,久其软件,0.37,4.26,91.6009,2.1846,0.0198,51.2525,0.4664
1818,000909,数源科技,0.37,0.54,16.2896,1.9869,0.0101,362.9651,1.8518
1819,600679,上海凤凰,0.37,0.45,11.4214,2.2257,0.0062,489.7697,1.385
1820,600671,天目药业,0.36,0.56,45.4418,0.6363,0.0052,112.3789,0.9228
1821,600340,华夏幸福,0.36,1.36,20.6464,0.9987,0.0068,73.2438,0.504
1822,000519,中兵红箭,0.35,0.67,21.1434,1.2117,0.0063,178.4782,0.9336
1823,000158,常山北明,0.34,0.5,7.4649,8.0158,0.0111,1577.4689,2.1944
1824,600308,华泰股份,0.34,0.6,11.6882,20.477,0.0315,3381.5941,5.2133
1825,000524,岭南控股,0.33,1.63,59.2779,1.983,0.0073,121.4193,0.4502
1826,002018,*ST华信,0.33,0.49,11.2422,2.3893,0.0081,486.3132,1.6549
1827,600073,上海梅林,0.33,0.28,9.0973,2.5891,0.0072,900.5656,2.5268
1828,002034,旺能环境,0.32,0.24,11.4683,1.3161,0.0162,545.7669999999999,6.7278
1829,000851,高鸿股份,0.31,0.33,14.7418,3.0698,0.0092,919.3902,2.7617
1830,600021,上海电力,0.31,0.24,8.9192,18.2964,0.0085,7507.8855,3.5087
1831,600206,有研新材,0.29,0.67,9.4453,2.2054,0.0101,328.3509,1.5096
1832,000807,云铝股份,0.28,0.35,7.6688,11.2997,0.0095,3215.0645,2.7154
1833,000806,银河生物,0.28,0.66,22.2803,3.0967,0.0044,463.2589,0.6625
1834,600232,金鹰股份,0.26,0.81,9.4635,3.2166,0.0088,396.3713,1.0867
1835,000735,罗牛山,0.25,1.09,6.4247,4.0458,0.0045,368.9682,0.4192
1836,600774,汉商集团,0.24,0.31,28.8368,1.1705,0.0067,367.834,2.1069999999999998
1837,600306,商业城,0.23,0.13,15.5684,1.1243,0.0063,816.487,4.5834
1838,002027,分众传媒,0.22,0.22,6.6046,1.4451,0.0047,648.9472,2.1464
1839,000503,国新健康,0.22,3.51,71.9824,2.9528,0.0039,83.9925,0.1121
1840,600027,华电国际,0.22,0.16,8.9135,35.359,0.0052,21868.629,3.2297
1841,600536,中国软件,0.22,0.15,31.9607,2.1777,0.0096,1405.037,6.2254
1842,600156,华升股份,0.21,0.36,6.6832,1.2691,0.0031,348.0847,0.8656
1843,600191,华资实业,0.21,8.42,1.4594,4.232,0.0087,50.2059,0.1035
1844,600287,江苏舜天,0.2,0.06,8.1997,1.7041,0.0039,2611.4879,5.9787
1845,600225,天津松江,0.2,0.48,41.4417,1.4606,0.0024,303.1274,0.5111
1846,600539,*ST狮头,0.19,0.71,13.5334,1.7137,0.0074,240.7776,1.0468
1847,600354,敦煌种业,0.19,0.19,36.6395,1.1808,0.0063,614.6275,3.305
1848,000977,浪潮信息,0.17,0.36,16.3161,1.7178,0.0079,474.9595,2.2091
1849,000875,吉电股份,0.16,0.36,4.2546,4.1885,0.0049,1150.2456,1.3708
1850,000711,京蓝科技,0.16,2.0,75.928,0.5503,0.0051,27.5131,0.2564
1851,000923,河北宣工,0.16,0.21,12.6232,0.8686,0.0043,395.8195,1.999
1852,000585,*ST东电,0.16,0.36,26.6678,0.528,0.0006,146.384,0.1676
1853,600456,宝钛股份,0.15,0.46,9.9112,5.5825,0.0129,1194.7753,2.7768
1854,002102,冠福股份,0.15,0.18,40.0515,0.5878,0.0034,320.8109,1.8814
1855,000043,中航善达,0.14,0.35,37.5332,2.4819999999999998,0.0111,708.2883,3.1858
1856,600163,中闽能源,0.14,0.27,6.1173,2.616,0.0036,945.8414,1.311
1857,002265,西仪股份,0.14,0.29,9.5111,0.7727,0.0026,258.2165,0.8872
1858,600733,SST前锋,0.14,1.98,31.1983,0.3576,0.0018,18.004,0.0911
1859,600311,荣华实业,0.13,0.67,45.7351,1.1938,0.0017,175.985,0.2644
1860,002268,卫士通,0.12,0.42,62.6861,0.462,0.0034,109.5547,0.8246
1861,000610,西安旅游,0.12,0.32,32.6048,0.4761,0.0024,144.3356,0.7336
1862,600099,林海股份,0.12,0.45,7.879,0.6066,0.0027,133.9372,0.6112
1863,000532,华金资本,0.11,0.62,28.4479,0.7265,0.0021,115.5688,0.3352
1864,000931,中关村,0.11,0.07,22.5942,0.7758,0.0011,998.5033,1.4795
1865,600532,宏达矿业,0.09,0.11,13.5054,0.2979,0.0019,257.8308,1.6951
1866,600246,万通地产,0.09,0.51,45.5401,2.7460000000000004,0.0022,536.6186,0.441
1867,600791,京能置业,0.08,1.81,79.0539,0.6999,0.0015,38.5435,0.0851
1868,000662,天夏智慧,0.07,0.3,23.5164,0.6277,0.0021,203.4296,0.7063
1869,000928,中钢国际,0.05,0.06,11.1895,0.4937,0.0017,767.8181,2.7141
1870,600355,精伦电子,0.05,0.18,27.7173,0.2272,0.0009,123.6097,0.5023
1871,000606,顺利办,0.04,0.06,44.5536,0.2538,0.0006,422.3599,1.0403
1872,000981,银亿股份,0.03,1.54,45.6073,0.1127,0.0006,7.3015,0.0453
1873,600312,平高电气,0.03,0.13,22.3145,0.9193,0.0011,682.8266,0.8337
