,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2228,601519,大智慧,0.58,3.98,58.2101,17.1206,0.0086,429.4558,0.21600000000000003
2229,002425,凯撒文化,0.58,3.85,46.6606,8.5986,0.022000000000000002,222.9462,0.5716
2230,002218,拓日新能,0.58,2.54,19.172,8.5267,0.0174,334.656,0.6833
2231,600868,梅雁吉祥,0.57,6.07,32.7972,12.6819,0.0066,208.8454,0.11
2232,000018,神州长城,0.57,14.54,71.5206,0.7383,0.0043,5.0775,0.03
2233,601666,平煤股份,0.56,0.77,16.7619,66.2757,0.027999999999999997,8555.913,3.6235
2234,600740,山西焦化,0.56,0.61,10.0373,15.8944,0.0207,2587.3454,3.3789999999999996
2235,002189,利达光电,0.55,0.84,15.2556,2.7805,0.0139,330.4724,1.6586
2236,002201,九鼎新材,0.55,0.74,19.8048,2.3311,0.0132,313.7232,1.7849
2237,002466,天齐锂业,0.55,2.69,24.4992,17.4194,0.0673,646.8371,2.4997
2238,300173,智慧松德,0.55,2.4,27.1292,3.0074,0.0265,125.061,1.1044
2239,600383,金地集团,0.55,1.73,23.4031,157.9807,0.0353,9083.8713,2.0315
2240,600328,兰太实业,0.54,0.5,24.1978,6.8882,0.0191,1351.8307,3.7643
2241,300189,神农基因,0.54,3.64,28.5504,7.3152,0.0285,200.8283,0.7844
2242,002684,猛狮科技,0.54,1.12,18.9999,2.7847,0.0262,247.4143,2.3307
2243,000608,阳光股份,0.53,8.7,83.8144,21.236,0.0283,244.025,0.3254
2244,002601,龙蟒佰利,0.53,1.1,14.2448,11.6067,0.0608,1048.4381,5.4951
2245,002387,维信诺,0.53,2.84,36.5524,7.2856,0.0232,255.761,0.8171
2246,002463,沪电股份,0.53,1.05,12.3497,17.53,0.0104,1668.8335,0.9968
2247,600681,百川能源,0.52,0.35,19.1743,0.0969,0.0003,26.921999999999997,0.107
2248,002137,麦达数字,0.52,1.29,14.3733,2.5627,0.0055,197.3877,0.4305
2249,300085,银之杰,0.52,5.83,52.8574,2.7083,0.0111,46.4338,0.1913
2250,000020,深华发A,0.52,0.39,10.8287,1.4559,0.0051,366.6218,1.2947
2251,000422,*ST宜化,0.52,0.34,16.5728,32.5235,0.0362,9402.2236,10.4717
2252,300032,金龙机电,0.52,1.55,17.8312,4.4299,0.0155,284.0091,0.9951
2253,002162,悦心健康,0.52,1.0,29.7955,4.0825,0.0093,404.2443,0.925
2254,002617,露笑科技,0.51,0.32,6.8956,4.6162,0.0256,1415.2646,7.8625
2255,002480,新筑股份,0.5,1.22,25.2812,9.4315,0.0168,767.4649,1.3704
2256,300131,英唐智控,0.49,1.23,15.1575,2.5448,0.0124,205.9734,1.011
2257,600209,*ST罗顿,0.49,4.82,38.8447,3.2794,0.0074,67.9055,0.1546
2258,300040,九洲电气,0.49,7.86,32.4261,6.1282,0.022000000000000002,77.9137,0.2804
2259,600127,金健米业,0.48,0.57,12.5512,4.3569,0.0067,761.3537,1.1863
2260,601258,庞大集团,0.48,0.14,10.1149,43.7644,0.0166,31035.5333,11.8388
2261,002395,双象股份,0.47,1.07,6.7983,3.6331,0.0203,336.8924,1.8841
2262,002302,西部建设,0.46,0.37,10.3143,15.918,0.0308,4246.2551,8.2273
2263,600702,舍得酒业,0.46,1.43,49.1922,10.4695,0.031,731.1147,2.1675
2264,002147,新光圆成,0.46,1.86,25.9715,3.8621,0.0149,207.482,0.8025
2265,000416,民生控股,0.45,1.57,16.6487,3.6363,0.0068,231.3335,0.4349
2266,600478,科力远,0.45,1.13,18.9225,4.4266,0.013999999999999999,391.6142,1.2439
2267,600333,长春燃气,0.45,1.03,21.1411,8.6423,0.0163,835.2377,1.577
2268,000632,三木集团,0.44,0.29,7.4948,5.5122,0.0118,1886.6570000000002,4.0527
2269,300297,蓝盾股份,0.44,1.5,42.5825,3.0224,0.0154,200.5715,1.0233
2270,002196,方正电机,0.43,1.02,15.0751,2.6589,0.0178,258.5227,1.7316
2271,600853,龙建股份,0.43,0.16,9.0263,3.3993,0.0063,2049.7222,3.8183
2272,600061,国投资本,0.43,0.13,4.8946,2.6069999999999998,0.006,1980.5171,4.6156
2273,002272,川润股份,0.42,1.26,17.807000000000002,5.1349,0.0122,405.8774,0.9670000000000001
2274,002122,*ST天马,0.42,1.92,16.4921,20.346,0.0171,1055.677,0.8886
2275,002362,汉王科技,0.41,1.76,42.9451,2.9913,0.0139,169.1345,0.7899
2276,600393,粤泰股份,0.41,2.43,56.5337,3.9057,0.013000000000000001,160.13,0.5337
2277,600759,洲际油气,0.4,2.58,21.7838,9.1078,0.0074,352.6745,0.289
2278,000890,法尔胜,0.4,0.55,14.5737,4.1716,0.0109,750.74,1.9774
2279,300169,天晟新材,0.4,1.13,22.2962,3.4816,0.0124,305.4098,1.0888
2280,002523,天桥起重,0.4,1.96,20.7945,4.3495,0.013000000000000001,220.851,0.6636
2281,300150,世纪瑞尔,0.39,4.37,36.5877,5.2285,0.0193,119.4596,0.4424
2282,000554,泰山石油,0.39,0.18,5.6009,3.5918,0.0074,1958.5617,4.0736
2283,002211,宏达新材,0.39,0.89,12.0476,3.2364,0.0074,363.6304,0.8408
2284,002356,赫美集团,0.39,1.88,25.2279,3.6155,0.0451,191.7902,2.3973
2285,000721,西安饮食,0.39,1.06,59.5826,2.7064,0.0054,253.2772,0.5075
2286,600100,同方股份,0.39,0.42,20.7683,41.9264,0.019,9866.5289,4.4891
2287,000969,安泰科技,0.39,0.61,13.6812,12.8086,0.0148,2083.2876,2.4145
2288,600320,振华重工,0.39,0.51,10.6432,57.8098,0.0131,11242.9706,2.5608
2289,000615,京汉股份,0.39,0.66,9.1059,2.4159,0.0114,365.1902,1.7252
2290,002647,民盛金科,0.38,0.23,1.6984,4.0629,0.024,1701.0729999999999,10.0708
2291,600711,盛屯矿业,0.38,1.02,7.5764,13.4225,0.0224,1314.869,2.1957
2292,002102,冠福股份,0.38,0.37,20.0481,2.5442,0.0062,683.9691,1.6712
2293,000923,河北宣工,0.37,1.19,18.3438,1.9367,0.0097,162.0819,0.8185
2294,002555,三七互娱,0.36,2.06,17.9429,2.5967,0.0193,125.726,0.9382
2295,000410,沈阳机床,0.36,0.25,25.8021,9.7195,0.0126,3819.4627,4.9896
2296,600149,ST坊展,0.36,4.97,13.501,0.9782,0.0025,19.6672,0.0517
2297,300353,东土科技,0.36,1.58,51.1465,1.4754,0.0086,92.8788,0.5423
2298,002200,云投生态,0.35,0.98,21.4083,2.8863,0.0156,291.8976,1.5852
2299,002240,威华股份,0.35,0.69,12.0639,5.5284,0.0112,798.4791,1.6272
2300,002336,人人乐,0.35,0.18,22.3297,11.8355,0.0295,6285.3135,15.7132
2301,300063,天龙集团,0.34,0.53,15.3649,2.2640000000000002,0.0112,420.3153,2.0911
2302,000937,冀中能源,0.34,0.49,20.2656,52.7042,0.0227,10723.4667,4.6364
2303,002490,山东墨龙,0.34,0.69,11.3853,9.2378,0.0115,1336.9129999999998,1.6756
2304,000159,国际实业,0.34,1.56,8.3782,7.0452,0.0146,449.3007,0.9338
2305,600588,用友网络,0.33,0.72,64.0868,11.2743,0.0096,1554.4761,1.3338
2306,300156,神雾环保,0.33,17.93,26.4017,4.7012,0.0162,26.2129,0.0907
2307,600667,太极实业,0.33,0.25,10.1628,5.2906,0.0044,2048.4409,1.7195
2308,600770,综艺股份,0.33,3.84,31.318,11.872,0.0091,309.1214,0.2377
2309,300345,红宇新材,0.33,2.28,29.9783,2.0545,0.0214,90.0372,0.9378
2310,002639,雪人股份,0.32,2.22,27.103,3.7715,0.0235,169.4808,1.0592
2311,300280,紫天科技,0.32,1.17,15.6456,2.0488,0.016,174.4684,1.3630000000000002
2312,002204,大连重工,0.32,0.75,14.6155,21.3637,0.0221,2841.4204,2.9423
2313,000593,大通燃气,0.32,1.02,27.7333,2.1184,0.0075,206.7807,0.7386
2314,600817,ST宏盛,0.32,2.62,100.0,0.4112,0.0025,15.6703,0.0973
2315,300140,中环装备,0.32,2.09,29.1734,2.5791,0.0211,123.2917,1.0105
2316,600099,林海股份,0.31,0.9,12.0339,1.5096,0.0068,166.4605,0.7596
2317,600847,万里股份,0.31,2.97,15.8244,2.2241,0.0146,74.8637,0.4917
2318,600503,华丽家族,0.31,2.31,29.9072,6.17,0.0054,265.9696,0.2334
2319,600058,五矿发展,0.3,0.03,1.8863,25.7804,0.024,69735.8905,65.0575
2320,002059,云南旅游,0.3,1.06,28.0644,3.2132,0.0102,300.9563,0.9645
2321,600139,西部资源,0.3,2.51,46.7068,3.9028,0.0058,155.067,0.2342
2322,002053,云南能投,0.29,0.31,28.7968,2.5206,0.0135,798.7392,4.2977
2323,600289,*ST信通,0.29,1.23,63.8175,5.5157,0.0096,447.5987,0.7831
2324,600293,三峡新材,0.29,0.36,15.2552,2.1641,0.0062,596.8808,1.7325
2325,300092,科新机电,0.29,0.82,13.5326,1.4731,0.0161,178.5461,1.962
2326,600316,洪都航空,0.29,1.49,9.349,14.1226,0.0196,945.6946,1.3187
2327,300047,天源迪科,0.29,0.89,28.3816,3.398,0.0106,379.8662,1.1924
2328,002265,西仪股份,0.27,0.58,12.9623,1.4035,0.0048,240.7351,0.8271
2329,600126,杭钢股份,0.27,0.11,3.9112,8.9486,0.0106,7842.5702,9.3482
2330,000878,云南铜业,0.25,0.04,3.4085,13.8779,0.0097,29681.9373,20.9559
2331,002377,国创高新,0.25,0.42,13.7635,1.9644,0.0089,463.2953,2.1142
2332,600455,博通股份,0.25,0.34,52.467,0.3193,0.0051,93.4458,1.4961
2333,601388,怡球资源,0.25,0.24,4.2739,5.6416,0.0137,2310.9647,5.6364
2334,000502,绿景控股,0.24,3.55,44.0375,0.4982,0.0026,14.0103,0.0758
2335,600680,*ST上普,0.23,0.43,12.3656,3.2014,0.0083,738.2733,1.9315
2336,600401,*ST海润,0.23,0.16,15.8453,5.3245,0.0049,3323.8266,3.0705
2337,300073,当升科技,0.22,0.63,4.3851,1.9069999999999998,0.0119,298.4371,1.8652
2338,600365,通葡股份,0.22,3.55,40.8807,1.5055,0.0075,42.403999999999996,0.212
2339,002149,西部材料,0.21,0.27,15.104000000000001,1.8835,0.0107,673.8465,3.8587
2340,002149,西部材料,0.21,0.27,15.104000000000001,1.8835,0.0107,673.8465,3.8587
2341,002513,蓝丰生化,0.21,0.37,12.357999999999999,2.5573,0.0119,683.4454,3.2068
2342,002558,巨人网络,0.21,0.66,9.7952,1.3013,0.0218,196.5748,3.3037
2343,600505,西昌电力,0.2,0.55,18.5776,1.7828,0.0048,318.6714,0.8741
2344,600812,华北制药,0.2,0.18,13.2288,10.3787,0.0063,5578.6404,3.4207
2345,600026,中远海能,0.2,0.67,13.3965,42.6049,0.0125,6316.9346,1.8554
2346,600169,太原重工,0.2,0.3,17.0351,11.3674,0.0046,3715.8243,1.5329
2347,002660,茂硕电源,0.2,0.42,18.6287,1.3746,0.0054,326.5319,1.2936
2348,300248,新开普,0.2,0.91,51.9651,1.0234,0.0071,111.9422,0.7843
2349,002297,博云新材,0.2,1.21,23.3176,2.2958,0.0057,188.7396,0.4732
2350,300077,国民技术,0.19,2.4,40.7193,5.21,0.0191,216.6301,0.7964
2351,600110,诺德股份,0.19,0.34,18.6962,3.8208,0.0033,1108.7738,0.9638
2352,600288,大恒科技,0.19,0.18,16.4836,2.7545,0.0063,1466.6423,3.3576
2353,600010,包钢股份,0.19,0.24,8.5041,36.5844,0.0045,14671.6537,1.8333
2354,002105,信隆健康,0.19,0.13,13.1515,1.0136,0.003,758.6743,2.2646
2355,600732,ST新梅,0.18,0.86,25.3826,0.9597,0.0021,110.5887,0.2477
2356,000932,华菱钢铁,0.18,0.06,7.8117,19.0121,0.0063,29085.9795,9.645
2357,002168,深圳惠程,0.18,1.14,32.3056,2.0836,0.0027,182.1224,0.2405
2358,600189,吉林森工,0.18,0.37,18.9664,2.4224,0.0078,651.5353,2.0983
2359,600281,太化股份,0.18,0.07,1.7729,1.2615,0.0024,1629.2999,3.1673
2360,600428,中远海特,0.17,0.32,9.3185,11.4377,0.0067,3571.8188,2.1129
2361,600792,云煤能源,0.16,0.22,8.3716,5.4455,0.011000000000000001,2473.7231,4.9978
2362,000691,亚太实业,0.15,2.04,55.2743,0.2257,0.0006,11.0505,0.0341
2363,002027,分众传媒,0.14,0.39,7.69,0.6985,0.0023,175.3638,0.58
2364,000670,盈方微,0.14,1.1,42.3039,0.7140000000000001,0.0026,64.369,0.2364
2365,600889,南京化纤,0.14,0.19,14.263,1.3919,0.0045,732.3409,2.3849
2366,600435,北方导航,0.13,0.63,35.7411,2.7454,0.0036,429.3743,0.5766
2367,000791,甘肃电投,0.13,0.83,38.4825,4.5607,0.0063,544.4802,0.7539
2368,002119,康强电子,0.12,0.15,13.8866,0.8567,0.0041,562.2871,2.7269
2369,600903,贵州燃气,0.12,0.08,6.0504,0.6439,,771.2468,
2370,600107,美尔雅,0.12,0.27,44.5284,0.6436,0.0017,232.3742,0.6454
2371,002232,启明信息,0.12,0.26,18.9127,1.2862,0.0031,483.5702,1.1836
2372,600737,中粮糖业,0.11,0.17,9.984,6.7766,0.0033,3822.6021,1.8629
2373,002141,贤丰控股,0.11,0.07,9.9072,0.3338,0.0018,472.4011,2.5972
2374,300340,科恒股份,0.11,0.54,13.2628,1.0432,0.0104,190.142,1.9014
2375,600493,凤竹纺织,0.1,0.19,8.72,0.6675,0.0024,346.7217,1.2747
2376,600764,中国海防,0.1,0.2,16.8379,0.6475,0.0019,312.3541,0.9473
2377,002243,通产丽星,0.09,0.27,13.5341,1.4111,0.0038,511.0612,1.4003
2378,600303,曙光股份,0.09,0.1,14.0417,2.1871,0.0035,2144.3520000000003,3.4568
2379,002505,大康农业,0.09,1.47,3.8547,5.5408,0.0042,375.7375,0.2863
2380,000760,斯太尔,0.09,0.39,26.3887,1.4693,0.0026,376.2708,0.6824
2381,600311,荣华实业,0.07,0.54,15.1345,0.6588,0.0009,121.1843,0.182
2382,300348,长亮科技,0.07,0.33,53.4163,0.2959,0.0057,88.0928,1.7039
2383,600456,宝钛股份,0.06,0.17,17.0286,2.1794,0.005,1246.9566,2.8981
2384,000036,华联控股,0.06,1.09,57.6758,1.2544,0.0011,114.1497,0.1015
2385,600115,东方航空,0.05,0.03,7.7951,14.0,0.0011,42591.0,3.3604
2386,601118,海南橡胶,0.04,0.08,4.4703,3.8737,0.0009,4675.1806,1.1892
2387,000959,首钢股份,0.04,0.07,5.9741,9.3602,0.0017,12662.8053,2.394
2388,600815,厦工股份,0.03,0.05,10.8807,1.3566,0.0014,2458.0503,2.5632
2389,300201,海伦哲,0.01,0.05,23.4056,0.1224,0.0003,214.1619,0.6084
2390,002346,柘中股份,-0.06,-0.82,9.0442,-0.5858,-0.0021,70.6321,0.2616
2391,600123,兰花科创,-0.08,-0.3,32.0776,-7.9353,-0.0069,2572.3483,2.2517
2392,002702,海欣食品,-0.08,-0.18,29.5145,-0.6673,-0.0047,352.97900000000004,2.4963
2393,600326,西藏天路,-0.1,-0.22,21.4966,-1.1045,-0.002,480.8774,0.8787
2394,000859,国风塑业,-0.11,-0.24,8.6506,-1.5379,-0.0027,633.7729,1.1142
2395,002190,成飞集成,-0.15,-0.89,19.6022,-2.425,-0.006999999999999999,270.3164,0.7829999999999999
2396,600095,哈高科,-0.15,-0.36,31.2704,-1.0426,-0.0028,285.5909,0.7905
2397,002268,卫士通,-0.16,-0.49,49.8957,-0.8957,-0.0051,182.3511,1.0558
2398,000021,深科技,-0.18,-0.11,3.1946,-8.6654,-0.0058,7689.9802,5.2268
2399,300223,北京君正,-0.18,-7.12,55.2359,-1.9253,-0.0185,27.0269,0.2598
2400,600782,新钢股份,-0.24,-0.11,5.3459,-18.9841,-0.0136,16325.6087,11.7159
2401,002442,龙星化工,-0.24,-0.21,11.7491,-2.7133,-0.0056,1278.2655,2.6630000000000003
2402,600313,农发种业,-0.25,-0.25,2.997,-2.5606,-0.0069,985.8438,2.6841
2403,600798,宁波海运,-0.26,-1.03,26.3526,-5.1393,-0.0058,496.3537,0.5697
2404,600159,大龙地产,-0.3,-3.04,12.2734,-6.0996,-0.0073,200.5551,0.2416
2405,000877,天山股份,-0.3,-0.68,23.5305,-19.8553,-0.0225,2884.6885,3.2776
2406,600367,红星发展,-0.33,-0.78,21.4681,-4.0299,-0.0138,510.4441,1.7528
2407,002263,*ST东南,-0.36,-2.34,7.8939,-9.1833,-0.0119,391.3501,0.5092
2408,002164,宁波东力,-0.39,-1.77,17.34,-4.2537,-0.0095,239.3223,0.537
2409,600202,*ST哈空,-0.39,-0.73,23.9846,-3.2544,-0.0084,441.4269,1.1515
2410,002528,英飞拓,-0.42,-2.43,52.8869,-9.0057,-0.0196,369.4046,0.8041
2411,300116,坚瑞沃能,-0.42,-1.48,32.0259,-2.0334,-0.0084,136.8417,0.5701
2412,000798,中水渔业,-0.43,-2.26,-11.1979,-3.5783,-0.0112,158.2004,0.4952
2413,601233,桐昆股份,-0.44,-0.25,4.6263,-29.8583,-0.0309,11804.5579,12.2504
2414,002058,威尔泰,-0.46,-1.91,40.7485,-0.8897,-0.0062,46.4561,0.3238
2415,600629,华建集团,-0.47,-1.53,17.7757,-3.6597,-0.0105,237.90099999999998,0.6836
2416,002161,远望谷,-0.5,-2.68,23.4933,-7.066,-0.0095,263.0877,0.3556
2417,002423,中原特钢,-0.54,-1.48,11.9397,-9.6456,-0.0207,648.7669,1.3936
2418,300324,旋极信息,-0.55,-2.91,41.6399,-2.8655,-0.0127,98.4423,0.4394
2419,300308,中际旭创,-0.57,-5.14,32.757,-2.9936,-0.0249,58.1853,0.4848
2420,000609,中迪投资,-0.61,-41.47,68.3425,-7.0642,-0.0236,17.0307,0.0571
2421,000585,*ST东电,-0.62,-2.52,28.8524,-1.7802,-0.002,70.5275,0.0807
2422,600844,丹化科技,-0.65,-1.28,15.3745,-5.4018,-0.0069,419.1295,0.5382
2423,000768,中航飞机,-0.66,-1.09,9.326,-76.8073,-0.0289,7037.186,2.6517
2424,300087,荃银高科,-0.66,-2.28,33.6926,-3.7219,-0.0234,163.1273,1.0298
2425,002274,华昌化工,-0.69,-0.58,6.5586,-12.9755,-0.0259,2229.1614,4.4591
2426,002407,多氟多,-0.7,-1.14,13.0508,-10.1037,-0.0453,883.9166,3.9715
2427,600593,大连圣亚,-0.7,-2.03,44.6855,-2.2419,-0.0243,110.3552,1.1995
2428,002600,领益智造,-0.71,-1.04,12.9308,-8.8794,-0.0279,848.9477,2.6713
2429,600321,*ST正源,-0.74,-4.1,6.497000000000001,-15.7206,-0.0133,383.0177,0.3243
2430,002493,荣盛石化,-0.74,-0.29,3.0805,-51.1576,-0.046,17203.6198,15.4708
2431,002151,北斗星通,-0.75,-2.38,29.3481,-8.5287,-0.0363,357.2043,1.5225
2432,002420,毅昌股份,-0.75,-0.83,10.792,-11.6986,-0.0291,1403.9893,3.5012
2433,600355,精伦电子,-0.75,-1.57,28.5863,-3.0759,-0.0125,194.7993,0.7917
2434,002280,联络互动,-0.77,-2.1,20.3005,-2.9446,-0.0275,139.6826,1.3054
2435,000780,平庄能源,-0.77,-3.1,23.5601,-36.5703,-0.036000000000000004,1175.9395,1.1593
2436,300167,迪威迅,-0.77,-6.84,37.9012,-5.357,-0.0178,78.2076,0.2604
2437,002473,*ST圣莱,-0.77,-4.1,18.2,-3.0857,-0.0192,75.146,0.4696
2438,600671,天目药业,-0.78,-0.73,30.3461,-0.6315,-0.0051,85.5747,0.7027
2439,000526,紫光学大,-0.79,-22.3,72.3509,-1.2139,-0.0126,5.4424,0.0565
2440,300369,绿盟科技,-0.83,-3.55,81.2747,-6.587999999999999,-0.0486,185.3886,1.3695
2441,000043,中航善达,-0.85,-1.33,28.4233,-26.2023,-0.0392,1965.1258,2.9463
2442,600136,当代明诚,-0.88,-4.38,20.7251,-1.1731,-0.0112,26.7574,0.2561
2443,600890,中房股份,-0.91,-49.96,5.8908,-2.9737,-0.0051,5.952000000000001,0.0102
2444,000723,美锦能源,-0.92,-0.82,11.0482,-4.1421,-0.0148,503.004,1.8016
2445,002485,希努尔,-0.94,-4.01,31.4853,-18.779,-0.0586,467.5243,1.4609999999999999
2446,600178,东安动力,-0.95,-4.05,6.3749,-16.0315,-0.0346,395.3598,0.8556
2447,000045,深纺织A,-0.95,-4.58,7.9482,-21.6445,-0.0427,471.6238,0.9311
2448,002659,凯文教育,-0.96,-1.55,8.7607,-5.6495,-0.0181,363.0331,1.1673
2449,002386,天原集团,-0.96,-0.97,7.029,-37.8501,-0.0788,3892.6105,8.1134
2450,600688,上海石化,-0.96,-0.32,12.3731,-164.91099999999997,-0.0152,51374.277,4.7568
2451,600797,浙大网新,-0.97,-0.78,15.9837,-17.4459,-0.0209,2216.4609,2.6647
2452,000762,西藏矿业,-1.0,-7.05,12.0239,-17.0849,-0.0358,242.2918,0.509
2453,002432,九安医疗,-1.02,-3.31,33.176,-7.6068,-0.0204,229.5918,0.6171
2454,300379,东方通,-1.03,-4.68,99.4302,-3.1145,-0.0605,66.4845,1.2926
2455,600677,航天通信,-1.03,-0.52,10.5157,-18.3269,-0.044000000000000004,3464.1396,8.3186
2456,000007,全新好,-1.03,-6.75,79.3391,-3.9226,-0.0169,58.0696,0.2514
2457,000010,美丽生态,-1.04,-5.98,19.4321,-6.4137,-0.0109,107.1395,0.1821
2458,002279,久其软件,-1.04,-7.25,91.9028,-6.9912,-0.0397,96.3724,0.5482
2459,000613,大东海A,-1.04,-7.26,99.9543,-0.8485,-0.0023,11.6865,0.032
2460,000821,京山轻机,-1.05,-2.54,21.8098,-11.1371,-0.0322,438.4632,1.27
2461,002379,宏创控股,-1.08,-1.5,9.7791,-17.8311,-0.0192,1185.3367,1.2795
2462,000652,泰达股份,-1.09,-0.68,7.5505,-22.2469,-0.015,3231.0399,2.1896
2463,300256,星星科技,-1.1,-2.72,12.2387,-17.2984,-0.0766,634.0840000000001,2.8078
2464,002633,申科股份,-1.1,-4.16,22.9325,-5.8587,-0.039,140.6069,0.9373
2465,000507,珠海港,-1.11,-3.89,12.6918,-26.9784,-0.0341,693.1447,0.8779
2466,600206,有研新材,-1.11,-2.72,11.3318,-29.5185,-0.0351,1084.3567,1.2927
2467,000703,恒逸石化,-1.13,-0.42,4.3429,-60.3701,-0.0523,14364.9135,12.4523
2468,600679,上海凤凰,-1.13,-2.35,16.1276,-6.6527,-0.0188,282.9552,0.8001
2469,000032,深桑达A,-1.14,-1.37,10.2598,-9.9479,-0.0427,721.3788,3.0978
2470,002418,康盛股份,-1.15,-1.35,12.779000000000002,-13.2404,-0.0578,975.1102,4.2618
2471,002118,紫鑫药业,-1.21,-7.48,48.3201,-23.3299,-0.0454,311.8329,0.6078
2472,002180,纳思达,-1.24,-6.66,35.4371,-4.5809,-0.0318,68.7752,0.4785
2473,002858,力盛赛车,-1.26,-3.52,22.9679,-1.8271,,51.7738,
2474,600212,江泉实业,-1.27,-3.59,8.4654,-12.9515,-0.0253,360.1677,0.7038
2475,002207,*ST准油,-1.28,-4.97,6.4774,-7.3627,-0.0307,148.1255,0.6193
2476,600145,*ST新亿,-1.32,-7.8,8.4807,-1.4018,-0.0037,17.9597,0.0475
2477,600777,新潮能源,-1.32,-3.45,36.4595,-15.8535,-0.0253,458.6883,0.7334
2478,600839,四川长虹,-1.32,-0.66,14.763,-181.1338,-0.0392,27265.37,5.9063
2479,002529,海源机械,-1.32,-17.47,29.8732,-12.9397,-0.0808,74.0482,0.4628
2480,600121,郑州煤电,-1.33,-0.77,9.9342,-51.9571,-0.0511,6706.8778,6.6055
2481,300164,通源石油,-1.34,-17.31,43.4085,-15.4513,-0.0406,89.2455,0.2347
2482,600237,铜峰电子,-1.34,-5.67,13.374,-19.9455,-0.0353,351.3232,0.6225
2483,000698,沈阳化工,-1.37,-1.53,5.4934,-42.027,-0.0635,2731.9652,4.1335
2484,300282,三盛教育,-1.39,-3.69,27.980999999999998,-3.8913,-0.0541,105.3331,1.4668
2485,600753,东方银星,-1.4,-105.89,34.5205,-1.3994,-0.0109,1.3215,0.0103
2486,600390,五矿资本,-1.4,-2.09,9.5129,-12.884,-0.0329,615.1968,1.5747
2487,000837,秦川机床,-1.41,-1.68,9.6697,-15.0606,-0.0431,896.1503,2.5698
2488,002354,天神娱乐,-1.41,-4.06,16.18,-6.537000000000001,-0.0699,160.9802,1.7217
2489,603333,明星电缆,-1.44,-8.64,14.7461,-21.9879,-0.0422,254.4837,0.4893
2490,600156,华升股份,-1.45,-2.22,7.0255,-10.0866,-0.025,453.9269,1.1288
2491,600235,民丰特纸,-1.45,-3.13,15.0278,-20.119,-0.0572,641.424,1.8258
2492,300036,超图软件,-1.46,-7.23,53.1974,-8.9347,-0.0728,123.5507,1.0079
2493,002359,北讯集团,-1.47,-5.65,15.5499,-14.6627,-0.0351,259.1466,0.6217
2494,600423,*ST柳化,-1.47,-1.24,13.7246,-18.8596,-0.0472,1509.8411,3.7807
2495,300264,佳创视讯,-1.49,-27.45,38.2222,-8.8598,-0.0386,32.2687,0.1406
2496,002629,仁智股份,-1.5,-5.56,15.0619,-11.2347,-0.0654,201.9596,1.1766
2497,000401,冀东水泥,-1.51,-2.47,18.557000000000002,-175.1498,-0.1299,7070.7678,5.2472
2498,601113,华鼎股份,-1.53,-3.4,8.2849,-26.1279,-0.0408,766.5092,1.1976
2499,600576,祥源文化,-1.53,-89.03,25.086,-7.5641,-0.0346,8.4959,0.0389
2500,002110,三钢闽光,-1.57,-0.47,2.2838,-43.1284,-0.0806,9160.3548,17.1317
2501,002524,光正集团,-1.6,-4.75,18.5602,-13.5147,-0.0268,284.0297,0.5642
2502,000806,银河生物,-1.61,-4.53,26.3757,-12.6543,-0.018000000000000002,278.9975,0.39899999999999997
2503,000831,五矿稀土,-1.61,-301.59,2.3928,-42.105,-0.0429,13.9607,0.0142
2504,603099,长白山,-1.61,-13.42,12.9831,-6.8559,-0.0342,51.0849,0.2554
2505,000695,滨海能源,-1.7,-1.47,6.0028,-5.2868,-0.0237,359.4585,1.6181
2506,600888,新疆众和,-1.71,-2.9,6.9379,-62.2767,-0.0971,2146.0673,3.3468
2507,002188,*ST巴士,-1.74,-10.02,13.9115,-5.492999999999999,-0.0352,54.7748,0.3511
2508,600618,氯碱化工,-1.76,-1.64,8.794,-49.3192,-0.0426,2999.6086,2.5939
2509,300307,慈星股份,-1.78,-14.14,37.0586,-71.7597,-0.0894,507.1709,0.6323
2510,600963,岳阳林纸,-1.78,-2.99,14.5356,-93.8436,-0.0899,3129.2273,2.9997
2511,300312,邦讯技术,-1.79,-8.12,48.8791,-13.738,-0.0858,169.0548,1.0564
2512,000955,欣龙控股,-1.83,-9.2,11.0088,-12.144,-0.0225,131.9152,0.245
2513,600590,泰豪科技,-1.85,-4.25,15.5506,-38.8703,-0.0776,913.1229,1.825
2514,600883,博闻科技,-1.86,-138.58,-2.3355,-12.456,-0.0527,8.988,0.038
2515,300111,向日葵,-1.88,-3.16,16.2711,-21.5925,-0.0192,682.7561,0.6097
2516,002167,东方锆业,-1.88,-6.55,15.8944,-25.1592,-0.0607,383.7649,0.927
2517,002039,黔源电力,-1.89,-5.07,51.4995,-30.0897,-0.0985,592.9502,1.9415
2518,000833,粤桂股份,-1.94,-3.01,10.5327,-15.6223,-0.0527,517.3545,1.7474
2519,600538,国发股份,-1.97,-6.55,10.8352,-14.1109,-0.0303,215.201,0.4633
2520,600307,酒钢宏兴,-1.99,-0.59,5.627999999999999,-321.8569,-0.0513,54488.5493,8.6995
2521,600215,长春经开,-2.05,-47.65,23.2211,-48.4708,-0.1042,101.7024,0.2186
2522,000158,常山北明,-2.06,-2.23,1.341,-49.4261,-0.0687,2213.6254,3.0793
2523,000611,天首发展,-2.1,-43.1,-13.4171,-12.2573,-0.038,28.436,0.0883
