,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1874,002076,雪莱特,1.35,2.92,26.9805,5.2726,0.0286,180.1296,0.9775
1875,300213,佳讯飞鸿,1.35,6.52,41.5714,9.3325,0.07400000000000001,142.9331,1.1343
1876,600268,国电南自,1.35,1.97,27.613000000000003,31.1036,0.0489,1574.0447,2.4778
1877,600701,*ST工新,1.35,2.73,32.7665,12.168,0.0243,444.4683,0.8911
1878,601218,吉鑫科技,1.34,4.46,18.4529,30.3894,0.0674,680.0026,1.5084
1879,600288,大恒科技,1.34,1.04,13.5299,18.3955,0.0421,1755.392,4.0187
1880,600400,红豆股份,1.34,2.34,27.4508,18.1387,0.0323,773.3435,1.3799
1881,300159,新研股份,1.33,18.58,37.5576,11.8069,0.0654,63.5443,0.3522
1882,000859,国风塑业,1.33,1.74,11.2893,12.4714,0.0296,712.9989999999999,1.6956
1883,002190,成飞集成,1.32,8.7,27.641,20.4935,0.0593,235.4547,0.6821
1884,600801,华新水泥,1.3,1.74,20.6844,95.9173,0.1025,5486.4443,5.8659
1885,002337,赛象科技,1.3,6.43,21.5978,16.5186,0.086,256.6873,1.3369
1886,600965,福成股份,1.3,2.45,10.9083,6.4597,0.0231,262.9773,0.9412
1887,600740,山西焦化,1.29,0.51,9.237,16.3403,0.0288,3159.0331,5.5842
1888,600235,民丰特纸,1.28,1.85,18.5221,12.14,0.046,654.6627,2.4854
1889,002021,中捷资源,1.28,2.52,17.8808,12.1389,0.0213,481.4092,0.8478
1890,300164,通源石油,1.27,12.28,55.3443,14.4009,0.0909,117.1898,0.7398
1891,600358,国旅联合,1.27,10.19,82.2267,6.7322,0.0155,66.0658,0.1529
1892,600280,中央商场,1.27,0.29,20.0689,8.4271,0.0587,2897.2969,20.1843
1893,300063,天龙集团,1.26,4.87,23.5769,7.9991,0.0795,164.0124,1.6319
1894,300167,迪威迅,1.26,8.08,28.4806,8.8026,0.0879,108.94200000000001,1.0885
1895,600862,中航高科,1.26,4.63,21.383000000000003,16.4126,0.0257,354.0592,0.555
1896,600797,浙大网新,1.26,1.05,16.2334,24.068,0.0285,2287.6577,2.7169
1897,600121,郑州煤电,1.26,0.23,3.7661,24.8509,0.0394,10511.3461,16.7074
1898,300040,九洲电气,1.25,5.97,25.8002,11.2266,0.0808,188.0227,1.3536
1899,300076,GQY视讯,1.24,9.19,36.6241,13.3199,0.1256,144.8458,1.3664
1900,000667,美好置业,1.24,9.3,30.2713,65.8367,0.0257,707.5574,0.2764
1901,000554,泰山石油,1.23,0.55,4.9922,10.9215,0.0227,1957.5667,4.0715
1902,600895,张江高科,1.23,12.1,52.7341,74.0502,0.0478,611.6986,0.3949
1903,300092,科新机电,1.22,7.3,25.8255,6.6255,0.0728,90.7519,0.9972
1904,002239,奥特佳,1.22,3.39,13.3384,6.5992,0.0328,194.5242,0.9677
1905,600966,博汇纸业,1.22,1.48,14.5661,37.9523,0.0752,2547.6885,5.0491
1906,000868,安凯客车,1.21,1.06,11.9202,15.5549,0.0441,1463.5801,4.1577
1907,600025,华能水电,1.21,6.64,42.0587,235.8185,0.0566,3547.3540000000003,0.8515
1908,002092,中泰化学,1.2,2.46,18.6375,86.2715,0.0747,3500.2216,3.0322
1909,000692,惠天热电,1.2,1.85,12.1133,14.8384,0.0556,799.9552,3.0026
1910,002067,景兴纸业,1.2,2.4,14.3915,34.9094,0.0638,1451.3751,2.6534
1911,600644,乐山电力,1.2,1.33,27.9817,9.253,0.0283,692.5779,2.1213
1912,000913,钱江摩托,1.2,0.87,14.8107,17.2124,0.0379,1965.3972,4.3334
1913,600714,金瑞矿业,1.18,2.22,29.3289,4.7751,0.0174,214.7279,0.7853
1914,002263,*ST东南,1.18,7.43,10.4045,31.7608,0.0526,427.1846,0.7078
1915,002180,纳思达,1.17,6.26,47.6859,4.2739,0.0341,68.1692,0.5454
1916,300107,建新股份,1.17,5.46,18.276,9.2903,0.0694,170.1317,1.2715
1917,300052,中青宝,1.17,13.35,75.1924,10.5186,0.0809,78.7631,0.6058
1918,601168,西部矿业,1.17,1.25,6.0857,134.2197,0.0563,10723.1146,4.4998
1919,002312,三泰控股,1.16,3.57,34.3544,8.6151,0.0463,240.9661,1.296
1920,002312,三泰控股,1.16,3.57,34.3544,8.6151,0.0463,240.9661,1.296
1921,000055,方大集团,1.16,2.38,21.01,12.6433,0.0167,529.2896,0.6992
1922,002193,如意集团,1.15,1.88,14.4505,7.8241,0.0489,415.5112,2.5969
1923,000802,北京文化,1.15,10.86,59.8453,9.3251,0.0497,85.7964,0.4576
1924,300077,国民技术,1.14,13.41,35.1981,30.9248,0.1136,230.4533,0.8472
1925,000593,大通燃气,1.14,1.88,26.9096,3.8606,0.0172,204.9864,0.9178
1926,601233,桐昆股份,1.14,0.82,4.562,75.4913,0.0783,9105.6151,9.4495
1927,002468,申通快递,1.14,1.4,16.4349,8.2498,0.0358,588.1936,2.5529
1928,600360,华微电子,1.13,3.4,24.0921,18.5679,0.0273,545.722,0.8048
1929,000551,创元科技,1.12,1.34,20.7573,14.2416,0.0355,1058.9927,2.6469
1930,600696,ST岩石,1.1,338.15,57.2823,5.513,0.0161,1.6303,0.0047
1931,000523,广州浪奇,1.09,0.73,4.9028,10.9949,0.0246,1493.547,3.355
1932,600731,湖南海利,1.09,0.68,21.4569,4.1606,0.0162,604.1519,2.3569999999999998
1933,600839,四川长虹,1.09,0.63,15.8113,147.1492,0.0318,23215.8751,5.0291
1934,000973,佛塑科技,1.09,1.07,10.0217,20.0278,0.0217,1871.0141,2.0362
1935,002194,*ST凡谷,1.09,4.34,18.9564,21.3677,0.0384,491.3242,0.8838
1936,300188,美亚柏科,1.08,8.64,59.3798,7.2471,0.0677,83.8185,0.7833
1937,600629,华建集团,1.07,7.12,5.3739,8.5349,0.0245,119.8526,0.3444
1938,000893,*ST东凌,1.06,0.08,3.3151,3.3036,0.0148,3750.1987,16.8927
1939,002066,瑞泰科技,1.06,0.91,22.8005,6.3294,0.0273,689.9846,2.9869
1940,600807,*ST天业,1.05,4.04,46.629,5.1102,0.0159,126.3403,0.3933
1941,600610,*ST毅达,1.05,3.94,7.6889,1.8221,0.0051,46.1489,0.1292
1942,000951,中国重汽,1.05,0.37,7.5852,39.3005,0.0937,10592.4458,25.2546
1943,002403,爱仕达,1.05,1.89,33.4858,16.5586,0.0689,871.8960000000001,3.6329
1944,600361,华联综超,1.05,0.51,21.0313,31.9422,0.0479,6204.343000000001,9.3185
1945,002346,柘中股份,1.04,7.66,15.9719,10.1698,0.0753,132.7184,0.983
1946,601012,隆基股份,1.04,3.87,17.4248,30.9465,0.0574,798.4328,1.4826
1947,600283,钱江水利,1.02,2.94,40.7156,9.5613,0.0335,324.8479,1.1384
1948,002555,三七互娱,1.02,5.03,20.2855,7.8572,0.0586,156.1284,1.1651
1949,300168,万达信息,1.0,4.66,32.7142,11.2601,0.0938,241.6072,2.0133
1950,600051,宁波联合,1.0,1.76,11.2384,19.8806,0.0657,1127.6543,3.7289999999999996
1951,002451,摩恩电气,1.0,3.67,19.7641,6.3674,0.0289,173.3253,0.7892
1952,600539,*ST狮头,0.99,4.19,15.8545,6.0235,0.0261,143.7155,0.6248
1953,000063,中兴通讯,0.99,0.57,26.6496,244.875,0.0711,42641.898,12.3956
1954,600483,福能股份,0.99,1.12,7.3169,7.2713,0.0252,645.7869,2.2385
1955,000702,正虹科技,0.99,0.47,7.9348,4.574,0.0171,958.2222,3.5937
1956,000519,中兵红箭,0.98,2.19,15.2241,3.3854,0.0177,154.2896,0.8071
1957,600555,海航创新,0.97,15.43,54.3267,17.7815,0.0136,115.1708,0.0883
1958,000882,华联股份,0.97,7.26,54.5848,28.2056,0.0315,388.1873,0.4345
1959,002328,新朋股份,0.97,2.86,12.5513,20.3747,0.0452,709.9705,1.5777
1960,300042,朗科科技,0.97,9.33,26.5589,7.8705,0.0589,84.272,0.6307
1961,000401,冀东水泥,0.96,1.75,24.5373,111.8416,0.0829,6380.0971,4.7346
1962,002071,长城影视,0.95,1.63,17.2639,3.4102,0.0185,208.3833,1.1323
1963,000739,普洛药业,0.95,0.88,21.2476,7.684,0.0299,872.2873,3.3976
1964,600135,乐凯胶片,0.94,1.82,16.9948,8.8841,0.0259,487.3067,1.4248
1965,000761,本钢板材,0.94,0.63,7.2114,145.1813,0.0462,22841.5698,7.2836
1966,600720,祁连山,0.94,1.42,17.3081,26.4922,0.0557,1856.1421,3.9084
1967,002547,春兴精工,0.93,2.11,18.8193,8.2634,0.028999999999999998,391.2012,1.3774
1968,002234,民和股份,0.93,2.2,9.1817,13.7816,0.0456,624.4323,2.0673
1969,300153,科泰电源,0.91,3.73,21.5752,8.3473,0.0521,223.3279,1.3957
1970,000709,河钢股份,0.91,0.65,7.0275,393.431,0.037000000000000005,59687.5623,5.621
1971,000975,银泰资源,0.9,6.39,45.3793,8.5107,0.0136,133.0794,0.2136
1972,000572,海马汽车,0.89,1.37,15.1438,58.8453,0.0357,4266.3949,2.5941
1973,600584,长电科技,0.89,1.06,15.6721,21.7856,0.0255,2048.9736,2.4017
1974,300087,荃银高科,0.89,3.23,37.8616,4.9434,0.0468,152.6569,1.4456
1975,600238,*ST椰岛,0.89,3.01,24.586,6.0118,0.0134,199.5167,0.4451
1976,000151,中成股份,0.89,1.33,8.4168,7.7194,0.026000000000000002,576.5353,1.9478
1977,000615,京汉股份,0.89,1.39,13.4355,5.7638,0.0272,413.2851,1.9524
1978,002218,拓日新能,0.89,5.59,21.8889,12.7916,0.0261,228.5558,0.4666
1979,600674,川投能源,0.87,14.16,43.1854,71.4531,0.0362,504.6033,0.2557
1980,002432,九安医疗,0.87,4.01,40.5177,6.6863,0.0269,166.6626,0.672
1981,600531,豫光金铅,0.86,0.27,5.6685,15.72,0.0532,5636.4133,19.0902
1982,600136,当代明诚,0.86,4.37,38.8847,1.1048,0.0105,25.2254,0.2415
1983,002105,信隆健康,0.86,0.64,15.4309,4.4208,0.0164,685.9994,2.5596
1984,000818,航锦科技,0.86,1.3,6.585,17.1973,0.0252,1320.1046,1.9413
1985,600721,百花村,0.85,1.44,33.9781,8.0193,0.0298,554.3698,2.0619
1986,600105,永鼎股份,0.85,2.1,15.9066,12.054,0.0316,571.4317,1.4999
1987,002160,常铝股份,0.85,0.53,10.195,5.6465,0.0166,1049.7548,3.0875
1988,600992,贵绳股份,0.85,1.05,12.0781,7.3161,0.0445,695.9532,4.234
1989,601616,广电电气,0.84,4.88,28.2119,21.5483,0.0231,440.8461,0.4727
1990,000503,国新健康,0.84,12.88,64.3659,10.314,0.0114,80.0639,0.08900000000000001
1991,600853,龙建股份,0.84,0.23,7.8345,6.4929,0.012,2808.9948,5.2327
1992,002188,*ST巴士,0.84,2.12,18.5964,2.7599,0.0176,129.8012,0.8320000000000001
1993,600308,华泰股份,0.83,1.06,12.4565,51.6977,0.0442,4844.8708,4.1495
1994,000806,银河生物,0.82,1.34,23.2069,6.9764,0.0099,517.2794,0.7398
1995,000050,深天马A,0.81,0.48,12.8196,10.8491,0.0188,2237.3188,3.8961
1996,600255,梦舟股份,0.81,0.48,2.633,9.6217,0.0214,1982.2242,4.4098
1997,002246,北化股份,0.8,0.59,7.7456,4.6835,0.0236,786.1047,3.9724
1998,600282,南钢股份,0.79,0.41,6.1111,74.9516,0.0193,17849.7107,4.6054
1999,000762,西藏矿业,0.77,5.75,32.6267,14.5,0.0304,251.8636,0.5291
2000,600821,津劝业,0.77,0.79,10.7379,4.4073,0.0105,552.8466,1.3281
2001,002274,华昌化工,0.77,0.53,7.3268,10.8399,0.0414,2015.6185,7.7087
2002,002156,通富微电,0.77,2.27,12.2552,17.0345,0.0262,748.3076,1.1514
2003,000837,秦川机床,0.75,1.23,14.7456,8.2342,0.0236,669.197,1.919
2004,000978,桂林旅游,0.75,5.0,44.4913,10.8004,0.0299,215.8909,0.5995
2005,002579,中京电子,0.75,2.37,11.7458,4.5044,0.0289,190.0561,1.2201
2006,600681,百川能源,0.75,1.19,49.926,0.1322,0.0005,11.1101,0.0441
2007,600390,五矿资本,0.75,1.01,13.2944,4.1237,0.0257,405.096,2.531
2008,002164,宁波东力,0.74,2.75,25.1354,8.5876,0.0192,311.3073,0.6985
2009,000851,高鸿股份,0.74,0.34,6.1383,7.6457,0.0229,2232.1156,6.705
2010,002487,大金重工,0.73,6.95,11.2835,10.6883,0.0593,153.6407,0.8535
2011,600710,苏美达,0.73,1.75,11.2268,15.5731,0.0291,885.1489,1.6589
2012,600321,*ST正源,0.72,7.75,14.937000000000001,15.0418,0.0127,193.8805,0.1641
2013,600536,中国软件,0.72,1.04,37.4615,8.8339,0.0391,846.4055,3.7502
2014,000613,大东海A,0.71,2.88,85.2045,0.5894,0.0016,20.4256,0.055999999999999994
2015,600409,三友化工,0.71,0.74,13.0125,37.3066,0.0302,4997.9692,4.0515
2016,600370,三房巷,0.7,1.18,5.8416,8.2009,0.0257,694.7997,2.1787
2017,000488,晨鸣纸业,0.7,0.94,14.6916,94.245,0.0457,9964.4515,4.8323
2018,600148,长春一东,0.7,0.66,23.1117,2.1529,0.0152,322.1498,2.2764
2019,000711,京蓝科技,0.69,8.17,74.0501,2.525,0.0156,30.8881,0.1919
2020,000990,诚志股份,0.69,0.65,7.1631,11.1316,0.0374,1704.3877,5.7379999999999995
2021,002227,奥特迅,0.69,5.28,36.5566,4.1454,0.0381,78.4161,0.7222
2022,300050,世纪鼎利,0.69,6.01,48.1069,10.7179,0.0496,178.1347,0.8246
2023,600297,广汇汽车,0.68,1.27,10.3764,5.941,0.0169,467.2905,1.3351
2024,600774,汉商集团,0.68,0.75,27.4039,3.5028,0.02,463.4541,2.6547
2025,002305,南国置业,0.68,12.28,70.7185,11.3566,0.0118,92.4206,0.0962
2026,601908,京运通,0.67,9.98,21.1437,24.3611,0.0283,243.8852,0.2836
2027,601872,招商轮船,0.67,5.29,5.5432,82.7233,0.0192,1562.2502,0.364
2028,600165,新日恒力,0.66,0.83,9.957,6.6217,0.0241,790.125,2.8841
2029,002217,合力泰,0.64,0.93,11.3692,5.8279,0.0174,620.4553,1.855
2030,600246,万通地产,0.63,3.24,52.978,20.6016,0.0169,634.536,0.5214
2031,600399,*ST抚钢,0.63,0.39,13.5818,10.7673,0.0207,2721.8979,5.2344
2032,000670,盈方微,0.62,4.19,63.1517,1.2999,0.0047,30.9861,0.1138
2033,600391,航发科技,0.62,1.4,22.3868,10.0411,0.0304,717.0191,2.1719
2034,600389,江山股份,0.62,0.38,11.0901,5.6756,0.0286,1469.864,7.4235
2035,000599,青岛双星,0.61,0.3,8.13,9.3389,0.0177,3054.7588,5.8204
2036,000682,东方电子,0.61,1.55,34.2754,8.4564,0.0086,543.883,0.556
2037,002059,云南旅游,0.61,4.64,38.0093,3.4942,0.0162,75.173,0.3496
2038,002174,游族网络,0.6,0.7,15.4813,1.406,0.0169,199.5951,2.4065
2039,002182,云海金属,0.6,0.33,9.6108,5.4363,0.0188,1621.1246,5.6289
2040,600149,ST坊展,0.6,17.84,64.686,1.8876,0.0049,10.5775,0.0278
2041,002174,游族网络,0.6,0.7,15.4813,1.406,0.0169,199.5951,2.4065
2042,002182,云海金属,0.6,0.33,9.6108,5.4363,0.0188,1621.1246,5.6289
2043,600178,东安动力,0.6,1.66,12.0403,14.1697,0.0306,853.5201,1.8471
2044,002199,东晶电子,0.59,2.46,15.5454,3.2107,0.0169,130.4576,0.6888
2045,002129,中环股份,0.59,0.89,9.5299,10.1205,0.0139,1124.8093,1.5530000000000002
2046,600075,新疆天业,0.58,0.51,12.7665,10.5853,0.0241,2054.2935,4.6838
2047,300317,珈伟股份,0.57,1.61,25.7533,3.3491,0.0239,207.9528,1.4853
2048,000632,三木集团,0.56,0.14,6.9566,3.2186,0.0069,2216.7917,4.7619
2049,002202,金风科技,0.56,2.06,13.8085,72.0689,0.0267,3483.6823,1.2928
2050,002427,*ST尤夫,0.55,1.24,12.408,5.3934,0.0226,432.2454,1.8146
2051,000768,中航飞机,0.55,1.16,7.4111,52.2044,0.021,4466.86,1.8028
2052,000856,冀东装备,0.54,0.31,12.1728,2.3721,0.0104,742.682,3.2717
2053,600010,包钢股份,0.54,0.37,6.9458,70.1127,0.0109,18702.5364,2.9115
2054,600110,诺德股份,0.52,1.37,17.0949,10.2998,0.0089,747.8313,0.6501
2055,600133,东湖高新,0.51,1.45,35.473,4.6111,0.0092,316.2631,0.6375
2056,600687,刚泰控股,0.51,0.4,0.3359,1.5677,0.0123,383.8209,3.0248
2057,002110,三钢闽光,0.51,0.17,3.0319,15.3263,0.0286,8955.5836,16.7488
2058,000637,茂化实华,0.49,0.22,3.3893,3.6124,0.0069,1591.5313,3.0613
2059,002446,盛路通信,0.47,2.07,22.9615,3.0599,0.023,147.7021,1.1122
2060,600287,江苏舜天,0.46,0.15,8.488999999999999,4.0012,0.0091,2507.1286,5.7398
2061,600477,杭萧钢构,0.45,0.32,16.4635,3.9769,0.0085,1211.6384,2.6143
2062,600057,厦门象屿,0.45,0.04,2.9135,6.4291,0.0074,14663.1091,17.0532
2063,300209,天泽信息,0.44,5.6,68.9068,3.6893,0.023,65.7824,0.4111
2064,000735,罗牛山,0.44,1.89,24.9263,7.5986,0.0086,401.959,0.4567
2065,002034,旺能环境,0.44,0.36,12.0445,2.1312,0.0262,584.7002,7.2078
2066,600756,浪潮软件,0.43,1.39,33.8147,3.2659,0.0117,233.5197,0.8377
2067,600851,海欣股份,0.42,2.35,19.3366,11.8168,0.0097,502.3195,0.4161
2068,002377,国创高新,0.42,0.91,10.5053,3.0466,0.0142,334.0437,1.5609
2069,300023,宝德股份,0.42,4.41,23.7379,1.4684,0.0163,33.2756,0.3697
2070,600601,方正科技,0.42,0.83,7.821000000000001,18.2729,0.0083,2190.5831,0.998
2071,600313,农发种业,0.41,0.22,1.9015,2.1774,0.0071,984.9194,3.2377
2072,000890,法尔胜,0.41,0.48,14.536,4.2966,0.0113,879.0122,2.3153
2073,600241,时代万恒,0.41,0.35,19.3094,2.1025,0.0116,587.3095,3.2592
2074,300097,智云股份,0.41,2.25,21.3409,1.6901,0.0281,74.9325,1.2488
2075,000755,*ST三维,0.4,0.24,6.5689,8.9094,0.0189,3620.6454,7.7155
2076,000150,宜华健康,0.4,6.37,51.5856,2.8259,0.0087,44.3249,0.1368
2077,000923,河北宣工,0.4,1.25,20.6013,2.479,0.0125,197.4631,0.9972
2078,300205,天喻信息,0.39,1.29,35.4331,3.7910000000000004,0.0264,291.9631,2.0366
2079,002192,融捷股份,0.38,0.11,4.7825,1.0122,0.0083,914.8663,7.5359
2080,002356,赫美集团,0.38,1.54,21.6429,3.5248,0.044000000000000004,227.5774,2.8447
2081,000046,泛海控股,0.38,4.76,58.0371,30.1309,0.0066,632.2721,0.1387
2082,002529,海源机械,0.37,3.17,35.7094,3.662,0.0228,115.1822,0.7198
2083,600680,*ST上普,0.36,0.8,11.3934,5.1783,0.0135,645.5887,1.689
2084,600566,济川药业,0.36,1.58,29.4999,1.9312,0.0139,122.2072,0.8842
2085,600836,界龙实业,0.35,0.29,18.4783,1.5121,0.0048,519.1587,1.6556
2086,601106,中国一重,0.35,1.53,21.9121,59.7369,0.0091,3888.3994,0.5947
2087,300140,中环装备,0.34,2.46,29.6437,2.6667,0.0218,108.1051,0.8861
2088,002107,沃华医药,0.34,2.11,77.5883,2.0323,0.0123,96.2119,0.5867
2089,300061,康旗股份,0.34,0.8,25.1442,1.3219,0.0137,163.4696,1.7028
2090,300080,易成新能,0.33,1.5,19.9693,6.7534,0.0185,447.3811,1.229
2091,000948,南天信息,0.32,0.57,24.039,4.1726,0.018000000000000002,725.7016,3.1333
2092,000668,荣丰控股,0.32,6.42,76.6762,2.193,0.0149,34.1572,0.2326
2093,600615,丰华股份,0.31,9.03,-23.2505,1.5448,0.0082,17.0988,0.0909
2094,300084,海默科技,0.31,3.37,29.6851,1.9533,0.0152,57.9239,0.4525
2095,600202,*ST哈空,0.31,0.57,16.2737,2.8560000000000003,0.0074,500.6601,1.306
2096,000691,亚太实业,0.3,2.86,55.2554,0.451,0.0013,15.7544,0.0487
2097,600293,三峡新材,0.3,0.52,13.0084,2.3312,0.0067,443.023,1.2859
2098,300086,康芝药业,0.3,2.91,38.2318,5.4945,0.0274,188.59599999999998,0.9429
2099,600239,云南城投,0.29,3.8,26.2763,10.0505,0.0122,264.3178,0.3209
2100,000016,深康佳A,0.28,0.16,18.702,11.4673,0.0095,7038.9231,5.8464
2101,002151,北斗星通,0.28,0.72,32.4332,1.7756,0.0097,244.347,1.3462
2102,600641,万业企业,0.28,6.34,43.2715,6.9726,0.0086,109.8679,0.1362
2103,002259,升达林业,0.28,0.54,23.5824,2.2746,0.0035,418.9429,0.6512
2104,600963,岳阳林纸,0.27,0.36,19.2029,12.3668,0.0146,3356.3612,3.9806
2105,002423,中原特钢,0.27,0.55,9.7053,4.9938,0.0107,903.0949,1.94
2106,000687,华讯方舟,0.26,0.93,8.1633,4.2306,0.0055,450.2467,0.5944
2107,300073,当升科技,0.25,0.68,5.6901,2.1429,0.0133,311.0431,1.944
2108,600653,申华控股,0.25,0.06,4.379,4.3682,0.0025,6354.6121,3.6387
2109,600099,林海股份,0.25,1.02,8.5522,1.1956,0.0054,116.1397,0.53
2110,600209,*ST罗顿,0.23,1.34,18.8835,1.5917,0.0036,118.5926,0.2701
2111,002614,奥佳华,0.23,0.62,17.2024,4.72,0.0196,755.7227,3.1488
2112,000409,*ST地矿,0.23,0.15,4.8919999999999995,0.098,0.0005,64.2953,0.3751
2113,300056,三维丝,0.22,0.64,29.4321,0.8365,0.0088,129.3047,1.3684
2114,600303,曙光股份,0.22,0.17,13.6247,5.0317,0.0087,2822.1262,4.9122
2115,000518,四环生物,0.21,1.31,47.6658,1.5128,0.0014,115.0954,0.1117
2116,002057,中钢天源,0.21,0.5,9.5269,1.0793,0.0108,212.1966,2.1285
2117,300036,超图软件,0.21,1.09,71.8023,1.1955,0.0099,109.1135,0.9092
2118,600493,凤竹纺织,0.2,0.3,1.9513,1.2377,0.0045,411.5174,1.5129
2119,600306,商业城,0.2,0.12,17.5339,0.9693,0.0054,795.206,4.4639
2120,600071,凤凰光学,0.2,0.17,5.7491,1.27,0.0053,731.9736,3.0823
2121,600416,湘电股份,0.2,0.15,17.0726,4.7167,0.0077,3141.5044,5.1628
2122,601558,ST锐电,0.18,0.79,7.0262,24.6689,0.0061,3086.4594,0.7676
2123,600506,香梨股份,0.18,3.83,12.1837,0.5457,0.0036,14.2346,0.0963
2124,600156,华升股份,0.17,0.28,5.5935,1.0574,0.0026,367.2032,0.9131
2125,000710,贝瑞基因,0.17,0.13,13.517999999999999,0.1992,0.0013,152.3411,1.0075
2126,600868,梅雁吉祥,0.17,1.2,21.0808,3.7818,0.0019,313.5188,0.1651
2127,002256,兆新股份,0.17,0.41,19.4015,0.7629,0.0024,182.9667,0.5841
2128,600072,中船科技,0.17,0.45,8.7477,2.4171,0.005,527.5709,1.1027
2129,000407,胜利股份,0.17,0.17,9.7455,2.1787,0.0033,1245.1764,1.9179
2130,600886,国投电力,0.16,0.17,16.7442,19.0909,0.0054,10926.725,3.1062
2131,600247,*ST成城,0.16,1.43,38.5501,0.8254,0.0024,57.6413,0.1713
2132,600053,九鼎投资,0.15,3.13,39.9179,1.2087,0.0027,38.5652,0.0889
2133,600379,宝光股份,0.15,0.16,15.6685,0.5413,0.0025,326.0357,1.5205
2134,600435,北方导航,0.14,0.68,27.1469,3.1624,0.0042,460.7152,0.6186
2135,000043,中航善达,0.13,0.35,37.8948,3.5517,0.0053,1007.9256,1.5112
2136,600311,荣华实业,0.12,0.72,22.9577,1.1464,0.0017,158.2206,0.2377
2137,000066,中国长城,0.1,0.0,7.7084,3.2287,0.0024,34362.5563,25.9615
2138,000611,天首发展,0.08,0.7,10.8585,0.5567,0.0017,79.0141,0.2455
2139,600854,春兰股份,0.08,0.43,21.3326,1.6211,0.0031,376.4254,0.7246
2140,600302,标准股份,0.07,0.22,14.5905,0.9666,0.0027,421.3135,1.2176
2141,002594,比亚迪,0.07,0.07,15.655999999999999,16.269000000000002,0.0069,22582.012000000002,9.5926
2142,000008,神州高铁,0.07,1.4,32.1058,0.0531,0.0007,3.7773,0.0512
2143,000659,珠海中富,0.06,0.09,17.1501,1.4917,0.0011,1603.4299,1.2471
2144,300118,东方日升,0.06,0.2,17.5189,1.5128,0.0027,751.8076,1.3425
2145,600408,*ST安泰,0.06,0.05,11.2357,1.5552,0.0015,2871.7948,2.8523
2146,600316,洪都航空,0.03,0.27,20.9605,1.4015,0.0019,513.5374,0.7161
2147,601003,柳钢股份,0.03,0.0,5.3195,1.7922,0.0006,18836.4541,7.3499
2148,600456,宝钛股份,0.02,0.07,15.7507,0.8443,0.0019,1194.7943,2.7768
2149,000809,铁岭新城,0.01,0.33,48.0587,0.3361,0.0006,101.7815,0.1851
2150,600428,中远海特,0.01,0.02,8.6002,0.8607,0.0005,2915.6639,1.7247
2151,002606,大连电瓷,-0.02,-0.05,25.3127,-0.1698,-0.0008,288.3089,1.4415
2152,000526,紫光学大,-0.11,-3.81,58.6959,-0.1866,-0.0019,4.8894,0.0508
2153,300011,鼎汉技术,-0.21,-1.6,38.7261,-1.5479,-0.01,96.5115,0.6261
2154,600249,两面针,-0.22,-0.82,18.7543,-4.5033,-0.01,546.1444,1.2136
2155,600753,东方银星,-0.37,-11.73,9.7081,-0.3754,-0.0029,3.1975,0.0249
2156,002132,恒星科技,-0.38,-0.46,11.6239,-4.2947,-0.0079,922.6335,1.7089
2157,601618,中国中冶,-0.38,-0.17,12.0069,-186.128,-0.0097,107014.192,5.5999
2158,002141,贤丰控股,-0.39,-0.27,7.8381,-1.2086,-0.0066,432.6487,2.3786
2159,002379,宏创控股,-0.4,-0.35,10.8824,-3.4748,-0.0224,990.67,6.3914
2160,000586,汇源通信,-0.42,-0.45,21.3727,-0.7806,-0.004,170.578,0.8818
2161,600719,大连热电,-0.42,-0.77,14.3166,-3.0297,-0.0149,391.7003,1.9362
2162,002268,卫士通,-0.42,-1.82,58.5938,-2.1574,-0.0124,118.0546,0.6835
2163,600883,博闻科技,-0.43,-6.82,7.7075,-2.9511,-0.0125,43.2411,0.1831
2164,600180,瑞茂通,-0.43,,,-0.7043,-0.0028,0.0,0.0
2165,002211,宏达新材,-0.45,-1.89,14.4062,-7.6196,-0.0176,403.1118,0.9321
2166,600490,鹏欣资源,-0.48,-3.56,5.9302,-7.2973,-0.0314,204.4088,0.8809999999999999
2167,002314,南山控股,-0.48,-0.77,20.0394,-9.1319,-0.0314,1171.7958,4.0406
2168,002058,威尔泰,-0.49,-1.7,38.3834,-0.9305,-0.0074,54.5663,0.4374
2169,000567,海德股份,-0.5,-33.35,51.5115,-1.0029,-0.0066,3.0067,0.0198
2170,002583,海能达,-0.54,-2.12,49.3828,-9.6794,-0.0348,456.1544,1.6408
2171,000810,创维数字,-0.58,-0.5,12.1601,-2.8739999999999997,-0.0221,570.3839,4.3988
2172,000955,欣龙控股,-0.6,-4.3,15.8804,-4.3494,-0.0105,101.0937,0.244
2173,000935,四川双马,-0.6,-1.31,4.2816,-11.6418,-0.0189,885.8151,1.4383
2174,002006,精功科技,-0.61,-1.6,18.9141,-7.4015,-0.0162,462.0818,1.0152
2175,002528,英飞拓,-0.62,-5.88,49.2985,-13.8577,-0.0587,235.4411,0.9973
2176,600679,上海凤凰,-0.63,-1.04,13.2052,-3.6471,-0.0103,347.8053,0.9835
2177,000807,云铝股份,-0.63,-0.62,6.7445,-25.0678,-0.0162,4005.4987,2.6023
2178,600449,宁夏建材,-0.65,-1.88,15.7669,-24.0308,-0.0502,1277.8158,2.6714
2179,000416,民生控股,-0.66,-1.98,17.9338,-4.9342,-0.0092,248.2707,0.4667
