,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
308,000538,云南白药,17.43,12.93,31.1872,3144.9814,3.0199,24314.613999999998,23.348000000000003
309,600885,宏发股份,17.37,11.37,39.8508,684.9917,1.2876,6020.2048,11.3167
310,002002,鸿达兴业,17.35,15.36,35.8397,1004.8829,0.3888,6540.6263,2.5306
311,002595,豪迈科技,17.33,22.56,37.366,675.8279,0.8447,2994.9255,3.7436
312,000581,威孚高科,17.33,28.51,25.0136,2571.3395,2.5485,9017.2802,8.9372
313,000501,鄂武商A,17.29,6.84,22.705,1241.3398,1.6142,18122.0987,23.566
314,603007,花王股份,17.28,16.46,31.9895,170.6802,0.5119,1036.7835,3.1099
315,600808,马钢股份,17.27,5.63,13.2077,4128.9399,0.5361,73228.0296,9.5092
316,002108,沧州明珠,17.27,15.47,27.9607,545.28,0.4999,3524.4393,3.2313
317,600176,中国巨石,17.26,24.84,45.8379,2149.8494,0.7366,8651.5492,2.9642
318,603233,大参林,17.25,6.4,40.2583,474.961,1.1873,7421.1969,18.5525
319,600966,博汇纸业,17.23,9.56,24.0284,856.1360000000001,0.6404,8954.8111,6.6984
320,000825,太钢不锈,17.18,6.81,16.3131,4621.8851,0.8113,67789.781,11.9007
321,300327,中颖电子,17.12,19.48,43.0514,133.6377,0.6361,685.7248,3.2644
322,603239,浙江仙通,17.12,23.23,43.687,170.1356,0.6284,732.1226,2.7043
323,300113,顺网科技,17.09,28.21,70.0165,512.3378,0.7382,1815.8093,2.6163
324,603369,今世缘,17.02,30.34,71.7071,895.8769,0.7141,2952.21,2.3532
325,603733,仙鹤股份,16.99,13.08,19.1903,398.8246,0.7251,3047.0818,5.5401
326,603997,继峰股份,16.99,15.39,32.998000000000005,292.8471,0.4648,1902.0721,3.0191
327,603387,基蛋生物,16.96,39.7,82.125,193.9884,1.4696,488.5828,3.7013
328,601515,东风股份,16.94,23.26,42.0368,652.0942,0.5864,2802.3471,2.52
329,603898,好莱客,16.9,18.67,38.3411,347.9984,1.0939,1863.2476,5.857
330,002147,新光圆成,16.9,67.61,33.3069,1357.7038,0.7426,2008.1329,1.0984
331,002258,利尔化学,16.89,13.03,28.7388,401.9673,0.7665,3083.5479,5.8804
332,002179,中航光电,16.87,12.97,35.0368,825.3508,1.0434,6361.8131,8.0426
333,600236,桂冠电力,16.86,28.61,55.0452,2510.7461,0.414,8775.1008,1.4472
334,000568,泸州老窖,16.86,24.6,71.9302,2557.9446,1.7463,10394.8675,7.0966
335,601020,华钰矿业,16.84,33.65,60.7285,304.466,0.5789,904.6264,1.72
336,300335,迪森股份,16.83,11.09,33.7293,213.0222,0.5874,1920.7147,5.2969
337,300231,银信科技,16.82,13.17,31.401999999999997,123.0046,0.3591,933.5203,2.7255
338,603458,勘设股份,16.82,17.09,41.007,329.4488,2.6536,1926.874,15.5203
339,600383,金地集团,16.78,18.32,34.2461,6842.6764,1.5156,37332.2095,8.2692
340,603103,横店影视,16.74,13.12,23.983,330.5401,0.7296,2517.5897,5.5575
341,600345,长江通信,16.73,102.36,8.6718,260.846,1.3174,254.8292,1.287
342,600056,中国医药,16.73,4.31,14.3215,1298.5244,1.2152,30102.3386,28.1729
343,000429,粤高速A,16.73,48.87,59.6277,1509.9224,0.7221,3089.0554,1.4774
344,600406,国电南瑞,16.72,13.39,30.011999999999997,3240.5227,0.7711,24197.9081,5.7587
345,002081,金螳螂,16.7,9.13,16.8027,1918.4956,0.7257,20996.4059,7.9432
346,603886,元祖股份,16.69,11.45,66.3289,203.5133,0.8479,1777.2411,7.4051
347,300627,华测导航,16.69,19.03,55.9202,129.1065,1.0473,678.1532,5.5012
348,603638,艾迪精密,16.6,21.78,43.4745,139.6872,0.7936,641.3293,3.6439
349,002690,美亚光电,16.6,33.33,53.2059,364.6651,0.5394,1093.9402,1.6182
350,600018,上港集团,16.6,30.82,33.7089,11536.1916,0.4978,37423.9462,1.6149
351,000069,华侨城A,16.6,20.41,50.2523,8643.2425,1.0533,42341.2247,5.1599
352,002821,凯莱英,16.58,23.98,51.7417,341.2877,1.4831,1423.0334,6.1841
353,600660,福耀玻璃,16.57,16.82,42.7611,3148.748,1.2551,18715.6088,7.4605
354,002920,德赛西威,16.56,10.25,25.7771,616.445,1.1208,6010.3008,10.9278
355,300009,安科生物,16.55,25.33,77.7206,277.7426,0.3898,1096.2683,1.5386
356,002067,景兴纸业,16.55,11.9,19.9475,638.09,0.5654,5359.6161,4.7495
357,600270,外运发展,16.53,21.79,7.7851,1352.9688,1.4941,6206.6247,6.8545
358,002713,东易日盛,16.49,6.02,36.9122,217.5767,0.8589,3612.4934,14.2617
359,600900,长江电力,16.47,44.39,61.2065,22260.9113,1.0118,50146.8486,2.2794
360,000950,*ST建峰,16.46,4.8,9.2382,1106.2662,0.6401,23044.6007,13.3345
361,300376,易事特,16.41,9.75,19.225,714.0688,0.3065,7317.58,3.1419
362,002518,科士达,16.4,13.6,32.8439,371.4394,0.6305,2729.6162,4.6337
363,600173,卧龙地产,16.38,20.2,37.7376,314.8291,0.4341,1558.2735,2.1489
364,002142,宁波银行,16.34,36.87,40.214,9333.572,1.797,25314.32,4.9932
365,300547,川环科技,16.32,17.64,34.2541,114.2761,1.8625,647.7744,10.5579
366,600197,伊力特,16.29,18.41,47.7277,353.342,0.8012,1918.8127,4.351
367,600767,ST运盛,16.27,38.29,57.1646,43.4222,0.1273,113.3906,0.3325
368,603866,桃李面包,16.26,12.58,37.7011,513.2809,1.0906,4079.7099,8.6686
369,002128,露天煤业,16.24,23.12,43.4126,1754.6147,1.0735,7588.8192,4.6432
370,300400,劲拓股份,16.23,16.81,42.6062,80.3368,0.3347,477.76300000000003,1.9906
371,002775,文科园林,16.23,9.51,18.769000000000002,244.1938,0.9847,2565.4406,10.3453
372,300668,杰恩设计,16.22,24.91,51.9851,62.2479,1.4764,249.8748,5.9268
373,300733,西菱动力,16.22,16.4,36.2261,101.0299,0.8419,615.938,5.1328
374,600550,保变电气,16.21,1.85,19.6395,80.9184,0.0527,4367.9772,2.8463
375,000915,山大华特,16.21,13.76,67.6618,243.2009,1.0378,1767.2332,7.5415
376,603161,科华控股,16.2,11.62,31.0763,106.568,1.0656,916.9511,9.1695
377,002174,游族网络,16.19,20.27,52.1719,655.8905,0.7382,3235.6755,3.6418
378,603198,迎驾贡酒,16.18,21.24,60.6376,666.6357,0.8332,3138.3812,3.9229
379,600987,航民股份,16.18,16.4,29.9167,573.5567,0.9027,3495.788,5.5024
380,600901,江苏租赁,16.17,52.02,69.40899999999999,1010.6291,0.4606,1942.6860000000001,0.8854
381,601636,旗滨集团,16.14,15.06,32.0576,1142.6483,0.4264,7585.0041,2.8306
382,002262,恩华药业,16.09,11.62,47.9671,394.6343,0.391,3393.677,3.3629
383,600053,九鼎投资,16.07,42.83,98.5114,323.8465,0.7469,755.9908,1.7437
384,002094,青岛金王,16.07,8.61,21.3135,402.9391,1.0264,4676.5287,11.9132
385,603055,台华新材,16.05,13.43,27.6871,366.5224,0.6693,2728.5324,4.9827
386,000520,长航凤凰,16.02,6.1,16.4392,50.8198,0.0502,832.432,0.8224
387,002287,奇正藏药,16.02,28.56,87.3595,300.8424,0.7409,1053.1509,2.5939
388,603357,设计总院,16.01,21.02,43.1936,288.8344,0.8896,1373.6007,4.2307
389,600703,三安光电,16.0,37.69,48.7903,3164.2109,0.7758,8393.7258,2.0580000000000003
390,600388,龙净环保,16.0,8.92,24.686,724.3266,0.6775,8112.691999999999,7.5886
391,000989,九芝堂,15.99,18.8,68.8123,721.4198,0.8298,3836.5659,4.4131
392,600971,恒源煤电,15.97,16.9,40.8733,1104.7491,1.1047,6536.179,6.5361
393,300426,唐德影视,15.94,16.31,47.5165,192.5948,0.4814,1180.2074,2.9505
394,002803,吉宏股份,15.92,7.06,27.4534,80.0343,0.6899,1132.6133,9.7639
395,000951,中国重汽,15.92,2.4,10.0211,897.5807,1.3375,37310.4046,55.5974
396,002215,诺普信,15.91,10.93,35.1194,308.5061,0.3375,2821.5752,3.0868
397,603989,艾华集团,15.91,16.27,33.8827,291.7741,0.9725,1792.503,5.975
398,600535,天士力,15.9,8.55,36.2904,1376.5422,1.274,16094.15,14.8954
399,600389,江山股份,15.9,6.83,16.5505,248.9877,0.8383,3641.3591,12.2604
400,300127,银河磁体,15.89,36.62,39.4836,192.9654,0.5971,526.8143,1.6302
401,600741,华域汽车,15.87,4.66,14.4688,6553.9229,2.0788,140487.2505,44.5605
402,603319,湘油泵,15.87,13.58,32.7613,110.522,1.3658,813.7408,10.0561
403,603013,亚普股份,15.85,4.73,16.1371,334.7654,0.7439,7075.4341,15.7231
404,300232,洲明科技,15.84,9.38,30.0425,284.29900000000004,0.4479,3030.5276,4.7745
405,000615,京汉股份,15.82,11.06,36.8849,309.2245,0.3938,2795.0306,3.5602
406,603579,荣泰健康,15.81,11.27,38.2184,216.1754,1.5441,1918.0074,13.7
407,300073,当升科技,15.79,11.59,18.5476,250.1743,0.6834,2157.9061,5.8948
408,300508,维宏股份,15.78,40.62,67.5127,80.6956,1.4201,198.6293,3.4957
409,600829,人民同泰,15.76,3.17,11.6035,254.196,0.4383,8008.880999999999,13.811
410,600260,凯乐科技,15.72,4.88,11.5767,739.5829,1.0433,15138.4293,21.3563
411,603737,三棵树,15.72,6.71,40.6189,175.9746,1.7221,2619.4602,25.6354
412,000666,经纬纺机,15.72,18.71,50.2655,1200.2051,1.7045,6414.2024,9.1094
413,002327,富安娜,15.7,18.86,49.57899999999999,493.467,0.5692,2616.2084,3.0179
414,603619,中曼石油,15.69,22.25,44.9462,394.5152,0.9862,1772.3789,4.4309
415,300750,宁德时代,15.69,19.39,36.2891,3877.9549,1.9834,19996.8608,10.2275
416,002050,三花智控,15.69,12.89,31.2338,1235.9521,0.5829,9581.2438,4.5187
417,601019,山东出版,15.68,15.33,35.148,1364.8288,0.6539,8900.9207,4.2651
418,000828,东莞控股,15.67,61.06,65.3381,886.8159,0.8531,1452.3023,1.3969999999999998
419,601838,成都银行,15.66,40.48,48.1028,3908.578,1.2022,9654.118,2.9695
420,300612,宣亚国际,15.65,14.85,46.3556,74.9565,0.6940000000000001,504.5103,4.6713
421,600233,圆通速递,15.64,7.21,11.7346,1442.6933,0.5106,19982.201,7.0721
422,002884,凌霄泵业,15.63,19.14,29.6534,188.3659,2.4314,983.6881,12.6976
423,600305,恒顺醋业,15.6,18.22,40.559,280.8975,0.466,1541.5827,2.5576
424,300634,彩讯股份,15.59,21.36,48.0125,131.6683,0.3657,616.32,1.712
425,002907,华森制药,15.55,18.91,67.005,111.9875,0.2799,592.0954,1.48
426,000755,*ST三维,15.54,4.63,-1.2141,106.1047,0.2261,2290.3064,4.8806
427,601238,广汽集团,15.54,15.16,23.0039,10786.2199,1.4788,71143.8812,9.7545
428,002602,世纪华通,15.5,22.42,29.5815,782.7403,0.762,3490.8216,3.3987
429,000541,佛山照明,15.49,19.48,22.6336,740.3087,0.5819,3800.1883,2.9872
430,002343,慈文传媒,15.49,24.52,44.8534,408.4216,1.2038,1665.6031,4.9096
431,000968,蓝焰控股,15.48,25.7,34.0438,489.4046,0.5058,1903.7195,1.9676
432,300579,数字认证,15.44,16.2,58.1893,84.2455,1.053,519.8484,6.4981
433,603818,曲美家居,15.44,11.71,38.8682,245.6506,0.5074,2097.1762,4.3319
434,002640,跨境通,15.43,5.35,49.7713,750.9937,0.5233,14017.8973,9.7678
435,300708,聚灿光电,15.42,17.71,28.9689,110.0255,0.4275,620.9444,2.4130000000000003
436,300320,海达股份,15.41,10.86,28.9023,140.2801,0.2656,1291.6529,2.4461
437,603603,博天环境,15.41,6.63,20.3308,202.0841,0.5051,3046.0388,7.6149
438,002573,清新环境,15.39,15.91,29.4227,651.6579,0.6028,4094.2201,3.7875
439,002424,贵州百灵,15.38,20.29,63.2702,526.1374,0.3728,2591.8167,1.8366
440,002793,东音股份,15.36,13.99,30.4599,115.8517,0.5792,828.044,4.1402
441,002818,富森美,15.35,51.74,68.9568,651.1998,1.4799,1258.4572,2.8601
442,601127,小康股份,15.34,3.3,22.1816,724.7688,0.7971,21933.7639,24.1242
443,600570,恒生电子,15.33,17.67,96.6334,471.219,0.7627,2666.1214,4.3154
444,601668,中国建筑,15.33,3.12,10.4892,32941.799,1.0979999999999999,1054106.503,35.1368
445,600638,新黄浦,15.32,36.28,13.3447,644.9768,1.1493,1777.5904,3.1676
446,603885,吉祥航空,15.32,10.68,20.5684,1325.6312,0.7376,12411.6905,6.9068
447,603707,健友股份,15.31,28.23,46.3763,314.2224,0.7419,1112.726,2.6274
448,002410,广联达,15.31,20.18,93.0749,472.2442,0.4218,2339.7276,2.0902
449,002117,东港股份,15.31,16.23,39.6661,232.1056,0.638,1429.5011,3.9296
450,600079,人福医药,15.29,13.39,38.080999999999996,2068.7196,1.5281,15445.6841,11.4099
451,600104,上汽集团,15.27,4.01,13.472999999999999,34410.3395,2.9452,857977.7179,73.4352
452,600377,宁沪高速,15.25,37.94,54.1601,3587.8619,0.7121,9455.6804,1.8769
453,600892,大晟文化,15.23,95.52,73.2306,300.1156,0.5364,314.1655,0.5615
454,603096,新经典,15.23,24.61,43.6952,232.3229,1.7252,943.971,7.01
455,601231,环旭电子,15.22,4.42,11.0323,1313.8904,0.6038,29705.685,13.6519
456,002116,中国海诚,15.22,4.77,11.2493,200.6938,0.4805,4199.3025,10.0551
457,603337,杰克股份,15.2,11.62,30.733,324.0547,1.5679,2786.6231,13.4834
458,002003,伟星股份,15.19,13.89,42.641999999999996,364.559,0.6252,2624.3729,4.5007
459,000639,西王食品,15.19,6.1,35.5903,343.2737,0.7552,5618.3413,12.3607
460,600271,航天信息,15.18,5.23,15.9851,1556.5725,0.8355,29754.4912,15.9725
461,000059,华锦股份,15.17,5.47,23.8197,1845.2797,1.1537,33713.7806,21.0784
462,603186,华正新材,15.16,6.18,20.8197,93.5978,0.7236,1513.3723,11.6998
463,300549,优德精密,15.15,16.42,36.0857,75.7074,0.5677,460.8023,3.4558
464,002036,联创电子,15.15,5.61,13.182,283.698,0.5083,5054.3835,9.0575
465,000710,贝瑞基因,15.14,19.87,61.1285,232.7496,0.6563,1171.1913,3.3027
466,000890,法尔胜,15.14,7.14,17.3592,143.1367,0.377,2004.2958,5.2794
467,002068,黑猫股份,15.14,6.92,18.4777,480.7785,0.6612,6947.3389,9.5553
468,002558,巨人网络,15.13,44.39,76.0386,1290.3163,0.6373,2906.6945,1.4358
469,603283,赛腾股份,15.1,14.0,49.1435,95.6691,0.5979,683.1754,4.2698
470,300737,科顺股份,15.08,10.67,38.0258,217.68,0.4752,2038.7881,4.4515
471,600438,通威股份,15.08,7.71,19.4168,2012.0443,0.5182,26089.241,6.7199
472,300519,新光药业,15.04,34.14,60.2007,106.1592,0.6634,310.8651,1.9429
473,603600,永艺股份,15.02,5.44,18.7601,100.1937,0.3959,1840.6327,7.2739
474,300146,汤臣倍健,15.02,24.63,67.0777,766.2556,0.5212,3110.7954,2.116
475,300258,精锻科技,15.01,22.17,41.0909,250.3342,0.6181,1128.8612,2.7873
476,000625,长安汽车,14.99,8.92,13.3094,7137.2347,1.4861,80012.2052,16.66
477,300732,设研院,14.99,24.62,46.9572,230.2601,3.198,935.1964,12.9888
478,002085,万丰奥威,14.98,8.84,20.1725,900.5633,0.4118,10177.2268,4.6537
479,002845,同兴达,14.97,4.07,10.5186,149.2154,0.741,3663.6518,18.1956
480,002845,同兴达,14.97,4.07,10.5186,149.2154,0.741,3663.6518,18.1956
481,603037,凯众股份,14.97,25.29,44.8984,113.853,1.0748,450.0786,4.2491
482,300463,迈克生物,14.96,18.99,53.7548,374.1322,0.6704,1969.9837,3.5304
483,603081,大丰实业,14.95,13.42,29.9014,229.1085,0.5702,1706.9603,4.2482
484,000661,长春高新,14.95,16.13,81.9439,661.9488,3.8912,4102.2616,24.115
485,600525,长园集团,14.95,15.28,45.1815,1136.3942,0.8576,7432.956,5.6097
486,601088,中国神华,14.93,18.1,42.1731,45037.0,2.2643,248746.0,12.5063
487,601021,春秋航空,14.9,11.49,12.1444,1261.5815,1.5758,10970.5899,13.7033
488,600746,江苏索普,14.9,9.65,17.9054,75.0317,0.2448,777.3144,2.5367
489,603138,海量数据,14.88,10.98,21.2413,56.8899,0.5336,518.0783,4.86
490,000789,万年青,14.88,6.52,26.3636,462.6282,0.7542,7093.8112,11.5654
491,300244,迪安诊断,14.86,6.98,33.4122,349.593,0.6344,5004.1242,9.0814
492,300684,中石科技,14.84,14.41,36.4233,82.244,0.9467,570.4343,6.5665
493,000887,中鼎股份,14.82,9.57,28.4002,1127.4449,0.9133,11770.4797,9.535
494,603585,苏利股份,14.8,15.41,37.8185,224.5803,1.4972,1456.615,9.7107
495,300514,友讯达,14.78,11.95,37.5923,71.8617,0.7186,601.0027,6.01
496,002396,星网锐捷,14.75,6.12,38.4251,472.3028,0.8097,7705.1356,13.21
497,600486,扬农化工,14.75,12.95,27.4534,574.9540000000001,1.8552,4438.2282,14.3215
498,300274,阳光电源,14.74,11.52,27.2556,1024.1967,0.7070000000000001,8886.0601,6.1348
499,300428,四通新材,14.74,9.11,11.9534,104.7793,0.4322,1149.9588,4.744
500,300122,智飞生物,14.71,32.19,78.544,432.2754,0.2701,1342.5686,0.8391
501,300294,博雅生物,14.7,24.41,66.3657,356.5885,0.889,1460.5219,3.6414
502,002680,ST长生,14.68,36.45,86.5468,566.2771,0.5815,1553.3739,1.5953
503,600240,华业资本,14.67,25.84,53.7143,998.2086,0.7008,3861.7095,2.7113
504,603039,泛微网络,14.67,12.34,95.4106,86.9706,1.2555,704.2177,10.1662
505,600009,上海机场,14.65,45.68,49.8173,3683.4085,1.9115,8062.379,4.1839
506,600036,招商银行,14.6,31.75,40.9874,70150.0,2.7815,220897.0,8.7588
507,600048,保利地产,14.6,10.68,31.0539,15625.8862,1.3177,146306.2352,12.3377
508,603938,三孚股份,14.6,13.28,30.3205,142.7443,0.9505,1074.1664,7.1531
509,002352,顺丰控股,14.59,6.71,20.0736,4770.6897,1.0815,71094.297,16.1174
510,603808,歌力思,14.59,14.72,68.8357,302.3165,0.8962,2053.0459,6.0866
511,600352,浙江龙盛,14.59,16.38,36.8039,2473.7948,0.7603,15100.8999,4.6416
512,600993,马应龙,14.59,18.28,50.0597,320.0514,0.7424,1750.5924,4.0611
513,601158,重庆水务,14.58,46.22,46.1051,2066.9188,0.4306,4471.5556,0.9315
514,300726,宏达电子,14.58,38.11,69.5088,199.8385,0.4994,524.366,1.3105
515,603360,百傲化学,14.58,24.43,51.236000000000004,100.2664,0.7519,410.3645,3.0775
516,300707,威唐工业,14.57,19.36,46.1548,84.5867,1.0761,436.8339,5.5576
517,002859,洁美科技,14.57,19.69,40.1327,196.2203,0.7673,996.4115,3.8967
518,600853,龙建股份,14.56,1.38,6.8561,139.2871,0.2594,10063.7727,18.7474
519,300144,宋城演艺,14.56,35.3,63.1916,1067.6121,0.7349,3023.8312,2.0816
520,300596,利安隆,14.56,11.42,31.0995,130.5003,0.725,1142.4099,6.3467
521,603766,隆鑫通用,14.55,9.12,19.1663,964.5509,0.4564,10572.1026,5.0031
522,603933,睿能科技,14.55,7.4,18.6663,141.3199,1.3764,1909.4249,18.5976
523,002911,佛燃股份,14.52,8.09,20.2025,347.4059,0.6248,4292.2295,7.7198
524,600674,川投能源,14.52,408.29,48.336999999999996,3264.7353,0.7416,799.5989999999999,0.1816
525,300616,尚品宅配,14.5,7.13,45.1086,380.045,3.4427,5323.4471,48.2239
526,300481,濮阳惠成,14.48,13.71,32.5188,74.1631,0.4595,540.9195,3.3519
527,300685,艾德生物,14.48,28.47,92.3599,94.0658,1.1758,330.3713,4.1296
528,000006,深振业A,14.46,27.22,29.7145,805.6364,0.5967,2959.4502,2.1921
529,600606,绿地控股,14.45,3.11,14.3442,9037.7665,0.7427,290174.152,23.846999999999998
530,601678,滨化股份,14.45,12.77,29.3827,825.7613,0.695,6465.0079,5.4419
531,000030,富奥股份,14.45,11.56,18.5146,831.5476,0.6429,7193.2631,5.5621
532,600872,中炬高新,14.43,12.55,39.2723,453.2633,0.5689,3609.3717,4.5307
533,000063,中兴通讯,14.43,4.19,31.0705,4568.1720000000005,1.0895,108815.273,25.9536
534,002245,澳洋顺昌,14.42,9.87,24.0125,354.4181,0.3589,3588.4213,3.6345
535,600113,浙江东日,14.41,27.29,49.1251,95.561,0.2999,350.1028,1.0988
536,002439,启明星辰,14.41,19.83,65.1786,451.892,0.5039,2278.5253,2.541
537,000046,泛海控股,14.4,34.48,38.1337,2891.3187,0.5564,8384.7966,1.6136
538,002241,歌尔股份,14.36,8.37,22.0057,2139.2262,0.6592,25536.7306,7.8693
539,601009,南京银行,14.35,38.92,47.9015,9668.173,1.0903,24838.737,2.9283
540,000498,山东路桥,14.34,4.65,12.6889,576.0568,0.5142,12384.7298,11.0564
541,600750,江中药业,14.33,23.91,69.4019,417.7966,1.3926,1746.6425,5.8221
542,300203,聚光科技,14.3,16.03,49.3469,448.907,0.992,2799.3993,6.1862
543,000659,珠海中富,14.27,5.81,21.2679,93.9696,0.073,1614.8491,1.256
544,603421,鼎信通讯,14.26,19.92,58.4837,301.7952,0.6809999999999999,1514.6482,3.4182
545,000031,中粮地产,14.25,6.73,36.3265,945.3311,0.5212,14042.3559,7.7422
546,002293,罗莱生活,14.23,9.17,43.4647,427.87699999999995,0.6069,4661.8509,6.6134
547,300015,爱尔眼科,14.23,12.45,46.2828,742.5145,0.4873,5962.8456,3.9135
548,600229,城市传媒,14.21,16.72,38.785,329.3638,0.4691,1969.485,2.8051
549,601877,正泰电器,14.2,12.12,29.3198,2839.8547,1.3199,23416.55,10.8841
550,603798,康普顿,14.16,13.34,32.9437,119.5367,0.5976,895.6638,4.4783
551,002737,葵花药业,14.16,10.99,59.6082,423.9966,1.452,3855.1198,13.2024
552,000718,苏宁环球,14.16,19.89,42.8867,1147.7615,0.3782,5767.981,1.9007
553,300642,透景生命,14.15,41.86,80.5602,126.815,2.1135,302.8882,5.0481
554,300723,一品红,14.15,11.35,57.9842,156.6953,0.9793,1380.2173,8.6263
555,002916,深南电路,14.14,7.87,22.401,448.0823,1.6002,5686.9394,20.3104
556,300572,安车检测,14.13,19.19,49.1313,79.048,1.1753,411.7696,6.1226
557,600153,建发股份,14.1,1.52,6.428,3330.8553,1.1748,218601.579,77.1026
558,300342,天银机电,14.09,24.65,40.3785,190.5699,0.4411,772.9737,1.7893
559,300657,弘信电子,14.09,4.89,12.6248,72.2832,0.695,1477.5122,14.2068
560,002382,蓝帆医疗,14.08,12.74,31.3978,200.8643,0.4063,1575.9453,3.1878
561,002270,华明装备,14.08,16.94,36.2903,306.4597,0.6054,1808.7794,3.5735
562,002717,岭南股份,14.06,10.65,28.7407,509.282,1.2237,4778.7408,11.4826
563,002860,星帅尔,14.06,25.19,41.7434,89.4039,1.1766,354.7985,4.6697
564,300286,安科瑞,14.04,23.33,53.6058,94.5836,0.6541,405.3796,2.8035
565,002493,荣盛石化,14.03,2.83,5.4112,2001.2385,0.5244,70531.3534,18.483
566,603060,国检集团,14.01,19.16,46.0279,144.2242,0.6555,752.4089,3.42
567,002464,众应互联,14.0,38.06,70.4948,192.2246,0.8251,504.92800000000005,2.1675
568,002534,杭锅股份,13.99,11.91,25.9232,417.3328,0.5643,3501.2379,4.735
569,300003,乐普医疗,13.98,19.81,67.2316,899.0853,0.5046,4537.6427,2.5468
570,600511,国药股份,13.95,3.14,7.8105,1141.4849,1.4883,36284.7463,47.3114
571,002221,东华能源,13.94,3.25,6.5125,1062.9781,0.6443,32678.2848,19.8076
572,603557,起步股份,13.9,14.51,35.0513,194.4208,0.4136,1339.4911,2.8501
573,603609,禾丰牧业,13.89,3.43,8.5746,471.0245,0.5666,13695.8435,16.4776
574,603711,香飘飘,13.89,10.14,40.2008,267.7661,0.6693,2640.3839,6.6007
575,300070,碧水源,13.88,18.22,28.9639,2509.3839,0.7993,13767.2861,4.3854
576,603726,朗迪集团,13.86,8.66,24.2414,113.3795,1.1969,1307.749,13.8064
577,600835,上海机电,13.85,7.14,21.7975,1390.3305,1.3594,19471.1464,19.0382
578,000952,广济药业,13.85,13.12,50.8936,105.2116,0.4179,801.5563,3.1845
579,603018,中设集团,13.84,10.68,31.6791,296.6567,1.4025,2776.2599,13.1254
580,603919,金徽酒,13.84,18.97,63.0067,252.9614,0.6949,1332.8163,3.6615
581,603208,江山欧派,13.82,13.62,32.9298,137.5298,1.7017,1009.7389,12.4942
