,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2136,002433,太安堂,1.91,6.21,24.2083,86.0824,0.1116,1384.3221,1.7953
2137,300035,中科电气,1.91,18.99,48.0773,15.574000000000002,0.0665,81.9768,0.3505
2138,300095,华伍股份,1.9,8.2,35.6805,23.0473,0.0612,280.8533,0.7467
2139,000545,金浦钛业,1.9,9.99,18.917,33.7136,0.0341,337.4221,0.3419
2140,600055,万东医疗,1.9,8.47,39.4597,32.2698,0.0835,380.8644,0.9859
2141,002302,西部建设,1.9,1.55,11.6574,77.1453,0.0747,4970.6134,4.8153
2142,000701,厦门信达,1.9,0.5,3.6374,94.9774,0.2335,18824.5623,46.29600000000001
2143,002546,新联电子,1.9,16.42,39.941,51.3535,0.0615,312.7336,0.3749
2144,300423,鲁亿通,1.9,9.36,30.2142,8.959,0.0831,95.6862,0.8884
2145,002076,雪莱特,1.9,5.06,27.2134,18.7194,0.0509,369.3236,1.0058
2146,002719,麦趣尔,1.89,9.01,45.3384,21.5179,0.1977,238.6497,2.1927
2147,002740,爱迪尔,1.89,4.06,15.2526,18.1289,0.0604,446.0376,1.4867
2148,300433,蓝思科技,1.89,4.36,22.7004,247.135,0.1132,5657.6143,2.5933
2149,000612,焦作万方,1.88,4.23,13.4074,91.5841,0.0761,2161.1574,1.7967
2150,300028,*金亚,1.88,7.19,30.4003,6.4634,0.0186,89.8814,0.2596
2151,300353,东土科技,1.88,14.46,50.8863,37.3158,0.0761,258.0408,0.5264
2152,002348,高乐股份,1.87,11.19,30.9689,22.851999999999997,0.0241,204.0587,0.2154
2153,603166,福达股份,1.87,7.48,26.7256,38.0378,0.0642,507.949,0.8579
2154,600482,中国动力,1.86,4.88,16.5621,461.3891,0.3585,9449.9597,7.3439
2155,600416,湘电股份,1.86,1.44,12.482999999999999,72.8943,0.098,5041.6309,6.7818
2156,600969,郴电国际,1.85,4.93,17.9361,58.156000000000006,0.22,1177.5924,4.4551
2157,002086,东方海洋,1.84,14.33,28.6118,52.3245,0.076,365.0627,0.5308
2158,300359,全通教育,1.84,8.83,35.2554,35.9088,0.0566,406.6169,0.6411
2159,000987,越秀金控,1.83,17.1,27.6423,222.3452,0.0999,1299.9542,0.5845
2160,600879,航天电子,1.83,4.53,20.4436,101.235,0.0973,2231.5383,2.1466
2161,000987,越秀金控,1.83,17.1,27.6423,222.3452,0.0999,1299.9542,0.5845
2162,600391,航发科技,1.82,3.14,22.2335,31.386,0.095,998.9614,3.0259
2163,002059,云南旅游,1.82,4.97,28.0924,31.2186,0.0427,627.5484,0.8587
2164,300166,东方国信,1.82,15.42,42.0447,69.2905,0.1058,449.0951,0.6858
2165,600692,亚通股份,1.82,3.24,15.8767,10.9116,0.031,336.7591,0.9573
2166,002060,粤水电,1.81,1.9,10.3985,51.3224,0.0853,2690.3437,4.4754
2167,000620,新华联,1.81,6.46,24.1343,105.7459,0.0557,1636.1686,0.8626
2168,600135,乐凯胶片,1.81,4.26,17.1331,29.5634,0.0792,693.8522,1.8602
2169,000058,深赛格,1.81,7.4,11.4914,26.8563,0.0342,362.6732,0.4621
2170,600122,宏图高科,1.8,1.57,8.2164,139.2932,0.1211,8843.0154,7.6897
2171,300542,新晨科技,1.8,3.72,25.4039,6.8139,0.1007,182.6997,2.7026
2172,600780,通宝能源,1.8,3.56,17.2158,84.075,0.0733,2355.9176,2.0548
2173,000038,深大通,1.8,22.93,42.0062,88.1514,0.2697,384.3795,1.1764
2174,603773,沃格光电,1.79,7.81,28.9223,7.7325,0.1109,98.9059,1.4197
2175,300378,鼎捷软件,1.79,3.89,83.0161,20.3897,0.0781,523.1821,2.0047
2176,600868,梅雁吉祥,1.79,21.7,63.5537,39.3424,0.0207,181.248,0.0954
2177,300380,安硕信息,1.79,4.69,41.7076,7.5251,0.0547,160.1169,1.1649
2178,002607,亚夏汽车,1.79,1.17,5.9827,32.7788,0.0719,2780.1834,6.1003
2179,002698,博实股份,1.78,12.38,36.9596,30.862,0.0452,249.2751,0.3656
2180,002780,三夫户外,1.78,4.77,45.8469,6.7237,0.0996,140.8834,2.0877
2181,002604,*ST龙力,1.78,12.49,36.7363,44.628,0.0885,357.2027,0.7086
2182,300158,振东制药,1.78,3.08,41.1882,34.505,0.1162,1119.9976,3.7717
2183,600063,皖维高新,1.78,3.62,20.2498,61.3672,0.0372,1691.2871,1.0275
2184,300513,恒泰实达,1.77,7.41,30.978,9.1031,0.1195,122.8202,1.6126
2185,000570,苏常柴A,1.77,3.0,15.3882,35.0181,0.0623,1163.6607,2.0728
2186,600616,金枫酒业,1.77,7.28,47.8451,34.9595,0.0679,480.0266,0.9327
2187,002214,大立科技,1.77,8.88,43.7456,17.0186,0.0371,191.6359,0.4178
2188,000980,众泰汽车,1.77,4.68,22.9297,37.348,0.0707,796.554,1.5082
2189,603222,济民制药,1.77,6.16,44.0369,12.8182,0.04,207.9653,0.6498
2190,000558,莱茵体育,1.77,1.77,14.3915,23.0819,0.0268,1299.2725,1.5116
2191,600708,光明地产,1.76,2.97,21.1579,142.3095,0.1079,4780.8493,3.6253
2192,300333,兆日科技,1.76,17.6,64.1953,14.9272,0.0444,84.7848,0.2523
2193,300381,溢多利,1.76,5.19,36.2817,32.3085,0.2691,621.8986,5.1799
2194,600051,宁波联合,1.76,2.34,21.0473,32.9837,0.106,1403.8638,4.5157
2195,000996,中国中期,1.76,27.68,8.0345,10.5622,0.0459,38.1534,0.1658
2196,600651,飞乐音响,1.76,1.83,28.8265,55.6237,0.0564,3027.1969,3.0726
2197,000636,风华高科,1.76,6.6,18.8781,80.7172,0.0901,1222.5785,1.3656
2198,601996,丰林集团,1.76,5.69,19.0154,30.338,0.0646,532.7837,1.1362
2199,002729,好利来,1.75,8.99,35.907,6.8248,0.1023,75.869,1.1378
2200,300410,正业科技,1.75,8.59,38.2234,19.9473,0.1101,232.1285,1.2816
2201,600861,北京城乡,1.75,3.23,28.5633,40.5312,0.1279,1252.2993,3.9529
2202,300413,快乐购,1.75,1.62,21.3112,28.2241,0.0703,1734.9466,4.3265
2203,300103,达刚路机,1.74,13.31,28.7524,14.6712,0.0692,110.2159,0.5205
2204,601003,柳钢股份,1.74,0.64,5.5788,78.9937,0.0308,12283.167,4.7928
2205,002469,三维工程,1.73,12.32,31.9925,20.5985,0.0409,167.1741,0.3321
2206,000400,许继电气,1.73,3.78,18.6473,109.5727,0.1086,2898.3874,2.8744
2207,300175,朗源股份,1.72,5.18,15.3191,15.5351,0.0329,299.7937,0.6367
2208,000547,航天发展,1.71,12.69,44.1533,91.1083,0.0637,717.5814,0.5019
2209,300180,华峰超纤,1.7,7.02,23.6566,43.9747,0.0925,625.7993,1.3174
2210,600776,东方通信,1.7,4.02,14.2727,50.0036,0.0398,1242.7866,0.9894
2211,002617,露笑科技,1.7,6.0,12.3308,38.2377,0.052000000000000005,637.0434,0.8669
2212,600620,天宸股份,1.7,236.8,23.3276,53.2939,0.0776,22.5052,0.0327
2213,002254,泰和新材,1.7,4.54,15.7902,33.6214,0.055,739.4910000000001,1.2106
2214,600589,广东榕泰,1.7,8.27,27.2212,49.9709,0.0708,603.6877,0.8559
2215,002435,长江润发,1.7,3.07,13.3727,14.7851,0.0746,480.4266,2.4263
2216,002663,普邦股份,1.7,6.68,21.0774,73.4845,0.043,1098.4799,0.644
2217,000850,华茂股份,1.69,9.61,6.2064,77.0806,0.0816,801.4273,0.8492
2218,600797,浙大网新,1.69,2.24,23.0737,34.9523,0.0382,1557.4122,1.7038
2219,300085,银之杰,1.69,4.11,37.4448,15.2629,0.0223,370.574,0.5421
2220,600797,浙大网新,1.69,2.24,23.0737,34.9523,0.0382,1557.4122,1.7038
2221,600641,万业企业,1.68,6.99,19.2866,62.4559,0.0774,893.1652,1.1079
2222,300301,长方集团,1.68,5.16,26.8068,37.5656,0.0475,727.4863,0.9204
2223,002198,嘉应制药,1.68,9.59,72.7002,15.9425,0.0314,166.1109,0.3273
2224,002461,珠江啤酒,1.67,3.47,41.8825,57.056999999999995,0.0838,1641.1941,2.4129
2225,600775,南京熊猫,1.67,3.59,14.0397,54.6542,0.0598,1519.1961,1.6624
2226,600433,冠豪高新,1.67,4.91,19.4949,41.3731,0.0325,842.3964,0.6626
2227,000638,万方发展,1.66,3.95,3.3698,3.574,0.0115,90.4637,0.2923
2228,603002,宏昌电子,1.66,3.85,11.2289,16.7424,0.0272,434.30300000000005,0.7073
2229,300185,通裕重工,1.65,7.12,27.1881,83.0844,0.0762,1166.8267,1.0712
2230,000821,京山轻机,1.65,4.9,30.5482,27.834,0.0582,567.2755,1.1874
2231,300609,汇纳科技,1.65,7.5,66.0347,3.4785,0.0463,46.3181,0.6175
2232,002612,朗姿股份,1.65,8.12,56.0879,38.4,0.096,472.7132,1.1817
2233,600277,亿利洁能,1.64,3.51,13.466,156.8885,0.075,4462.5375,2.1356
2234,002173,创新医疗,1.64,15.24,40.7578,56.8519,0.1244,372.8746,0.8161
2235,300371,汇中股份,1.64,13.34,61.294,8.2938,0.0691,62.1617,0.518
2236,002350,北京科锐,1.64,2.47,24.7965,18.0455,0.0826,729.3586,3.3413
2237,000571,新大洲A,1.64,9.52,29.7571,36.4766,0.0448,383.0859,0.4705
2238,600378,天科股份,1.64,6.51,24.4666,12.0013,0.0403,184.1994,0.6197
2239,300135,宝利国际,1.64,3.69,16.6072,19.2635,0.0209,521.6677,0.5660000000000001
2240,600966,博汇纸业,1.64,1.97,13.0975,65.7124,0.0491,3324.2827,2.4866
2241,002638,勤上股份,1.63,8.31,29.2696,37.0523,0.0988,445.772,1.1897
2242,300323,华灿光电,1.63,8.67,17.7914,53.1716,0.0787,612.9528,0.9079999999999999
2243,002334,英威腾,1.62,4.9,40.0076,27.7356,0.037000000000000005,565.361,0.7546
2244,000973,佛塑科技,1.62,2.71,22.5166,33.3011,0.0344,1224.5076,1.2657
2245,002682,龙洲股份,1.62,2.34,16.528,22.2125,0.0826,946.3638,3.5234
2246,600488,天药股份,1.62,6.41,18.3368,39.6693,0.0412,618.7704,0.6439
2247,600559,老白干酒,1.62,2.36,54.4561,24.6831,0.0563,1042.9284,2.3807
2248,002282,博深工具,1.61,5.59,32.8932,12.8051,0.0378,228.8766,0.6768
2249,002088,鲁阳节能,1.6,5.03,29.6014,25.7323,0.1099,510.5862,2.1821
2250,600667,太极实业,1.6,1.35,12.6766,26.6263,0.0223,1969.8334,1.6535
2251,002520,日发精机,1.6,6.49,38.8267,26.7009,0.0481,411.1857,0.742
2252,000830,鲁西化工,1.6,2.5,12.9676,128.0721,0.0874,5113.9418,3.491
2253,600810,神马股份,1.6,0.85,8.3327,38.9088,0.0879,4563.3192,10.3177
2254,300053,欧比特,1.6,12.79,35.8322,20.2145,0.0349,157.9525,0.2733
2255,600737,中粮糖业,1.59,2.14,11.2304,94.5933,0.0461,4404.5729,2.1466
2256,000009,中国宝安,1.59,2.59,33.3638,72.5165,0.0455,2794.4451,1.7551
2257,600615,丰华股份,1.59,15.44,27.0169,7.7057,0.0409,49.879,0.2652
2258,002632,道明光学,1.59,9.62,32.5446,22.3719,0.0378,232.5318,0.3929
2259,300290,荣科科技,1.58,6.23,31.3716,13.5854,0.0422,218.0101,0.6782
2260,600960,渤海汽车,1.58,5.2,24.2989,32.6488,0.0622,626.8015,1.1945
2261,300168,万达信息,1.58,4.43,39.3421,32.0356,0.0313,722.3415,0.7059
2262,600203,福日电子,1.58,1.1,7.1178,36.1717,0.0792,3287.8903,7.2032
2263,603123,翠微股份,1.58,1.69,20.1653,45.5363,0.0868,2692.8235,5.1375
2264,603005,晶方科技,1.57,10.87,27.3169,25.923000000000002,0.1143,238.4054,1.0516
2265,300077,国民技术,1.57,15.49,37.5455,45.4684,0.0806,293.4653,0.5206
2266,002175,东方网络,1.57,8.83,43.1975,22.0766,0.0761,249.9573,0.8621
2267,300030,阳普医疗,1.57,6.5,44.9768,14.5871,0.0472,224.0729,0.7256
2268,300147,香雪制药,1.57,6.53,33.867,53.2082,0.0804,814.3195,1.2309999999999999
2269,600657,信达地产,1.57,4.24,22.9082,130.3879,0.0855,3068.1372,2.0128
2270,600731,湖南海利,1.57,2.19,24.8088,12.034,0.0367,548.7256,1.6764
2271,300339,润和软件,1.57,8.93,37.7196,50.0008,0.1396,559.7585,1.5631
2272,600558,大西洋,1.56,3.54,20.6938,28.6605,0.0319,808.7114,0.9009
2273,600982,宁波热电,1.56,7.21,17.7418,37.8757,0.0507,524.6886,0.7024
2274,002352,顺丰控股,1.56,3.46,16.4988,10.9863,0.047,316.6375,1.3559999999999999
2275,300045,华力创通,1.56,7.28,52.2131,14.2618,0.0256,195.7953,0.3527
2276,300090,盛运环保,1.56,12.47,43.4357,81.2829,0.0615,651.4898,0.4935
2277,600636,三爱富,1.55,1.9,12.2717,43.882,0.0981,2307.3427,5.1625
2278,002235,安妮股份,1.55,3.7,26.7559,5.7632,0.0197,155.5556,0.5318
2279,600017,日照港,1.55,7.41,20.7992,160.4038,0.0521,2161.8354,0.7028
2280,600130,波导股份,1.55,0.84,6.0634,15.2438,0.0198,1812.2235,2.3596
2281,600636,三爱富,1.55,1.9,12.2717,43.882,0.0981,2307.3427,5.1625
2282,002761,多喜爱,1.55,3.41,38.0755,9.8948,0.0824,289.3761,2.4114
2283,600463,空港股份,1.54,6.94,24.5753,21.5274,0.0717,309.7932,1.0326
2284,000723,美锦能源,1.54,4.16,29.77,98.0282,0.0429,2354.2711,1.032
2285,300234,开尔新材,1.54,10.32,31.4398,15.3113,0.0528,148.2919,0.5121
2286,000812,陕西金叶,1.54,4.77,28.4447,13.4468,0.03,281.5366,0.6293
2287,600841,上柴股份,1.53,4.07,14.8053,53.3789,0.0615,1310.3075,1.5118
2288,300249,依米康,1.52,2.79,27.7337,10.942,0.0248,391.042,0.8888
2289,002585,双星新材,1.52,6.81,14.8748,80.7301,0.1125,1183.9279,1.6504
2290,300057,万顺股份,1.52,3.43,15.1362,34.7712,0.079,1013.5494,2.3052
2291,603456,九洲药业,1.52,5.02,24.4133,38.0444,0.0858,757.4322,1.7092
2292,300153,科泰电源,1.52,3.79,23.2231,14.2956,0.0446,377.1151,1.1784
2293,002023,海特高新,1.51,20.99,53.423,50.2034,0.0663,239.0668,0.3158
2294,600223,鲁商置业,1.51,1.63,15.4153,32.7918,0.0327,2010.71,2.0087
2295,002500,山西证券,1.51,19.42,31.8729,181.3539,0.0641,933.4630000000001,0.3299
2296,002113,天润数娱,1.51,38.22,89.383,13.7562,0.0729,35.9911,0.1908
2297,002476,宝莫股份,1.5,3.45,18.8213,15.3504,0.025,444.3649,0.726
2298,000761,本钢板材,1.5,1.44,13.5824,182.5382,0.0582,12629.5846,4.0272
2299,300021,大禹节水,1.5,3.68,23.1688,18.9838,0.0595,515.2585,1.6155
2300,002226,江南化工,1.5,6.8,47.3511,41.9802,0.053,617.107,0.7798
2301,000099,中信海直,1.5,7.94,24.016,41.7052,0.0688,525.1076,0.8664
2302,600171,上海贝岭,1.5,11.14,25.6703,27.6751,0.040999999999999995,248.4125,0.3686
2303,603308,应流股份,1.49,6.26,32.3553,41.472,0.0956,662.4261,1.5271
2304,002135,东南网架,1.49,1.33,10.6896,36.0918,0.0422,2693.6279,3.1521
2305,000868,安凯客车,1.49,1.07,-25.4862,19.2032,0.0276,1779.3299,2.5581
2306,600655,豫园股份,1.49,1.62,14.7519,142.8938,0.0994,8787.4196,6.1137
2307,002396,星网锐捷,1.48,2.05,40.6403,38.5295,0.0714,1875.5253,3.4789
2308,600500,中化国际,1.47,0.84,11.4323,166.5234,0.0799,19624.4057,9.4211
2309,600489,中金黄金,1.47,1.45,11.8583,194.0696,0.0562,13337.3396,3.8646
2310,601015,陕西黑猫,1.47,1.58,9.1809,37.269,0.0601,2355.5419,3.7992
2311,000682,东方电子,1.47,2.27,30.5913,22.64,0.0231,993.83,1.016
2312,600128,弘业股份,1.47,1.5,7.9651,22.2367,0.0901,1475.5810000000001,5.9796
2313,002414,高德红外,1.46,12.69,58.0069,38.4109,0.064,302.592,0.5043
2314,600188,兖州煤业,1.45,2.4,18.7412,592.422,0.1206,24635.217999999997,5.0152
2315,603859,能科股份,1.45,7.58,49.6496,6.2605,0.0735,82.5332,0.9690000000000001
2316,600208,新湖中宝,1.45,7.49,19.9486,310.2712,0.036000000000000004,4140.1395,0.4814
2317,600078,澄星股份,1.44,1.77,13.7421,26.1833,0.0395,1476.8377,2.2289
2318,000673,当代东方,1.44,12.94,29.3605,31.2353,0.0393,241.378,0.3042
2319,300198,纳川股份,1.44,4.67,27.1884,22.27,0.0474,476.5662,1.0163
2320,600794,保税科技,1.43,11.74,45.8468,26.9748,0.0226,229.6136,0.1926
2321,601890,亚星锚链,1.43,6.89,28.6708,41.8485,0.0436,606.5091,0.6321
2322,300235,方直科技,1.43,11.24,65.8277,4.8645,0.0307,43.2614,0.2731
2323,600295,鄂尔多斯,1.43,1.43,30.1701,104.6334,0.1013,7266.2849,7.0409
2324,600773,西藏城投,1.43,2.6,13.7955,36.1522,0.0495,1387.8299,1.9031
2325,002566,益盛药业,1.42,5.58,74.4057,24.9584,0.0754,446.7199,1.3498
2326,002785,万里石,1.42,2.48,23.5094,9.0833,0.0454,365.7636,1.8288
2327,300107,建新股份,1.42,6.61,20.938000000000002,12.7684,0.0234,193.1045,0.3551
2328,300466,赛摩电气,1.42,7.49,38.4555,6.7073,0.0279,89.5257,0.373
2329,600393,粤泰股份,1.42,15.85,44.8265,73.336,0.0578,462.6228,0.3648
2330,000671,阳光城,1.42,4.18,32.247,171.0737,0.0422,4092.2422,1.0108
2331,300390,天华超净,1.41,4.46,24.4299,11.2474,0.0326,251.637,0.7303
2332,002696,百洋股份,1.41,1.6,10.7135,13.8081,0.0784,858.5346,4.878
2333,000564,供销大集,1.41,1.15,21.6927,33.4295,0.0443,2892.9113,3.8422
2334,300040,九洲电气,1.41,7.02,26.6391,23.4638,0.0677,333.8836,0.9647
2335,300459,金科文化,1.4,19.16,36.9457,67.1601,0.1274,350.51,0.6649
2336,002155,湖南黄金,1.4,1.54,13.9417,48.1355,0.0425,3109.8167,2.7475
2337,600679,上海凤凰,1.39,5.96,25.4411,17.0159,0.0423,285.0956,0.7088
2338,300345,红宇新材,1.39,9.71,41.7919,11.2024,0.0253,115.2615,0.2611
2339,000825,太钢不锈,1.39,1.2,14.8791,301.5527,0.0529,25118.8701,4.4097
2340,300188,美亚柏科,1.39,9.04,68.904,23.4104,0.048,258.947,0.5314
2341,002355,兴民智通,1.39,4.65,21.9949,28.0273,0.0545,601.5022,1.1709
2342,600711,盛屯矿业,1.39,1.16,5.604,54.1185,0.0361,4653.3095,3.1083
2343,000939,*ST凯迪,1.39,5.26,31.4003,104.2334,0.0691,1981.5743,1.3146
2344,002671,龙泉股份,1.39,8.91,37.1428,28.7636,0.0598,322.533,0.6709
2345,300217,东方电热,1.38,6.8,22.2394,24.6469,0.0193,362.1789,0.2843
2346,300276,三丰智能,1.38,5.83,29.002,8.2522,0.022000000000000002,141.4912,0.3779
2347,600718,东软集团,1.38,2.76,34.1999,93.4775,0.0752,3382.2888,2.7219
2348,300407,凯发电气,1.37,6.17,42.7689,10.8428,0.0398,175.6637,0.6458
2349,000836,鑫茂科技,1.37,2.68,8.6798,22.772,0.0188,848.1914,0.7018
2350,600410,华胜天成,1.37,1.56,18.5964,32.7201,0.0364,2091.9578,2.3281
2351,002335,科华恒盛,1.37,5.89,37.1039,40.7689,0.1505,691.4951,2.5536
2352,002583,海能达,1.37,2.48,49.4145,31.3516,0.0203,1260.1517,0.8194
2353,002623,亚玛顿,1.37,3.83,13.2612,30.019000000000002,0.1876,783.198,4.8949
2354,002353,杰瑞股份,1.36,8.02,29.6471,107.2204,0.1119,1336.0844,1.3948
2355,002485,希努尔,1.36,7.77,23.3863,27.2743,0.0852,350.9125,1.0966
2356,002339,积成电子,1.36,3.84,43.0519,20.0662,0.0529,521.701,1.3768
2357,002066,瑞泰科技,1.36,0.57,23.8388,5.1131,0.0221,895.5111,3.8766
2358,300211,亿通科技,1.36,5.64,26.6602,6.8503,0.0226,121.4153,0.4011
2359,002751,易尚展示,1.36,2.28,31.5059,5.9201,0.0421,259.1254,1.8445
2360,002574,明牌珠宝,1.35,2.12,9.3852,41.7263,0.079,1964.0337,3.7197
2361,600233,圆通速递,1.35,3.69,28.8492,14.4859,0.0438,392.0909,1.1881
2362,600782,新钢股份,1.35,0.9,6.5448,110.8122,0.0795,12311.0311,8.8349
2363,300089,文化长城,1.35,5.49,27.8031,10.9132,0.0291,198.5968,0.5295
2364,300112,万讯自控,1.34,5.21,52.5948,9.56,0.0358,183.3215,0.6876
2365,300492,山鼎设计,1.34,5.42,38.6957,3.7854,0.0454,69.7301,0.8381
2366,300046,台基股份,1.34,11.94,29.038,10.2593,0.0722,85.8701,0.6043
2367,000949,新乡化纤,1.34,2.01,13.2019,33.79,0.0328,1674.3612,1.6299
2368,300086,康芝药业,1.34,9.99,38.8968,24.0432,0.0534,240.5081,0.5344
2369,002723,金莱特,1.34,2.09,13.8406,8.6815,0.0464,414.2749,2.2189
2370,000792,盐湖股份,1.34,6.24,50.8151,329.3537,0.1773,5273.2281,2.839
2371,002425,凯撒文化,1.32,20.32,59.9893,44.4896,0.0874,218.8571,0.4303
2372,002593,日上集团,1.32,3.69,18.2085,23.2289,0.0332,628.7981,0.8991
2373,002544,杰赛科技,1.32,1.45,19.1924,16.325,0.0316,1121.7991,2.175
2374,600628,新世界,1.32,2.21,30.0254,32.4091,0.0609,1461.4557,2.7481
2375,300257,开山股份,1.31,6.08,21.685,44.1782,0.0514,725.967,0.8461
2376,002011,盾安环境,1.31,2.28,21.3616,59.1911,0.0645,2591.7001,2.8256
2377,600127,金健米业,1.3,0.96,12.0134,9.7368,0.0151,1007.941,1.5705
2378,600360,华微电子,1.29,4.23,23.7826,25.9015,0.035,611.1298,0.8279
2379,600623,华谊集团,1.29,1.03,6.4175,205.9011,0.0972,19869.4593,9.3837
2380,002515,金字火腿,1.29,19.23,30.5365,17.4684,0.0285,90.8047,0.1485
2381,600805,悦达投资,1.28,10.57,14.6151,80.8809,0.095,764.8877,0.8989
2382,600467,好当家,1.28,7.54,18.465999999999998,37.9797,0.0259,503.1188,0.3443
2383,601099,太平洋,1.28,24.63,25.765,146.3032,0.0321,593.9753,0.1307
2384,002514,宝馨科技,1.28,4.65,34.9651,13.0431,0.0235,280.285,0.5058
2385,000886,海南高速,1.27,32.69,67.5465,32.3599,0.0327,98.9775,0.1
2386,300120,经纬辉开,1.26,2.13,10.5836,7.5072,0.0366,351.7025,1.7171
2387,002255,海陆重工,1.26,6.59,29.5081,28.635,0.0461,434.17199999999997,0.6995
2388,000605,渤海股份,1.26,3.47,23.0705,12.9004,0.0661,371.3863,1.9046
2389,601880,大连港,1.26,3.41,10.982000000000001,221.08900000000003,0.0394,6480.2164,1.1558
2390,300364,中文在线,1.26,3.44,52.6617,7.8303,0.0323,227.1749,0.9397
2391,600855,航天长峰,1.26,2.41,22.9329,10.7846,0.0325,445.9029,1.3446
2392,002702,海欣食品,1.25,2.48,31.5813,9.5405,0.0337,383.1649,1.3548
2393,002160,常铝股份,1.25,2.93,18.2683,38.2636,0.0528,1305.2194,1.8016
2394,000917,电广传媒,1.25,3.86,27.8403,135.0719,0.0952,3494.9873,2.4655
2395,600258,首旅酒店,1.25,0.59,94.249,13.9441,0.0602,2327.8518,10.0598
2396,603029,天鹅股份,1.24,6.58,35.2614,8.568999999999999,0.0918,130.1498,1.3943
2397,002431,棕榈股份,1.24,3.6,16.8479,52.3925,0.038,1452.0804,1.0545
2398,600528,中铁工业,1.24,0.37,4.602,76.5723,0.0524,20620.4602,14.1313
2399,601007,金陵饭店,1.23,4.36,63.4677,17.127,0.057,392.2059,1.3073
2400,002575,群兴玩具,1.23,7.13,23.4161,11.2019,0.019,157.0925,0.2668
2401,002266,浙富控股,1.23,6.71,26.4702,35.9531,0.0181,535.3027,0.2705
2402,300461,田中精机,1.23,6.84,45.9009,3.6089,0.0541,52.7173,0.7906
2403,600634,*ST富控,1.23,4.86,30.9561,31.679000000000002,0.055,651.8159,1.1321
2404,300261,雅本化学,1.23,4.33,33.5065,12.4468,0.0231,287.1681,0.5347
2405,601007,金陵饭店,1.23,4.36,63.4677,17.127,0.057,392.2059,1.3073
2406,000552,靖远煤电,1.23,5.31,19.829,76.2021,0.0333,1434.5199,0.6272
2407,600292,远达环保,1.22,3.6,16.6404,58.3603,0.0747,1619.3779,2.0739
2408,300082,奥克股份,1.22,1.79,7.9276,31.9851,0.0474,1782.5842,2.645
2409,002655,共达电声,1.22,2.45,30.2923,7.7887,0.0216,317.5259,0.882
2410,000716,黑芝麻,1.22,2.91,30.2245,21.3232,0.0333,731.7124,1.1458
2411,300362,天翔环境,1.22,6.65,36.3854,21.0855,0.1456,316.7372,2.1883
2412,601989,中国重工,1.21,3.07,8.5684,740.8443,0.0403,24093.9333,1.3121
2413,600552,凯盛科技,1.21,2.67,16.5622,27.8068,0.0725,1038.3834,2.7074
2414,000525,红太阳,1.21,2.63,14.2303,57.2579,0.0985,2173.97,3.7432
2415,300209,天泽信息,1.21,9.08,37.7439,23.3439,0.0799,256.9466,0.8795
2416,300179,四方达,1.2,13.71,41.7887,8.7541,0.0182,63.8082,0.1332
2417,600727,鲁北化工,1.2,5.13,23.2046,12.8639,0.0366,250.7205,0.7143
2418,002330,得利斯,1.2,1.92,14.0022,15.975,0.0318,828.0489,1.6494
2419,000010,美丽生态,1.19,4.69,27.9383,26.3224,0.0321,560.8783,0.6841
2420,600080,金花股份,1.19,4.13,62.5264,12.6061,0.0412,304.8058,0.9983
2421,000880,潍柴重机,1.19,1.76,15.0754,15.519,0.0562,878.5098,3.1818
2422,601208,东材科技,1.18,3.36,20.8035,26.1742,0.0425,778.1406,1.2637
2423,603000,人民网,1.18,5.43,40.3945,31.5719,0.0285,581.1552,0.5256
2424,002685,华东重机,1.17,1.67,7.27,15.1587,0.0219,906.1339999999999,1.3142
2425,300239,东宝生物,1.17,5.17,18.3696,8.3485,0.0181,161.1739,0.3497
2426,000573,粤宏远A,1.17,4.12,24.3349,17.9012,0.0287,434.4759,0.6976
2427,600962,国投中鲁,1.16,1.94,20.2121,9.657,0.0368,496.0165,1.8916
2428,002474,榕基软件,1.16,6.07,37.4361,16.1911,0.026000000000000002,266.5093,0.4283
