,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
317,000639,西王食品,11.53,7.11,24.0634,127.4557,0.6767,1790.8342,9.5093
318,600993,马应龙,11.5,14.02,43.1912,160.8657,0.4851,1147.1222,3.4595
319,002671,龙泉股份,11.49,14.97,39.354,92.0828,0.4878,614.9597,3.2582
320,000022,深赤湾A,11.47,33.88,53.6063,446.7912,0.6929,1318.6488,2.0451
321,002698,博实股份,11.46,27.05,40.8561,163.9374,0.4088,605.9564,1.5111
322,000979,中弘股份,11.46,28.06,61.3027,279.2731,0.1452,994.9362,0.5173
323,300289,利德曼,11.44,35.02,63.6366,95.7335,0.6232,273.368,1.7797
324,000519,中兵红箭,11.42,17.24,36.1188,250.1186,0.4159,1450.0307,2.4114
325,600703,三安光电,11.42,28.89,35.9914,760.5507,0.5266,2631.6812,1.8224
326,601000,唐山港,11.41,18.63,39.3938,658.529,0.3243,3533.1081,1.7401
327,002705,新宝股份,11.4,,,145.3246,0.397,,
328,300366,创意信息,11.36,11.72,32.8491,20.7238,0.4144,176.7143,3.5342
329,600502,安徽水利,11.31,3.19,16.1943,171.9539,0.3425,5379.2032,10.717
330,000669,金鸿控股,11.31,19.77,41.0865,225.1786,0.8370000000000001,1138.7298,4.2327
331,600377,宁沪高速,11.3,38.2,53.4423,2155.5893,0.4278,5642.25,1.1199
332,002287,奇正藏药,11.3,22.93,61.3077,152.2971,0.3751,664.0889,1.6356
333,600835,上海机电,11.29,4.25,20.5698,622.2862,0.6084,14618.7696,14.2937
334,002325,洪涛股份,11.28,7.41,17.9889,196.2244,0.2785,2646.4509999999996,3.7562
335,002256,兆新股份,11.28,12.46,22.0827,56.6125,0.1807,454.3063,1.4505
336,600418,江淮汽车,11.23,2.92,16.34,744.2355,0.5774,25470.6132,19.764
337,000791,甘肃电投,11.23,30.54,58.6328,403.6196,0.5589,1321.1928,1.8295
338,300015,爱尔眼科,11.22,12.07,46.138999999999996,182.0468,0.4207,1507.6249,3.4846
339,002398,建研集团,11.2,14.54,33.3624,176.6757,0.6701,1214.9891,4.6085
340,300251,光线传媒,11.19,34.57,48.4852,238.576,0.4711,690.1181,1.3629
341,000876,新希望,11.18,2.73,5.5924,1391.3264,0.8006,50825.8598,29.2494
342,000811,冰轮环境,11.13,13.02,27.4649,150.3036,0.3809,1154.3371,2.9253
343,002595,豪迈科技,11.12,29.98,44.1061,241.6351,1.2081,805.7917,4.0289
344,000030,富奥股份,11.1,10.69,18.3497,406.7855,0.3132,3805.1046,2.9299
345,002367,康力电梯,11.1,11.41,31.4608,179.998,0.4728,1576.7211,4.1419
346,002311,海大集团,11.08,2.54,9.0253,352.1537,0.3561,13820.9703,13.9788
347,600532,宏达矿业,11.07,24.54,39.8171,112.0926,0.2828,456.7096,1.1526
348,002063,远光软件,11.07,27.33,75.8852,161.5447,0.3495,590.9453,1.2787
349,600162,香江控股,11.06,8.97,58.2741,176.9159,0.2304,1971.5694,2.5677
350,002440,闰土股份,11.06,14.52,32.3206,487.3842,1.2708,3355.3940000000002,8.7493
351,300303,聚飞光电,11.06,18.41,30.5386,97.6222,0.4486,530.1678,2.4364
352,300012,华测检测,11.02,18.77,61.9633,101.8917,0.2758,542.8235,1.4695
353,000957,中通客车,11.01,3.39,17.4886,85.5686,0.3587,2519.4099,10.5633
354,300244,迪安诊断,11.01,8.37,37.247,61.7854,0.5167,738.102,6.1727
355,600655,豫园股份,10.99,3.63,7.3667,696.5723,0.4846,19139.5518,13.3161
356,600875,东方电气,10.96,6.21,19.3863,1888.4921,0.9424,30388.2829,15.1648
357,002722,金轮股份,10.95,12.31,41.8356,37.2717,0.3601,302.7363,2.9249
358,601360,三六零,10.95,8.37,27.6579,149.7808,0.3597,1788.4201,4.2955
359,600332,白云山,10.94,5.51,34.2505,728.2583,0.5639,13204.8214,10.2256
360,601231,环旭电子,10.9,3.93,11.1777,397.0203,0.3924,10087.3778,9.9704
361,000430,张家界,10.88,12.7,35.03,46.4557,0.1447,365.73800000000006,1.1399
362,600856,中天能源,10.86,4.55,24.7163,13.8145,0.0588,303.3142,1.2916
363,600723,首商股份,10.85,3.42,21.2246,303.6111,0.4611,8864.6957,13.4638
364,600039,四川路桥,10.84,2.84,12.9514,441.5987,0.4219,15526.656,14.8367
365,300342,天银机电,10.84,23.78,35.2014,78.9441,0.7894,331.921,3.3192
366,600880,博瑞传播,10.8,23.7,48.0159,255.8796,0.4074,1079.5354,1.719
367,000587,金洲慈航,10.79,2.02,5.5045,126.5388,0.2271,6247.8482,11.2142
368,300286,安科瑞,10.76,31.12,64.1782,46.9911,0.6587,150.9765,2.1165
369,300275,梅安森,10.72,30.68,57.8878,68.3239,0.4048,222.6842,1.3194
370,600352,浙江龙盛,10.67,8.37,28.906999999999996,910.5061,0.6111,10870.1755,7.2965
371,300019,硅宝科技,10.66,17.67,35.4964,56.1901,0.3443,317.9637,1.9483
372,002716,金贵银业,10.65,4.11,12.9406,108.3642,0.615,2635.5988,14.9579
373,300002,神州泰岳,10.54,25.87,57.8854,359.25300000000004,0.5856,1388.2969,2.2632
374,601801,皖新传媒,10.54,14.81,28.02,476.7818,0.5239,3218.1007,3.5363
375,600062,华润双鹤,10.5,9.07,31.8929,524.1232,0.9167,5774.6635,10.1009
376,600499,科达洁能,10.49,11.16,22.4924,291.8217,0.43799999999999994,2614.7827,3.9246
377,600403,大有能源,10.48,12.38,29.4823,1121.1869,0.4689,9054.2112,3.787
378,002532,新界泵业,10.46,12.17,25.7062,104.13600000000001,0.6508,855.3314,5.3458
379,600085,同仁堂,10.46,7.61,43.7036,507.463,0.3871,6665.2788,5.085
380,002628,成都路桥,10.45,7.69,15.413,262.7049,0.3562,3414.0618,4.6297
381,002681,奋达科技,10.45,12.58,26.0465,100.6751,0.6711,799.9032,5.3326
382,000987,越秀金控,10.44,7.14,22.3993,207.8921,0.5791,2911.3893,8.1106
383,600585,海螺水泥,10.35,14.54,30.0309,5384.0561,1.0159,37008.0153,6.9835
384,600183,生益科技,10.34,9.53,15.1148,444.4566,0.3123,4662.1342,3.2762
385,300009,安科生物,10.31,22.21,74.5661,64.921,0.2692,292.2682,1.212
386,601225,陕西煤业,10.3,11.32,39.2903,3190.8271,0.3545,28184.6681,3.1316
387,000531,穗恒运A,10.26,12.08,29.4681,256.0084,0.7473,2119.1377,6.1865
388,300020,银江股份,10.26,8.05,24.5581,93.0147,0.3844,1154.5075,4.7719
389,300183,东软载波,10.25,46.39,62.5593,163.3933,0.7426,352.1445,1.6006
390,002605,姚记扑克,10.25,15.76,26.8798,83.1145,0.4444,527.3155,2.8198
391,600995,文山电力,10.24,9.46,25.1051,137.1967,0.2867,1449.0718,3.0281
392,002224,三力士,10.21,15.48,30.5223,103.2594,0.3154,666.7571,2.0369
393,002561,徐家汇,10.2,11.35,29.7795,171.541,0.4125,1511.0213,3.6343
394,002166,莱茵生物,10.18,8.04,23.1453,18.4626,0.1425,229.3692,1.7707
395,601636,旗滨集团,10.18,12.29,28.4436,309.621,0.4459,2517.5022,3.6263
396,000679,大连友谊,10.16,5.06,31.1102,150.6155,0.4226,2973.113,8.342
397,002269,美邦服饰,10.16,6.63,46.076,382.5637,0.3806,5762.6929,5.734
398,002381,双箭股份,10.16,13.21,28.061,105.2957,0.4499,796.6952,3.4046
399,002690,美亚光电,10.15,36.03,55.6398,148.7184,0.5719,412.7131,1.5873
400,600743,华远地产,10.14,14.53,41.3814,312.3345,0.1718,2148.7723,1.1821
401,603725,天安新材,10.13,5.59,17.7437,20.0354,,358.3768,
402,600469,风神股份,10.12,3.86,19.2232,246.9568,0.6586,6392.92,17.0504
403,002709,天赐材料,10.12,12.06,33.8701,52.6362,0.6579,436.2523,5.4531
404,600048,保利地产,10.11,10.41,32.7293,4611.8967,0.6461,44268.5997,6.2018
405,300259,新天科技,10.09,31.41,45.8701,68.6345,0.3778,218.4518,1.2027
406,600790,轻纺城,10.08,64.68,58.3847,322.3613,0.4002,498.3387,0.6187
407,300024,机器人,10.08,18.45,28.3854,153.1281,0.5144,829.7759,2.7876
408,002641,永高股份,10.08,9.59,26.2361,200.5774,0.5571,2090.2153,5.8061
409,600455,博通股份,10.07,7.21,42.0719,12.8257,0.2053,177.8378,2.8473
410,000650,仁和药业,10.07,14.07,43.0384,181.6278,0.1833,1290.4137,1.3025
411,601311,骆驼股份,10.06,10.02,20.3485,330.1571,0.3875,3291.756,3.8643
412,600811,东方集团,10.03,14.65,4.1552,827.3402,0.4963,5645.3637,3.3869
413,601628,中国人寿,10.03,6.77,8.4122,23689.0,0.8381,349541.0,12.3666
414,002503,搜于特,10.02,15.54,36.1774,204.2766,0.4728,1313.8775,3.0413
415,300003,乐普医疗,10.02,28.91,70.5236,274.7134,0.3383,950.177,1.1701
416,600967,内蒙一机,10.01,8.95,19.2442,215.7573,0.4719,2410.4877,5.2731
417,300267,尔康制药,9.98,19.66,38.7808,125.70299999999999,0.5255,639.1031,2.6718
418,600236,桂冠电力,9.98,9.46,33.8898,359.4944,0.1576,3796.716,1.6648
419,600329,中新药业,9.98,5.29,32.3363,236.8205,0.3203,4474.694,6.0525
420,000338,潍柴动力,9.97,6.24,20.191,2704.8757,1.3529,43332.67,21.6738
421,600167,联美控股,9.97,25.8,47.3141,80.8394,0.3831,313.2997,1.4848
422,002324,普利特,9.96,11.78,20.6625,137.3351,0.5086,1165.6855,4.3173
423,600056,中国医药,9.94,2.99,12.6114,325.8981,0.7125,10874.3129,23.775
424,603308,应流股份,9.94,,,113.1532,0.3536,,
425,601336,新华保险,9.92,4.36,5.2322,3950.0,1.2662,90498.0,29.0099
426,300355,蒙草生态,9.91,16.76,38.695,87.5261,0.4259,522.1162,2.5411
427,002589,瑞康医药,9.91,2.26,8.0418,99.648,1.0623,4400.9912,46.9188
428,000025,特力A,9.9,5.55,22.4944,20.2755,0.092,364.79400000000004,1.656
429,002003,伟星股份,9.89,12.42,38.4067,167.02,0.6448,1344.3336,5.1907
430,600120,浙江东方,9.88,6.16,7.7946,455.3646,0.9008,7386.8036,14.6136
431,600527,江南高纤,9.88,14.72,17.0222,171.363,0.2136,1163.8366,1.4509999999999998
432,002385,大北农,9.87,4.01,19.7852,446.9047,0.2762,11143.3039,6.8886
433,600177,雅戈尔,9.87,11.39,46.5511,1319.4682,0.5925,11576.9323,5.1993
434,300239,东宝生物,9.86,11.43,25.6198,33.7926,0.171,295.5356,1.496
435,002686,亿利达,9.85,14.34,36.1317,69.3238,0.5097,483.3646,3.554
436,600327,大东方,9.85,1.99,12.7824,129.7332,0.2486,6503.5512,12.4657
437,600900,长江电力,9.85,41.64,61.6544,7565.0740000000005,0.4584,18166.648999999998,1.101
438,000888,峨眉山A,9.84,17.61,46.4509,110.6818,0.4706,628.2473,2.6712
439,002318,久立特材,9.84,7.91,22.2655,171.3111,0.5489999999999999,2163.8691,6.9354
440,002475,立讯精密,9.84,7.2,20.3953,220.1293,0.402,3053.533,5.5775
441,002128,露天煤业,9.82,13.18,27.4566,590.322,0.4449,4478.3192,3.3755
442,601669,中国电建,9.81,3.06,13.3396,3225.8864,0.336,105244.1853,10.9629
443,002712,思美传媒,9.78,,,46.2038,0.6332,,
444,000301,东方市场,9.77,34.54,36.6297,284.9451,0.2338,824.9639,0.6771
445,002419,天虹股份,9.77,3.54,24.1295,401.0725,0.5012,11307.3933,14.1307
446,600285,羚锐制药,9.76,17.82,58.0786,93.0035,0.2603,521.8227,1.4605
447,002469,三维工程,9.75,20.56,40.3589,89.3432,0.3526,434.4147,1.7144
448,300043,星辉娱乐,9.74,5.8,12.4069,95.5525,0.3952,1646.0645,6.808
449,601518,吉林高速,9.72,35.59,66.2351,213.1784,0.1757,598.8174,0.4935
450,000100,TCL集团,9.71,2.07,17.5848,1264.9842,0.1488,61096.0997,7.1867
451,600521,华海药业,9.7,16.77,43.036,284.5373,0.3623,1696.2639,2.16
452,600666,奥瑞德,9.7,4.56,36.1528,42.2979,0.1457,926.2761,3.1924
453,300365,恒华科技,9.7,,,19.1244,0.4553,,
454,002001,新和成,9.69,21.22,37.9146,610.7296,0.8412,2877.5177,3.9638
455,600422,昆药集团,9.69,6.29,30.1245,163.6245,0.4796,2598.6633,7.6178
456,600864,哈投股份,9.68,43.51,19.0275,301.6574,0.5521,693.2976,1.2688
457,000517,荣安地产,9.68,8.93,22.8105,300.598,0.2832,3362.8028,3.1685
458,601566,九牧王,9.63,24.17,58.2119,425.7126,0.7356,1760.5985,3.0425
459,002108,沧州明珠,9.63,7.81,19.0643,109.0121,0.3204,1394.8691,4.1006
460,300262,巴安水务,9.63,15.05,27.9355,49.8178,0.1867,330.9232,1.2403
461,000750,国海证券,9.63,20.53,29.9311,286.2823,0.1597,1394.234,0.778
462,600068,葛洲坝,9.61,2.87,12.1929,1278.0874,0.3664,44480.4061,12.7543
463,002245,澳洋顺昌,9.6,7.04,13.9631,70.5145,0.1932,1000.7986,2.7434
464,601933,永辉超市,9.58,2.49,19.2835,549.9279,0.3379,22013.7023,13.5284
465,002444,巨星科技,9.58,16.69,26.6815,329.1529,0.3246,1971.2825,1.944
466,002723,金莱特,9.57,7.29,19.4826,32.7977,0.4685,449.4464,6.4206
467,002064,华峰氨纶,9.56,9.34,20.3063,167.5131,0.2268,1792.9041,2.428
468,000006,深振业A,9.55,22.25,45.5294,359.2112,0.266,1614.3832,1.1958
469,300210,森远股份,9.52,21.95,41.6948,69.2554,0.514,315.4617,2.3414
470,600196,复星医药,9.51,19.64,44.0284,1389.0796,0.6199,7070.7809,3.1559
471,600648,外高桥,9.48,9.6,36.4826,509.5524,0.5041,5304.3511,5.2477
472,002408,齐翔腾达,9.48,11.43,15.4021,304.4402,0.5429999999999999,2661.8516,4.7477
473,600373,中文传媒,9.46,6.8,16.6225,520.9078,0.7907,7655.7067,11.6222
474,601058,赛轮金宇,9.46,3.19,12.0145,198.4258,0.5249,6203.9312,16.4125
475,002663,普邦股份,9.45,12.0,24.8585,194.6501,0.3482,1621.5768,2.9009
476,600755,厦门国贸,9.45,1.34,6.2845,482.8097,0.3627,35964.9612,27.0243
477,000977,浪潮信息,9.44,3.18,17.6076,96.2975,0.4478,3023.4812,14.0627
478,600867,通化东宝,9.44,21.77,67.357,188.3073,0.2021,864.6881,0.9283
479,300031,宝通科技,9.44,18.32,32.9386,72.3641,0.4824,394.9248,2.6328
480,000009,中国宝安,9.42,10.87,36.986,310.5521,0.2475,2856.7068,2.2774
481,600012,皖通高速,9.42,37.52,62.6484,646.1718,0.3895,1722.1295,1.0382
482,300347,泰格医药,9.42,27.38,45.0201,67.3265,0.6303,245.8252,2.3017
483,002592,八菱科技,9.41,14.37,24.1023,64.8913,0.3672,451.4633,2.5547
484,000598,兴蓉环境,9.39,34.79,51.4987,624.872,0.2092,1795.9260000000002,0.6014
485,300231,银信科技,9.39,14.02,35.1383,31.8959,0.2657,227.4395,1.8953
486,300115,长盈精密,9.38,12.57,31.5528,151.7044,0.588,1206.1296,4.6749
487,000400,许继电气,9.38,6.86,26.6226,286.5326,0.5826,4176.024,8.4921
488,002308,威创股份,9.37,28.91,57.6132,190.1932,0.2276,657.6938,0.787
489,300293,蓝英装备,9.37,11.51,27.5817,61.9539,0.3441,538.2271,2.9901
490,600633,浙数文化,9.37,20.04,49.8577,322.7552,0.5432,1609.8570000000002,2.7095
491,002393,力生制药,9.36,32.94,66.3817,271.5185,1.4881,824.1479,4.5169
492,002302,西部建设,9.36,4.23,12.5657,251.0026,0.5374,5927.2285,12.6924
493,002251,步步高,9.33,3.55,21.4718,300.5187,0.5032,8450.2916,14.1518
494,600559,老白干酒,9.32,4.73,52.2374,57.3516,0.4096,1211.5703,8.654
495,600742,一汽富维,9.31,4.24,5.3682,286.2342,1.3532,6744.2004,31.8839
496,600392,盛和资源,9.3,9.94,15.869000000000002,93.322,0.2479,938.7392,2.4938
497,600582,天地科技,9.3,6.3,26.5674,516.5849,0.4255,8191.646,6.747999999999999
498,600420,现代制药,9.3,4.7,39.5835,88.4334,0.3073,1878.0941,6.5272
499,002041,登海种业,9.29,21.15,54.9715,135.0051,0.3835,638.2552,1.8132
500,000800,一汽轿车,9.28,3.71,25.2644,778.5121,0.4783,20981.2952,12.8917
501,600258,首旅酒店,9.27,4.19,31.1892,96.2162,0.4158,2292.6214,9.9076
502,600028,中国石化,9.27,2.41,14.6027,51600.0,0.4426,2139924.0,18.3581
503,600642,申能股份,9.22,9.99,12.4914,1908.5496,0.4192,19095.2763,4.1948
504,600230,沧州大化,9.22,5.51,21.385,151.1774,0.5829,2743.3937,10.5787
505,002664,长鹰信质,9.2,10.79,21.4429,103.5855,0.7768,959.4222,7.1953
506,000917,电广传媒,9.19,10.68,38.4502,402.1105,0.3957,3763.5961,3.7045
507,600240,华业资本,9.19,17.35,50.3194,279.7087,0.1963,1611.8061,1.1316
508,002661,克明面业,9.18,7.37,24.2603,63.203,0.7607,856.8292,10.3133
509,002581,未名医药,9.17,29.56,44.8747,65.6971,0.4667,222.2109,1.5786
510,002612,朗姿股份,9.15,21.08,62.0802,211.5754,1.0578,1003.5324,5.0176
511,002124,天邦股份,9.14,2.58,14.0716,40.7607,0.1983,1576.2618,7.6703
512,000428,华天酒店,9.14,10.58,64.6406,154.5649,0.2149,1460.8293,2.0319
513,600609,金杯汽车,9.14,0.95,14.2441,37.2627,0.0341,3889.3718,3.5595
514,000157,中联重科,9.12,13.13,31.399,3794.9158,0.4924,28897.0779,3.7499
515,002648,卫星石化,9.12,12.99,23.7165,315.9598,0.7898,2431.2554,6.0781
516,300380,安硕信息,9.1,16.24,49.81100000000001,17.6294,0.2938,108.5297,1.8088
517,600850,华东电脑,9.09,3.28,15.3699,111.1166,0.3453,3381.3355,10.5093
518,002292,奥飞娱乐,9.09,13.84,43.3605,145.8555,0.2373,1053.7383,1.715
519,002008,大族激光,9.07,9.76,38.2542,317.0185,0.3035,3245.8856,3.1079
520,600570,恒生电子,9.07,20.35,81.7043,131.4678,0.2127,645.7551,1.0452
521,600170,上海建工,9.07,1.65,6.8936,1130.6864,0.4074,68269.0366,24.599
522,300171,东富龙,9.06,26.44,48.4136,208.1938,1.0009,787.2448,3.7848
523,002635,安洁科技,9.06,25.66,38.2025,104.7517,0.5819,408.0715,2.267
524,002482,广田集团,9.06,5.33,15.1788,317.5351,0.6139,5956.2608,11.5168
525,000545,金浦钛业,9.05,10.29,19.3601,65.6072,0.2139,637.4285,2.0785
526,002572,索菲亚,9.05,12.88,36.5957,147.9526,0.3354,1148.1094,2.6033
527,300368,汇金股份,9.04,21.93,51.7116,25.5937,0.5118,116.7012,2.334
528,002258,利尔化学,9.04,9.02,22.9072,97.9363,0.4837,1084.9353,5.3591
529,002044,美年健康,9.03,7.3,18.4908,36.9121,0.1646,505.1606,2.2526
530,002700,新疆浩源,9.03,30.26,50.0702,57.2775,0.7809999999999999,189.2221,2.5801
531,300016,北陆药业,9.02,20.75,70.6948,48.9383,0.1601,235.7438,0.7716
532,000002,万科A,9.02,9.71,32.1445,6160.2189,0.5592,63415.3182,5.7572
533,600720,祁连山,9.02,8.5,29.0159,365.3244,0.4706,4294.4883,5.532
534,601186,中国铁建,9.01,1.78,10.0997,7003.334,0.5676,391511.105,31.7333
535,002357,富临运业,8.99,20.77,55.8754,58.8113,0.3001,283.0963,1.4448
536,300388,国祯环保,8.98,9.63,38.5149,41.6402,,432.2843,
537,000828,东莞控股,8.98,56.55,67.6683,317.4232,0.3053,561.3045,0.5399
538,300113,顺网科技,8.97,32.67,87.1809,76.4181,0.5789,233.9087,1.7719999999999998
539,600824,益民集团,8.96,6.31,24.6612,147.9539,0.1684,2342.3227,2.6667
540,002481,双塔食品,8.95,16.19,27.8249,87.0383,0.2014,537.4083,1.244
541,300145,中金环境,8.95,11.79,37.6848,108.6079,0.7485,920.5651,6.3447
542,600976,健民集团,8.95,4.94,22.5311,80.3884,0.524,1625.9017,10.5991
543,002692,睿康股份,8.95,6.0,14.7245,106.711,0.3269,1775.7482,5.4399
544,002358,森源电气,8.93,21.04,37.6268,175.7312,0.4417,835.0712,2.0992
545,300285,国瓷材料,8.93,27.47,46.6983,53.9498,0.4322,196.327,1.5731
546,002431,棕榈股份,8.91,8.03,22.5161,212.9501,0.4621,2649.9025,5.7506
547,002422,科伦药业,8.9,17.21,45.8535,848.7627,1.7682,4929.1748,10.2691
548,600185,格力地产,8.9,17.89,44.7437,240.0811,0.4156,1341.3488,2.3223
549,600505,西昌电力,8.89,16.43,34.44,79.3902,0.2177,483.1599,1.3252
550,600663,陆家嘴,8.88,43.58,64.7132,1082.5416,0.5796,2483.7131,1.3298
551,002662,京威股份,8.88,17.98,33.3065,235.6672,0.3927,1310.6478,2.1844
552,002678,珠江钢琴,8.88,14.35,32.1724,156.101,0.1632,1087.1038,1.1371
553,600004,白云机场,8.85,17.5,34.202,664.6354,0.5779,3796.7308,3.3015
554,002674,兴业科技,8.84,11.81,15.8455,131.6602,0.5485,1114.664,4.6444
555,600009,上海机场,8.84,37.65,46.398,1463.0484,0.7592,3885.8522,2.0165
556,000826,启迪桑德,8.82,23.31,39.2165,367.9552,0.5692,1577.8531,2.441
557,600583,海油工程,8.82,10.28,18.5955,1329.3357,0.3417,12927.016000000001,3.3236
558,000981,银亿股份,8.81,12.71,33.9863,351.5225,0.4092,2764.4987,3.2182
559,600510,黑牡丹,8.81,12.96,26.1768,400.1936,0.503,3087.4104,3.8809
560,300204,舒泰神,8.81,17.72,94.1731,114.794,0.478,647.4907,2.6965
561,000012,南玻A,8.8,11.1,29.4852,627.6524,0.3024,5651.6453,2.7232
562,600386,北巴传媒,8.79,6.0,25.0114,134.679,0.33399999999999996,2242.2951,5.5612
563,600650,锦江投资,8.79,12.46,21.0492,191.7304,0.3475,1538.4871,2.7889999999999997
564,601800,中国交建,8.78,3.53,12.2229,8057.3907,0.4981,227784.855,14.0827
565,002715,登云股份,8.78,,,24.309,0.3523,,
566,002140,东华科技,8.77,8.45,20.4473,131.1361,0.294,1550.2698,3.4756
567,002670,国盛金控,8.77,6.25,14.5651,67.5344,0.3376,1079.0304,5.3951
568,000666,经纬纺机,8.76,10.65,14.4133,433.7783,0.616,4070.0331,5.7802
569,002177,御银股份,8.75,19.76,44.4965,131.819,0.1731,666.9059,0.8761
570,600738,兰州民百,8.75,8.08,23.026,88.1632,0.239,1090.2443,2.9556
571,000498,山东路桥,8.75,4.91,15.1888,195.6475,0.1746,3979.4322,3.5526
572,600350,山东高速,8.72,38.81,66.9275,1626.5672,0.33799999999999997,4190.56,0.871
573,600623,华谊集团,8.72,2.19,12.9463,230.0972,0.2586,10470.0619,11.7711
574,600270,外运发展,8.71,16.88,10.0992,468.204,0.517,2773.1888,3.0626
575,600100,同方股份,8.71,6.26,16.3473,968.7226,0.4407,15469.5018,7.0383
576,300072,三聚环保,8.71,17.36,46.119,122.4801,0.2421,705.1886,1.3941
577,600699,均胜电子,8.71,4.31,19.0088,188.4318,0.2962,4369.2098,6.8682
578,300291,华录百纳,8.69,39.13,58.0016,87.0227,0.6592,222.3693,1.6846
579,002649,博彦科技,8.69,8.8,31.5291,85.7013,0.5713,972.9967,6.4866
580,600587,新华医疗,8.69,5.76,23.0363,168.9695,0.8959999999999999,2929.1838,15.533
581,600665,天地源,8.68,12.47,32.086999999999996,200.5803,0.2321,1608.356,1.8612
582,600262,北方股份,8.67,5.18,21.5048,93.5025,0.55,1804.4927,10.6146
583,002565,顺灏股份,8.67,12.24,26.8445,154.0315,0.4421,1257.8144,3.6105
584,300271,华宇软件,8.66,19.19,49.0195,79.4146,0.5346,413.79400000000004,2.786
585,300307,慈星股份,8.66,20.65,42.7187,369.3408,0.4605,1788.5485,2.2301
586,000961,中南建设,8.64,5.38,28.8708,601.8904,0.5153,11180.3213,9.5735
587,000975,银泰资源,8.64,110.1,83.441,310.5313,0.28600000000000003,282.0435,0.2598
588,300288,朗玛信息,8.64,37.5,89.2541,44.3949,0.4156,118.3751,1.1083
589,601857,中国石油,8.63,5.66,23.9613,95293.0,0.5206,1682784.0,9.1944
590,002185,华天科技,8.61,8.64,21.8073,150.2352,0.2311,1737.6842,2.6741
591,002138,顺络电子,8.61,15.5,33.1982,116.2998,0.3544,749.9285,2.2857
592,000581,威孚高科,8.6,18.96,23.0319,802.2289999999999,0.7863,4230.8934,4.1471
593,600525,长园集团,8.59,10.83,44.449,208.7139,0.2417,1926.5016,2.231
594,601222,林洋能源,8.59,15.19,36.2854,209.7111,0.5902,1379.6832,3.8832
595,600123,兰花科创,8.54,16.97,36.9883,829.0053,0.7256,4884.9492,4.276
596,002447,晨鑫科技,8.54,41.05,64.2175,86.8227,0.3239,211.4797,0.7891
597,600859,王府井,8.53,3.59,19.6743,523.0633,1.1302,14536.0069,31.4109
