,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1572,600963,岳阳林纸,3.06,4.01,19.6015,137.8294,0.1634,3435.7062,4.0748
1573,601700,风范股份,3.05,11.27,21.6013,74.5985,0.3397,661.515,3.0123
1574,002289,宇顺电子,3.05,3.91,15.8819,14.5072,0.1973,370.9762,5.0472
1575,002396,星网锐捷,3.05,4.75,37.3453,48.6075,0.1384,1022.0647,2.9113
1576,002580,圣阳股份,3.05,5.47,18.191,21.3074,0.2837,388.968,5.1793
1577,300101,振芯科技,3.05,23.86,53.0421,21.8254,0.157,91.4526,0.6579
1578,300193,佳士科技,3.04,18.78,30.4916,55.6907,0.2514,296.4848,1.3385
1579,600648,外高桥,3.04,3.51,18.8344,137.8531,0.1363,3927.0326,3.8851
1580,300174,元力股份,3.04,14.24,31.3788,14.4677,0.2127,101.5799,1.4938
1581,300165,天瑞仪器,3.04,27.37,69.7743,41.0802,0.3469,150.0466,1.2672
1582,300169,天晟新材,3.04,15.0,34.4422,28.0915,0.2002,187.2447,1.335
1583,600317,营口港,3.04,9.63,34.5155,132.2878,0.1205,1372.9621,1.2509
1584,002579,中京电子,3.03,10.32,21.9712,18.1515,0.1864,175.8397,1.8062
1585,600026,中远海能,3.03,11.02,15.1973,684.4060000000001,0.201,6205.4984,1.8227
1586,002435,长江润发,3.03,4.36,10.4285,22.4192,0.1698,514.1044,3.8947
1587,002591,恒大高新,3.02,16.77,38.4596,20.6341,0.2579,122.9835,1.5372
1588,002437,誉衡药业,3.02,25.05,51.0579,63.88399999999999,0.2281,254.9668,0.9105
1589,600182,S佳通,3.02,0.73,8.0966,16.2749,0.0478,2219.6961,6.5285
1590,300135,宝利国际,3.02,7.06,16.0543,29.3999,0.1837,416.1126,2.6007
1591,002023,海特高新,3.02,28.07,54.515,29.7378,0.1007,105.9114,0.3588
1592,000572,海马汽车,3.02,3.41,13.812999999999999,191.9725,0.1167,5628.3888,3.4222
1593,300093,金刚玻璃,3.02,14.57,35.9778,24.3914,0.1129,167.4064,0.775
1594,600230,沧州大化,3.01,2.93,17.7588,36.5993,0.1411,1245.3576,4.8021
1595,000036,华联控股,3.0,16.37,61.9867,51.8837,0.0461,316.9266,0.2819
1596,002068,黑猫股份,2.99,1.92,13.7728,33.4891,0.1117,1737.1561,5.7941
1597,002452,长高集团,2.99,19.1,39.1691,29.2182,0.2921,152.9579,1.5295
1598,600108,亚盛集团,2.98,14.49,26.0737,80.7339,0.0464,556.9991,0.3206
1599,000705,浙江震元,2.97,1.82,12.3064,15.8117,0.1261,867.2856,6.92
1600,002103,广博股份,2.97,4.26,20.9161,20.7914,0.0951,487.1036,2.23
1601,300238,冠昊生物,2.97,23.04,94.6756,12.0102,0.1965,52.1146,0.8529
1602,601058,赛轮金宇,2.97,1.92,7.0983,53.0845,0.1404,2756.5982,7.2925
1603,002571,德力股份,2.96,9.94,27.2206,25.8636,0.3039,259.9743,3.0549
1604,000400,许继电气,2.96,5.22,36.56,73.7067,0.1948,1409.3656,3.7257
1605,000659,珠海中富,2.96,3.65,21.0152,68.7522,0.0909,1881.3033,2.4875
1606,000728,国元证券,2.95,42.47,50.6593,439.7768,0.2239,1035.3751,0.5271
1607,300158,振东制药,2.95,9.23,50.903,52.1161,0.3619,564.0831,3.9172
1608,600020,中原高速,2.95,14.76,60.5685,183.4728,0.0857,1242.8485,0.5806
1609,000050,深天马A,2.94,1.74,13.9676,36.8245,0.0641,2109.2149,3.673
1610,300180,华峰超纤,2.93,13.87,29.1576,33.4533,0.2117,241.0766,1.5258
1611,600061,国投资本,2.93,1.19,7.2388,17.1902,0.04,1436.7328,3.3483
1612,600326,西藏天路,2.93,6.4,20.4304,32.0669,0.0586,500.5518,0.9147
1613,600369,西南证券,2.92,40.79,50.5316,335.0354,0.1442,821.2852,0.3536
1614,600390,五矿资本,2.92,2.75,15.5563,18.8515,0.1177,685.1447,4.2808
1615,600257,大湖股份,2.92,6.86,33.2028,17.6244,0.0412,256.6356,0.6009
1616,002544,杰赛科技,2.92,4.84,27.8193,26.2896,0.1529,542.8359,3.1574
1617,002330,得利斯,2.91,4.05,11.384,37.5014,0.1494,924.5176,3.6833
1618,600376,首开股份,2.91,19.87,54.836000000000006,307.4224,0.2056,1546.622,1.0347
1619,002071,长城影视,2.91,4.76,16.2125,10.6089,0.0576,222.6069,1.2096
1620,002323,*ST百特,2.91,20.29,34.6856,25.23,0.3048,124.3379,1.5023
1621,002330,得利斯,2.91,4.05,11.384,37.5014,0.1494,924.5176,3.6833
1622,002557,洽洽食品,2.9,6.31,23.7452,72.1697,0.3608,1142.4429,5.7122
1623,600470,六国化工,2.9,4.1,9.8714,64.6187,0.1238,1575.4357,3.0203
1624,002270,华明装备,2.9,8.58,30.5327,15.982000000000001,0.1098,186.1122,1.2791
1625,600187,国中水务,2.9,25.05,44.4825,30.2348,0.0707,120.6597,0.2824
1626,600242,中昌数据,2.89,6.81,25.1106,9.7541,0.0356,143.1552,0.5237
1627,002569,步森股份,2.89,6.57,29.4651,16.8953,0.18100000000000002,257.019,2.7535
1628,002263,*ST东南,2.89,6.6,15.9507,40.7775,0.0875,617.1842,1.3252
1629,601999,出版传媒,2.88,7.09,27.5187,46.5256,0.0844,655.3513,1.1895
1630,002359,北讯集团,2.88,9.1,19.94,18.6572,0.1141,204.8643,1.2529
1631,000670,盈方微,2.88,14.57,49.1809,6.1071,0.0224,41.8923,0.1538
1632,300141,和顺电气,2.88,20.3,33.7267,15.0407,0.2724,74.0636,1.3417
1633,002462,嘉事堂,2.88,3.9,10.7112,30.1534,0.1884,771.3316,4.8208
1634,300179,四方达,2.87,34.61,45.1529,18.1553,0.2269,52.4564,0.6557
1635,300370,安控科技,2.87,5.1,43.104,3.1812,0.0728,62.3309,1.4276
1636,600846,同济科技,2.87,3.59,17.7033,35.1621,0.0562,977.2403,1.5641
1637,002272,川润股份,2.86,6.65,25.8304,20.9748,0.1229,315.2611,1.8484
1638,600781,辅仁药业,2.86,4.8,34.4675,6.7022,0.0377,139.61700000000002,0.7861
1639,000949,新乡化纤,2.86,2.52,13.9236,55.2909,0.0866,2188.5862,3.4311
1640,000777,中核科技,2.85,8.41,25.6261,26.1357,0.1226,310.4965,1.4576
1641,600803,新奥股份,2.85,2.28,13.5532,22.0714,0.0707,967.6512,3.1031
1642,300140,中环装备,2.85,15.11,30.7264,21.9974,0.1803,145.5241,1.1928
1643,600010,包钢股份,2.84,1.67,7.4723,366.9832,0.0571,21937.1981,3.415
1644,600641,万业企业,2.84,15.85,43.0138,83.5698,0.1036,526.9313,0.6536
1645,300072,三聚环保,2.84,14.9,44.6129,30.6562,0.1575,205.7147,1.0574
1646,300153,科泰电源,2.83,10.62,27.7731,25.893,0.1618,243.6801,1.5230000000000001
1647,000551,创元科技,2.83,2.62,19.6825,35.3678,0.1326,1346.9496,5.05
1648,002302,西部建设,2.82,4.14,13.6392,28.7302,0.1368,692.3936,3.2971
1649,300007,汉威科技,2.82,15.4,54.816,14.7925,0.1253,96.0454,0.8139
1650,300152,科融环境,2.82,29.03,48.1855,37.5061,0.3472,129.16,1.1959
1651,002566,益盛药业,2.82,15.23,75.7239,40.6382,0.3683,266.6773,2.4173
1652,002449,国星光电,2.82,10.63,22.783,58.066,0.27,546.1105,2.54
1653,000797,中国武夷,2.8,6.1,30.4533,32.798,0.0842,537.0196,1.3789
1654,002586,围海股份,2.8,4.25,15.0333,20.2481,0.1892,476.39300000000003,4.4522
1655,002473,*ST圣莱,2.8,11.76,21.9181,12.0287,0.0751,102.2507,0.639
1656,300106,西部牧业,2.79,9.97,14.0095,14.947000000000001,0.1277,149.84799999999998,1.2807
1657,002556,辉隆股份,2.79,1.35,5.8079,51.0362,0.2133,3756.6226,15.7049
1658,300097,智云股份,2.79,18.48,31.9817,11.2955,0.1882,61.1006,1.0183
1659,600151,航天机电,2.79,5.72,-0.8728,74.4787,0.0777,1300.1585,1.3579
1660,002490,山东墨龙,2.79,4.96,9.5101,75.4475,0.1891,1519.497,3.8089
1661,000668,荣丰控股,2.79,38.71,75.5963,19.1897,0.1306,49.5713,0.3375
1662,002529,海源机械,2.77,15.83,38.5968,27.6607,0.1728,174.6478,1.0915
1663,300185,通裕重工,2.77,15.46,28.4179,94.3696,0.2621,610.3398,1.6953
1664,300065,海兰信,2.77,18.71,41.8547,16.2298,0.2929,86.7382,1.5657
1665,600239,云南城投,2.77,94.06,63.6268,91.3648,0.1109,97.1285,0.1179
1666,002297,博云新材,2.77,11.24,31.5707,15.932,0.0744,141.6503,0.6619
1667,000980,众泰汽车,2.77,7.61,17.419,33.0533,0.1042,434.0641,1.3692
1668,300053,欧比特,2.76,20.05,31.3152,16.0508,0.0802,80.0268,0.4001
1669,000909,数源科技,2.76,2.23,14.1677,15.5625,0.0794,697.3256,3.5577
1670,601958,金钼股份,2.75,9.61,17.3582,358.7087,0.1111,3732.6449,1.1568
1671,601880,大连港,2.74,19.69,38.0884,337.7261,0.0763,1714.5446,0.3873
1672,300123,亚光科技,2.74,15.99,37.1388,21.8824,0.1573,136.8068,0.9834
1673,002086,东方海洋,2.73,9.91,21.8288,32.6202,0.1337,328.9085,1.3488
1674,000404,长虹华意,2.73,0.51,8.8442,15.4113,0.0474,3013.5876,9.2845
1675,600482,中国动力,2.72,1.4,10.0122,31.2357,0.0677,2222.9173,4.8219
1676,600098,广州发展,2.72,5.06,11.7275,245.7921,0.1193,4848.6199,2.3546
1677,600328,兰太实业,2.72,3.83,31.8061,30.9528,0.0861,807.3810000000001,2.2482
1678,300157,恒泰艾普,2.71,41.95,63.1156,42.361999999999995,0.2383,100.9717,0.568
1679,300213,佳讯飞鸿,2.71,12.3,41.6955,17.8082,0.212,144.7601,1.7233
1680,300032,金龙机电,2.7,17.56,32.3156,22.0237,0.1543,125.3662,0.8785
1681,002499,科林环保,2.7,9.51,22.1978,16.5555,0.2207,173.93099999999998,2.319
1682,300205,天喻信息,2.7,9.03,32.7716,26.7593,0.336,296.2489,3.7198
1683,300030,阳普医疗,2.69,16.51,45.3257,16.2003,0.1094,98.0814,0.6627
1684,601188,龙江交通,2.69,39.0,68.572,66.1257,0.0545,169.5261,0.1397
1685,300162,雷曼股份,2.68,16.08,30.9333,19.5806,0.2922,121.6993,1.8164
1686,000021,深科技,2.67,1.12,2.4981,106.8869,0.081,9462.5492,7.1725
1687,002248,华东数控,2.67,8.54,29.1727,27.7327,0.1077,324.6048,1.2606
1688,300017,网宿科技,2.67,8.51,27.3695,19.8434,0.1286,233.1095,1.5115
1689,600137,浪莎股份,2.67,10.93,21.5481,11.1561,0.1147,102.0366,1.0495
1690,601890,亚星锚链,2.67,8.08,20.9185,73.4868,0.157,908.8366,1.9419
1691,002554,惠博普,2.66,19.41,44.5455,29.33,0.1448,151.0772,0.746
1692,600398,海澜之家,2.66,8.3,29.2067,51.2848,0.0793,617.396,0.9548
1693,000096,广聚能源,2.66,5.87,7.007000000000001,47.0079,0.08900000000000001,799.8246,1.5148
1694,002141,贤丰控股,2.66,1.34,7.5892,8.2638,0.0454,612.5283,3.3676
1695,000709,河钢股份,2.65,1.17,6.4712,803.3461,0.1168,68594.2853,9.9747
1696,600501,航天晨光,2.65,2.75,21.6049,29.2389,0.0901,1061.4892,3.2721
1697,002087,新野纺织,2.65,3.36,10.6082,45.1874,0.0869,1342.7293,2.5833
1698,000686,东北证券,2.65,15.37,18.6385,88.874,0.139,577.8941,0.9039
1699,002504,弘高创意,2.65,19.72,28.8716,17.7668,0.166,90.0644,0.8417
1700,600383,金地集团,2.65,9.26,37.8339,478.3043,0.0469,5159.7266,1.1539
1701,002346,柘中股份,2.65,11.77,20.8243,24.8549,0.1841,211.1355,1.5639
1702,002125,湘潭电化,2.65,2.67,15.7766,9.4667,0.1088,354.3901,4.0754
1703,300018,中元股份,2.64,32.31,56.1121,17.3252,0.1332,53.619,0.4124
1704,002084,海鸥住工,2.64,2.8,21.8955,20.5814,0.0613,734.5922,2.189
1705,000632,三木集团,2.63,0.73,8.9954,14.9513,0.0321,2043.1106,4.3888
1706,300203,聚光科技,2.63,13.03,54.4248,39.0638,0.0877,299.6525,0.6733
1707,600360,华微电子,2.63,7.78,29.52,42.0862,0.062,540.8668,0.7976
1708,600396,金山股份,2.62,3.1,14.5622,28.2959,0.083,911.4804,2.6761
1709,000416,民生控股,2.62,4.76,18.1367,19.414,0.0365,407.4416,0.7659999999999999
1710,300057,万顺股份,2.61,12.94,23.0613,33.8697,0.0802,261.5685,0.6198
1711,002495,佳隆股份,2.61,20.04,38.8464,26.846,0.1434,133.9165,0.7153
1712,600483,福能股份,2.6,2.52,8.8745,19.169,0.0664,759.9668,2.6343
1713,600545,卓郎智能,2.6,6.94,20.2687,44.2822,0.0655,637.7782,0.9437
1714,600884,杉杉股份,2.6,6.26,27.0117,81.6176,0.1986,1303.5169,3.1726
1715,002502,骅威文化,2.59,10.73,23.8139,21.1953,0.2408,197.3513,2.2426
1716,300163,先锋新材,2.58,15.85,37.0789,16.0354,0.2029,101.1475,1.2803
1717,300190,维尔利,2.57,17.35,43.2347,21.6263,0.408,124.6077,2.351
1718,002549,凯美特气,2.56,31.15,69.6897,17.189,0.1432,55.178999999999995,0.4598
1719,002350,北京科锐,2.56,7.43,32.7385,22.7365,0.177,305.6478,2.3804
1720,300051,三五互联,2.56,11.12,74.3776,12.8949,0.0803,115.9445,0.7223
1721,600782,新钢股份,2.55,1.1,5.3092,221.0145,0.1586,19949.1076,14.3165
1722,300206,理邦仪器,2.55,16.67,58.3952,28.7525,0.2875,172.4381,1.7243
1723,601007,金陵饭店,2.55,9.33,53.2156,29.0958,0.0969,311.5435,1.0384
1724,002280,联络互动,2.54,7.61,27.658,11.7652,0.1099,154.5814,1.4446
1725,002421,达实智能,2.53,6.93,25.9211,14.6553,0.1445,211.449,2.0852
1726,300121,阳谷华泰,2.53,6.07,20.7899,10.9144,0.10099999999999999,179.5963,1.6629
1727,000415,渤海金控,2.51,41.35,50.7762,173.3365,0.5771,419.18800000000005,1.3957
1728,600573,惠泉啤酒,2.51,6.19,36.9623,28.3159,0.1132,456.7951,1.8271
1729,300095,华伍股份,2.5,10.6,39.2884,16.9313,0.2198,159.6007,2.0727
1730,000066,中国长城,2.5,0.22,6.3171,82.3328,0.0622,36756.8525,27.7704
1731,002423,中原特钢,2.5,5.2,14.4585,46.8214,0.1005,900.2996,1.9340000000000002
1732,002053,云南能投,2.49,2.93,23.6211,24.7799,0.1333,844.3821,4.5433
1733,002028,思源电气,2.48,8.28,36.2015,64.1901,0.1459,774.6498,1.7618
1734,300117,嘉寓股份,2.47,7.47,19.8226,27.9213,0.1285,373.6453,1.7202
1735,002551,尚荣医疗,2.47,14.64,35.0275,28.8384,0.2344,196.8887,1.6007
1736,600689,上海三毛,2.46,0.86,7.7244,10.0421,0.0499,1159.4142,5.7684
1737,002168,深圳惠程,2.46,18.6,46.4138,25.2178,0.0399,135.5684,0.2148
1738,002015,霞客环保,2.45,2.03,8.9202,18.0143,0.075,883.3234,3.6813
1739,600543,莫高股份,2.44,14.61,50.2896,26.1532,0.0814,178.9387,0.5572
1740,300044,赛为智能,2.44,16.1,33.6956,13.1805,0.1318,81.8201,0.8182
1741,600721,百花村,2.43,4.72,43.7569,21.3721,0.0794,451.9882,1.6811
1742,002564,天沃科技,2.42,9.32,23.6677,47.22,0.1554,506.4083,1.6666
1743,300035,中科电气,2.42,18.35,41.3745,17.6129,0.1468,95.941,0.8
1744,002390,信邦制药,2.42,13.8,62.663999999999994,23.1908,0.1335,167.9554,0.9674
1745,300309,吉艾科技,2.41,21.2,71.5141,4.9139,,23.178,
1746,000593,大通燃气,2.4,3.77,28.7827,6.9427,0.031,183.8939,0.8233
1747,000722,湖南发展,2.39,43.82,48.537,45.6178,0.0982,104.0814,0.2242
1748,600158,中体产业,2.39,5.19,44.5601,29.0663,0.0344,559.5237,0.6631
1749,000766,通化金马,2.39,17.11,56.9496,14.6315,0.0325,85.5062,0.1904
1750,000929,兰州黄河,2.39,3.43,39.1024,13.7904,0.0742,401.6421,2.162
1751,000031,中粮地产,2.39,6.79,42.2529,109.277,0.0602,1607.4153,0.8862
1752,002260,*ST德奥,2.38,2.33,16.2191,7.6888,0.0492,329.9417,2.115
1753,300112,万讯自控,2.38,13.29,51.058,9.8412,0.0915,74.0345,0.6890000000000001
1754,300151,昌红科技,2.37,12.14,22.2706,16.3278,0.1624,134.4925,1.3382
1755,000058,深赛格,2.37,12.94,31.2946,26.3324,0.0335,203.4052,0.2591
1756,000301,东方市场,2.37,15.14,26.5835,61.5186,0.0504,406.11199999999997,0.3333
1757,000895,双汇发展,2.37,0.49,7.7429,75.9795,0.1253,15259.1161,25.1802
1758,600223,鲁商置业,2.37,7.73,29.2984,26.2865,0.0262,339.7078,0.3393
1759,002288,超华科技,2.36,8.72,20.5005,11.4946,0.0696,131.7084,0.7983
1760,000656,金科股份,2.36,2488.39,20.1985,11.1937,0.0447,0.4498,0.0017
1761,300172,中电环保,2.36,16.04,32.1556,17.5777,0.1757,109.5569,1.0955
1762,002036,联创电子,2.35,3.48,19.660999999999998,7.4942,0.037000000000000005,215.0256,1.0631
1763,000045,深纺织A,2.35,10.13,18.1746,32.364000000000004,0.0961,319.1827,0.9484
1764,002380,科远股份,2.35,20.23,42.097,20.0023,0.2941,98.8514,1.4536
1765,600696,ST岩石,2.35,33.99,63.7187,11.3491,0.0333,33.3818,0.098
1766,002573,清新环境,2.35,23.13,42.7547,47.0076,0.3176,203.2235,1.3731
1767,002443,金洲管道,2.35,2.21,5.8885,29.0703,0.1675,1310.5074,7.5511
1768,002459,天业通联,2.35,6.69,27.4763,30.3075,0.1363,452.6342,2.0361
1769,300202,聚龙股份,2.35,18.07,50.6203,14.5538,0.1716,80.5346,0.9497
1770,000920,南方汇通,2.35,2.32,20.2788,20.8902,0.0495,898.4830000000001,2.1291
1771,002044,美年健康,2.34,2.51,11.3548,7.6623,0.0341,304.914,1.3597
1772,300067,安诺其,2.33,15.01,35.6828,16.5807,0.1033,110.4236,0.6879
1773,600452,涪陵电力,2.33,1.84,10.8517,7.7926,0.0487,422.6648,2.6416
1774,600037,歌华有线,2.33,15.15,6.3622,121.1458,0.1142,799.1265,0.7536
1775,002511,中顺洁柔,2.33,5.76,27.4731,47.7588,0.2984,827.8592,5.1741
1776,600775,南京熊猫,2.33,4.21,17.5186,35.3565,0.0539,838.1469,1.2795
1777,002156,通富微电,2.32,6.02,16.4824,50.7644,0.0781,842.6992,1.2967
1778,600038,中直股份,2.32,4.85,11.7359,33.9576,0.1006,700.0442,2.0751
1779,600122,宏图高科,2.31,1.5,9.8846,95.76799999999999,0.0845,6372.8131,5.6257
1780,600129,太极集团,2.3,0.81,21.1358,28.5178,0.0668,3512.3574,8.2277
1781,002417,深南股份,2.3,8.4,40.3687,18.8613,0.1047,224.4476,1.2469
1782,002578,闽发铝业,2.3,6.71,13.6564,20.0636,0.1167,298.9071,1.7398
1783,002296,辉煌科技,2.3,13.66,49.5998,13.9087,0.0782,101.7654,0.5725
1784,600107,美尔雅,2.3,5.15,36.0558,11.3071,0.0314,219.4169,0.6094
1785,600530,交大昂立,2.3,18.97,66.9979,35.2284,0.1129,185.6732,0.5951
1786,000599,青岛双星,2.3,1.14,8.2113,34.7948,0.0662,3031.0609999999997,5.7753
1787,300107,建新股份,2.29,11.38,22.371,18.0417,0.1348,158.4908,1.1845
1788,600011,华能国际,2.29,1.84,9.8446,1178.7238,0.0838,64054.1458,4.5572
1789,600558,大西洋,2.29,1.85,11.2801,23.755,0.1719,1282.6258,9.2828
1790,600168,武汉控股,2.28,27.0,0.2214,37.1854,0.0842,137.7061,0.3121
1791,600839,四川长虹,2.28,1.0,15.8397,231.2598,0.0649,22987.9973,6.4588
1792,002496,辉丰股份,2.28,9.28,26.584,36.1944,0.2262,389.9111,2.4369
1793,002169,智光电气,2.28,6.44,32.2347,12.954,0.0486,201.1289,0.7547
1794,300147,香雪制药,2.26,13.23,45.5634,30.3214,0.1232,229.1321,0.9314
1795,002388,新亚制程,2.26,5.01,21.9717,13.289000000000001,0.0665,264.9565,1.3261
1796,002226,江南化工,2.25,16.87,41.4845,50.2241,0.1904,297.6442,1.1284
1797,300031,宝通科技,2.24,7.22,15.0488,14.7273,0.1472,203.8701,2.0387
1798,600121,郑州煤电,2.24,0.6,6.5326,42.9203,0.0682,7076.0514,11.2471
1799,000913,钱江摩托,2.24,1.78,15.6671,32.783,0.0722,1832.2269,4.0398
1800,000548,湖南投资,2.23,24.59,72.6596,32.0584,0.0642,130.3689,0.2611
1801,601991,大唐发电,2.23,2.56,16.5522,854.132,0.0641,33321.564,2.5034
1802,600423,*ST柳化,2.22,2.48,17.7368,32.7249,0.0819,1318.4255,3.3014
1803,600119,长江投资,2.22,2.74,15.0202,13.5588,0.0441,493.9927,1.607
1804,002562,兄弟科技,2.21,5.53,16.5692,17.7016,0.1659,319.7603,2.9968
1805,000032,深桑达A,2.21,1.73,16.2383,15.9459,0.0684,918.3084,3.9435
1806,000752,西藏发展,2.21,6.21,29.8785,13.2107,0.05,212.6871,0.8063
1807,600428,中远海特,2.2,5.95,10.5349,146.3053,0.0865,2455.0229,1.4522
1808,600189,吉林森工,2.2,3.77,22.2525,28.6209,0.0921,758.6349,2.4432
1809,002163,中航三鑫,2.2,2.47,19.1981,32.9824,0.040999999999999995,1330.4717,1.6557
1810,002487,大金重工,2.2,14.07,18.3721,31.8031,0.265,225.9897,1.8832
1811,601126,四方股份,2.19,9.08,45.7999,54.0859,0.1349,595.2473,1.4853
1812,600488,天药股份,2.17,4.39,18.8107,35.0807,0.0646,798.3175,1.4704
1813,600834,申通地铁,2.17,6.44,12.1278,23.7136,0.0496,367.7265,0.7702
1814,300077,国民技术,2.17,18.9,44.3717,58.9196,0.2166,311.7127,1.146
1815,002465,海格通信,2.16,20.0,47.033,89.4245,0.2689,447.0284,1.3444
1816,600962,国投中鲁,2.15,3.08,24.1299,20.8426,0.1033,675.6627,3.3498
1817,000043,中航善达,2.14,3.87,41.8124,42.5898,0.1277,1100.302,3.2994
1818,600387,海越股份,2.14,1.86,3.4761,20.1616,0.0522,1080.6302,2.7988
1819,300211,亿通科技,2.13,8.55,25.6318,9.2424,0.1891,108.0394,2.2112
1820,002328,新朋股份,2.12,6.72,19.0703,44.4334,0.1481,660.3929,2.2013
1821,002403,爱仕达,2.12,3.15,28.3089,32.3963,0.1349,1025.9354,4.2747
1822,600590,泰豪科技,2.12,3.35,20.9307,36.7211,0.0806,1093.8126,2.4022
1823,300212,易华录,2.11,10.0,30.2273,13.1444,0.1961,131.3804,1.9609
1824,600290,华仪电气,2.11,5.51,20.3362,38.4795,0.073,697.9355,1.3246
1825,300229,拓尔思,2.11,22.75,81.531,14.512,0.1209,63.7654,0.5313
1826,002433,太安堂,2.1,13.36,41.4943,20.8861,0.2088,156.2913,1.5629
1827,000586,汇源通信,2.1,1.76,25.985,3.5381,0.0182,200.674,1.0373
1828,300137,先河环保,2.1,28.67,50.989,17.8465,0.1144,62.2393,0.3989
1829,002274,华昌化工,2.1,1.5,9.2675,28.2434,0.10800000000000001,1874.8262,7.1702
1830,002319,乐通股份,2.09,3.96,17.6619,10.7179,0.1071,270.0611,2.7006
1831,002451,摩恩电气,2.09,7.67,23.6833,13.2928,0.0907,173.1573,1.1827
1832,600861,北京城乡,2.09,3.99,19.5191,42.9208,0.1354,1073.6352,3.3889
1833,002709,天赐材料,2.08,3.96,25.9645,7.9313,0.0991,200.1087,2.5013
1834,600082,海泰发展,2.08,9.12,23.1497,35.6545,0.0551,390.8203,0.6048
1835,300176,鸿特科技,2.08,4.18,22.8701,10.3473,0.1157,247.1753,2.7648
1836,002567,唐人神,2.08,1.34,8.5898,29.7795,0.2157,2207.0662,15.9932
1837,601872,招商轮船,2.06,14.74,16.4587,199.0827,0.0579,1349.8355,0.3931
1838,600595,中孚实业,2.06,1.62,8.1095,107.4051,0.0709,6608.0592,4.3621
1839,600285,羚锐制药,2.05,5.92,55.1647,13.8293,0.0688,233.4987,1.1633
1840,300092,科新机电,2.05,10.25,29.5882,10.869000000000002,0.1194,105.9991,1.1648
1841,002466,天齐锂业,2.05,10.44,15.8078,19.7966,0.1346,189.606,1.2898
1842,600455,博通股份,2.04,1.69,29.1428,1.7385,0.0278,102.5316,1.6416
1843,600397,*ST安煤,2.04,2.3,28.1789,14.6968,0.0545,636.4612,2.3639
1844,002199,东晶电子,2.03,10.13,14.0406,11.293,0.0894,111.4602,0.8827
1845,300222,科大智能,2.03,18.45,57.3745,11.32,0.1886,61.3481,1.0224
1846,002381,双箭股份,2.02,3.48,12.1567,17.629,0.1506,505.7758,4.3228
1847,300070,碧水源,2.02,30.04,46.8123,60.0158,0.1855,199.7745,0.6177
1848,000723,美锦能源,2.02,1.21,7.4288,9.3111,0.0666,766.3379,5.4895
1849,000692,惠天热电,2.01,3.66,11.4951,24.4603,0.0918,667.7497,2.5064
1850,300061,康旗股份,2.01,6.53,26.1252,7.5783,0.1263,115.9751,1.9329
1851,600078,澄星股份,2.01,3.42,25.278000000000002,32.3252,0.0495,942.7172,1.4453
1852,002414,高德红外,2.01,46.56,61.9943,50.4198,0.168,108.2846,0.3609
1853,600727,鲁北化工,2.0,5.02,7.7028,20.8647,0.0594,415.5233,1.1838
1854,002201,九鼎新材,2.0,2.6,24.0582,7.8033,0.0443,299.0351,1.7013
1855,600448,华纺股份,1.99,0.77,5.7006,8.2939,0.0259,1068.8492,3.3422
1856,000589,黔轮胎A,1.99,1.16,14.58,41.6822,0.0852,3589.3702,7.3416
1857,002316,亚联发展,1.99,13.36,45.1576,16.2384,0.10400000000000001,121.4632,0.7786
1858,000560,我爱我家,1.99,1.62,27.613000000000003,11.9996,0.0892,737.5088,5.4874
1859,600277,亿利洁能,1.98,2.0,9.1241,106.0983,0.1176,5300.7133,5.877000000000001
1860,600674,川投能源,1.97,23.24,45.8567,118.3313,0.1268,509.0923,0.5456
1861,002524,光正集团,1.97,6.74,14.8724,9.3519,0.0517,138.6441,0.767
1862,600624,复旦复华,1.96,3.55,35.5234,10.8827,0.0315,306.0216,0.8866
1863,002211,宏达新材,1.96,7.08,22.2552,34.0848,0.0788,480.8715,1.1119
1864,000570,苏常柴A,1.95,2.18,8.1521,37.1566,0.0661,1702.5481,3.0328
1865,002337,赛象科技,1.95,9.32,22.3316,24.5562,0.1278,263.4136,1.3719
1866,600990,四创电子,1.95,3.03,19.2955,7.7253,0.0656,254.8864,2.1674
1867,600311,荣华实业,1.94,12.3,39.6119,17.5708,0.0263,142.8064,0.2145
1868,600826,兰生股份,1.94,5.75,5.4617,35.7095,0.0848,620.6227,1.4754
1869,002120,韵达股份,1.92,2.14,17.5576,7.4523,0.0495,347.848,2.3146
1870,002446,盛路通信,1.91,6.26,23.6847,12.4182,0.0935,198.3519,1.4936
1871,002500,山西证券,1.91,20.89,25.8392,113.6267,0.0473,543.9287,0.2266
1872,600355,精伦电子,1.9,5.11,26.0826,7.9992,0.0325,156.4695,0.6359
1873,000637,茂化实华,1.9,0.68,2.969,14.2904,0.0274,2078.2851,3.9976
1874,000601,韶能股份,1.9,4.91,26.8052,56.611999999999995,0.0611,1150.9697,1.2435
1875,600211,西藏药业,1.9,1.13,15.3577,6.2010000000000005,0.0425,545.309,3.7455
1876,000882,华联股份,1.89,22.8,55.6935,55.2869,0.0742,242.4552,0.3256
1877,000948,南天信息,1.89,1.95,16.8525,23.1906,0.1101,1188.8254,5.6462
1878,600605,汇通能源,1.89,0.79,2.3657,8.882,0.0602,1123.223,7.6231
1879,002420,毅昌股份,1.89,3.18,17.3313,29.8367,0.0744,935.7875,2.3336
1880,000652,泰达股份,1.86,1.97,12.4436,43.2382,0.0293,2188.7006,1.4832
