,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
319,300283,温州宏丰,27.82,9.69,20.1848,44.3247,0.8344,457.3102,8.6088
320,000918,嘉凯城,27.79,12.15,36.2733,1115.2039,0.6181,9177.9553,5.087
321,300176,鸿特科技,27.76,11.01,26.2525,42.5494,0.635,386.2342,5.7646
322,002609,捷顺科技,27.74,16.58,51.6493,51.3885,0.5796,309.8052,3.4946
323,002778,高科石化,27.73,5.19,12.6197,37.0533,,713.8093,
324,300301,长方集团,27.73,13.39,25.7297,36.1255,0.4459,269.751,3.3302
325,002660,茂硕电源,27.69,9.66,26.0735,47.0987,0.6469,487.1526,6.6916
326,300291,华录百纳,27.67,16.24,36.2153,35.7728,0.7949,220.2594,4.8946
327,300287,飞利信,27.63,13.4,33.6693,33.4753,0.5313,249.7435,3.9641
328,002831,裕同科技,27.62,10.44,26.6274,167.9443,,1608.5911,
329,300174,元力股份,27.62,18.27,32.248000000000005,26.7317,0.5241,146.2463,2.8675
330,002734,利民股份,27.59,17.7,30.4338,91.7896,,518.4364,
331,603729,龙韵股份,27.57,9.8,19.4204,61.474,,626.7822,
332,002815,崇达技术,27.56,12.27,37.1157,96.1163,,782.863,
333,300292,吴通控股,27.51,13.44,29.3202,28.3334,0.5666,210.6729,4.2134
334,300312,邦讯技术,27.51,20.09,49.3767,55.7166,0.6964,277.2348,3.4654
335,600519,贵州茅台,27.45,43.42,90.949,5051.1942,5.3519,11633.2837,12.325999999999999
336,300255,常山药业,27.43,12.89,26.7438,60.1905,0.7444,466.718,5.7726
337,002548,金新农,27.41,4.89,14.2421,56.3017,0.8043,1149.7374,16.4248
338,000963,华东医药,27.38,3.53,18.762,317.3068,0.731,8971.8365,20.6695
339,300367,东方网力,27.34,30.53,60.6072,35.818000000000005,0.6822,117.288,2.234
340,002652,扬子新材,27.33,4.47,11.2864,57.5583,0.7194,1285.9006,16.0737
341,300234,开尔新材,27.3,21.45,45.474,32.5882,0.5431,151.91299999999998,2.5318
342,300483,沃施股份,27.28,11.27,29.5091,22.6061,,200.5201,
343,300330,华虹计通,27.12,13.7,33.5987,30.191,0.5031,220.257,3.6709
344,002556,辉隆股份,27.07,2.46,7.1416,137.0379,1.2235,5551.9032,49.5705
345,002555,三七互娱,27.0,15.53,31.2137,49.2222,0.9844,316.7579,6.3351
346,601669,中国电建,26.99,2.86,12.4758,2911.0690000000004,0.441,101494.4835,15.3779
347,601633,长城汽车,26.96,11.74,24.7441,2700.7346,0.9863,22986.072,8.3946
348,002756,永兴特钢,26.95,6.43,10.1814,237.9871,,3700.1573,
349,300308,中际旭创,26.92,33.92,50.7962,41.9159,0.8383,123.5471,2.4709
350,002624,完美世界,26.89,13.87,35.4771,50.6344,0.6751,364.9652,4.8662
351,002622,融钰集团,26.77,20.03,43.6323,82.6408,0.7378,412.5287,3.6832
352,600145,*ST新亿,26.76,24.15,11.9863,57.973,0.1534,239.9586,0.6353
353,300329,海伦钢琴,26.75,12.75,31.3276,33.9636,0.6762,266.3742,5.3041
354,600238,*ST椰岛,26.67,12.23,18.3542,196.3989,0.6572,1604.9348,5.3712
355,300203,聚光科技,26.67,24.83,54.9988,161.8836,0.4047,651.7776,1.6294
356,002712,思美传媒,26.61,6.64,13.6299,70.2336,0.9625,1056.6286,14.4807
357,002538,司尔特,26.58,7.33,16.0374,94.9567,0.8632,1295.245,11.7749
358,300160,秀强股份,26.57,9.41,27.9844,59.5012,0.85,632.0812,9.0297
359,002675,东诚药业,26.53,7.63,14.7626,50.6391,0.6251,663.6284,8.1929
360,300272,开能健康,26.53,22.1,47.238,36.4815,0.4421,165.0414,2.0005
361,300445,康斯特,26.47,26.27,75.5992,19.1123,0.6245,72.7464,2.3773
362,300193,佳士科技,26.36,18.82,34.1425,98.0124,0.5904,520.7523,3.137
363,002667,鞍重股份,26.31,20.92,45.8881,43.2764,0.8488,206.8313,4.0571
364,300391,康跃科技,26.23,17.34,40.6374,30.8083,0.6161,177.6098,3.5521
365,300216,千山药机,26.23,21.43,50.6949,45.2295,0.9045,210.9878,4.2197
366,300363,博腾股份,26.2,9.44,30.171999999999997,43.0496,0.4449,455.8344,4.7114
367,002063,远光软件,26.18,39.95,73.8971,191.2998,0.7398,478.7857,1.8517
368,002565,顺灏股份,26.15,12.61,23.6351,103.929,1.0392,823.8594,8.2385
369,600742,一汽富维,26.1,9.22,5.9259,570.564,2.6974,6182.5024,29.2284
370,603288,海天味业,26.1,11.97,32.9864,660.2666,0.9286,5515.5076,7.7573
371,300271,华宇软件,26.08,17.69,41.4938,70.6482,1.2729,399.2091,7.1929
372,600193,*ST创兴,26.07,119.41,44.8972,119.0407,0.5457,99.6842,0.4569
373,300273,和佳股份,26.0,13.55,52.7401,45.2499,0.4524,333.7128,3.3371
374,002493,荣盛石化,25.86,9.72,16.3361,1536.5739,2.7636,15795.6789,28.4094
375,300302,同有科技,25.85,15.26,31.4315,31.8666,0.7081,208.7166,4.6381
376,300268,佳沃股份,25.84,12.81,23.9255,55.553999999999995,1.111,433.5885,8.6717
377,002035,华帝股份,25.83,7.42,35.3582,121.4711,0.5439,1635.8437,7.3256
378,002635,安洁科技,25.79,19.81,36.748000000000005,55.4932,0.6165,280.0538,3.1117
379,600582,天地科技,25.79,10.7,35.2088,853.2953,0.8435,7969.4468,7.877999999999999
380,000933,神火股份,25.75,6.85,17.4764,1158.8405,1.1036,16902.6277,16.0977
381,002687,乔治白,25.75,17.39,49.9358,72.4538,0.9801,416.4867,5.6342
382,002639,雪人股份,25.74,30.09,46.8436,80.0466,0.667,265.9622,2.2163
383,002711,欧浦智网,25.72,23.93,39.9622,74.0545,0.6267,309.3372,2.6179
384,601225,陕西煤业,25.69,17.23,47.1142,5469.5456,0.6077,31737.4559,3.5263
385,600809,山西汾酒,25.66,16.39,76.5913,494.4903,1.1422,3016.625,6.968
386,300729,乐歌股份,25.63,13.66,37.9583,29.2878,,214.3087,
387,002558,巨人网络,25.59,14.83,27.5404,37.5843,0.8445,253.2754,5.6915
388,600132,重庆啤酒,25.44,15.23,44.0669,361.9107,0.7477,2375.2907,4.9079
389,002552,*ST宝鼎,25.42,17.55,28.1774,71.0104,0.9468,404.5586,5.3941
390,002629,仁智股份,25.38,14.0,29.4828,60.258,0.7021,430.3628,5.0147
391,002748,世龙实业,25.35,7.81,22.3169,57.6476,,737.5533,
392,300260,新莱应材,25.35,17.4,32.4664,42.4506,0.8490000000000001,243.858,4.8771
393,300294,博雅生物,25.31,35.23,70.5793,49.9765,0.8801,141.8235,2.4977
394,002634,棒杰股份,25.3,13.86,27.2801,39.5065,0.7901,284.9307,5.6986
395,002746,仙坛股份,25.28,6.79,10.5383,108.2431,,1593.6644,
396,002625,光启技术,25.27,21.91,34.5982,41.5752,0.7168,189.6725,3.2702
397,300249,依米康,25.18,17.18,41.9533,31.0146,0.5274,180.4668,3.0691
398,002679,福建金森,25.15,36.06,78.4628,39.8294,0.3829,110.4342,1.0618
399,601113,华鼎股份,25.12,11.69,19.9755,123.8025,0.5158,1058.6748,4.4111
400,000650,仁和药业,25.11,16.06,51.7255,219.53099999999998,0.5224,1366.7813,3.2529
401,002698,博实股份,25.11,28.74,48.7079,127.2127,0.3533,442.5838,1.2293
402,002069,獐子岛,25.08,18.71,34.2947,422.7511,0.9344,2259.0467,4.9934
403,002022,科华生物,25.03,28.83,53.9248,225.2585,0.4575,781.3158,1.5871
404,002588,史丹利,25.0,6.06,16.8221,175.8219,1.8033,2900.7292,29.750999999999998
405,300178,腾邦国际,24.97,48.03,80.5415,81.6879,0.9137,170.049,1.9021
406,002605,姚记扑克,24.97,12.53,20.3645,71.0572,1.0151,566.7938,8.097000000000001
407,002745,木林森,24.95,12.51,30.8643,101.93700000000001,,814.7663,
408,300340,科恒股份,24.94,9.79,19.6274,35.4551,0.9454,362.0438,9.6545
409,600309,万华化学,24.89,16.22,25.3269,1530.2083,0.9199,9429.7769,5.6692
410,300498,温氏股份,24.87,14.73,7.8638,868.3268,0.3177,5894.5877,2.1572
411,000028,国药一致,24.81,1.99,8.7166,261.1167,0.9061,13064.4281,45.339
412,002681,奋达科技,24.76,13.24,26.7233,87.6991,0.7795,662.0537,5.8849
413,002655,共达电声,24.72,13.05,31.7511,50.4943,0.561,386.9141,4.2989999999999995
414,002096,南岭民爆,24.72,18.82,46.6234,117.9707,0.8923,626.7231,4.7407
415,300315,掌趣科技,24.57,35.23,59.563,41.3348,0.3367,117.3089,0.9557
416,300221,银禧科技,24.57,7.7,17.5844,49.9891,0.6665,649.0781,8.6543
417,600188,兖州煤业,24.53,25.85,45.7417,9008.6212,1.8316,34844.3876,7.0844
418,002153,石基信息,24.51,35.05,69.1884,213.8979,0.9549,610.2474,2.7243
419,300211,亿通科技,24.5,14.87,29.965,33.1249,0.9109999999999999,222.6936,6.1246
420,002665,首航节能,24.48,15.84,30.613000000000003,91.3214,0.9132,576.1963,5.7619
421,300331,苏大维格,24.46,18.07,31.0655,34.4192,0.7401,190.3956,4.0945
422,300179,四方达,24.45,34.45,54.0477,38.4733,0.6412,111.6757,1.8612
423,002566,益盛药业,24.43,16.97,75.7942,87.63799999999999,1.0594,516.2241,6.2408
424,300202,聚龙股份,24.4,30.92,55.4131,40.2097,0.6322,130.0197,2.0443
425,002783,凯龙股份,24.4,16.49,45.4369,94.0338,,570.0768,
426,600517,置信电气,24.39,21.09,38.0993,319.8177,0.5169,1516.4094,2.4509
427,000638,万方发展,24.35,16.58,37.0596,48.9203,0.3162,294.9384,1.9065
428,002691,冀凯股份,24.34,23.87,57.5544,61.9105,0.4127,259.3228,1.7288
429,000425,徐工机械,24.29,11.6,21.6949,2926.092,2.8369999999999997,25213.9011,24.4467
430,000858,五粮液,24.28,28.28,68.708,4395.3555,1.1579,15541.3005,4.0941
431,002702,海欣食品,24.24,9.59,34.3724,49.245,0.9291,513.4133,9.687000000000001
432,002659,凯文教育,24.23,7.65,17.2271,52.9989,0.4549,691.942,5.9394
433,000631,顺发恒业,24.22,22.48,42.6019,423.8911,0.4054,1885.3397,1.8032
434,600221,海航控股,24.17,13.88,28.6243,3013.9120000000003,0.7305,21706.147,5.2614
435,002554,惠博普,24.17,22.56,46.3171,66.8748,0.6687,296.3938,2.9639
436,300477,合纵科技,24.12,15.41,40.4437,40.8779,0.4974,265.1279,3.2261
437,300207,欣旺达,24.1,8.08,20.1741,62.6887,0.4446,775.7057,5.5014
438,002838,道恩股份,24.09,9.12,19.0081,29.6693,,325.1078,
439,601608,中信重工,24.02,9.86,28.2461,642.2981,0.3125,6511.2914,3.1685
440,300210,森远股份,24.0,28.57,52.5805,38.0785,0.6817,133.2522,2.3858
441,600729,重庆百货,24.0,2.48,14.9044,527.2479,1.4131,21212.7449,56.8563
442,300175,朗源股份,23.97,11.74,21.3224,49.1197,0.6139,418.1815,5.2272
443,600160,巨化股份,23.93,10.68,28.0332,586.4774,0.9575,5486.3202,8.9575
444,000848,承德露露,23.9,9.82,34.2219,178.46200000000002,0.5867,1816.4385,5.9724
445,002716,金贵银业,23.89,8.13,17.7162,127.6659,0.7245,1569.1264,8.9053
446,002843,泰嘉股份,23.85,23.89,45.4765,45.9966,,192.5283,
447,002799,环球印务,23.83,10.32,23.1591,32.0628,,310.6225,
448,300167,迪威迅,23.83,19.49,51.162,39.5929,1.1868,203.1204,6.0887
449,600067,冠城大通,23.82,6.15,17.1513,518.5227,0.7049,8422.8753,11.4518
450,600502,安徽水利,23.82,5.29,18.0095,203.105,0.9104,3833.4828,17.1843
451,000880,潍柴重机,23.81,8.18,15.3857,217.7641,0.7887,2661.3899,9.6392
452,300229,拓尔思,23.81,40.84,79.8414,60.3046,0.67,147.6564,1.6406
453,300184,力源信息,23.78,12.71,25.1492,29.5689,0.5913,232.5225,4.6504
454,600511,国药股份,23.76,5.23,8.8384,310.0192,0.6474,5918.0376,12.3601
455,600812,华北制药,23.74,2.35,14.8014,241.8315,0.2351,10286.6434,10.0008
456,300360,炬华科技,23.73,11.57,26.9788,33.2164,0.4428,286.8841,3.8251
457,300300,汉鼎宇佑,23.69,19.42,29.8446,33.608000000000004,0.517,172.9937,2.6614
458,002152,广电运通,23.66,27.55,49.2531,475.1317,1.3886,1724.2113,5.0394
459,300386,飞天诚信,23.63,17.98,42.1682,38.6596,,214.9778,
460,300208,恒顺众昇,23.62,22.54,41.7568,41.2043,0.7848,182.7497,3.4809
461,300228,富瑞特装,23.61,9.81,29.9804,45.2984,0.9059,461.6548,9.232999999999999
462,002677,浙江美大,23.6,18.83,54.1402,62.6068,0.4173,332.3149,2.2154
463,002586,围海股份,23.58,5.57,15.3589,56.739,0.7092,1017.4483,12.7181
464,002564,天沃科技,23.52,13.0,27.406,136.8332,0.9642,1051.9739,7.4129
465,002619,艾格拉斯,23.5,15.51,40.1349,49.7912,0.7113,320.8616,4.5837
466,002610,爱康科技,23.49,8.13,17.127,101.4673,0.6764,1247.9547,8.3196
467,002621,三垒股份,23.42,32.31,49.8149,70.4132,0.9388,217.9119,2.9054
468,603167,渤海轮渡,23.4,20.68,36.1794,215.6972,0.5670000000000001,1042.5676,2.7407
469,300376,易事特,23.39,13.85,35.7739,83.2326,1.0662,600.9227,7.6982
470,002549,凯美特气,23.38,34.84,71.5292,42.0584,0.7009,120.699,2.0116
471,300215,电科院,23.37,34.16,72.3813,60.9715,1.82,178.4491,5.3268
472,600875,东方电气,23.34,6.76,20.2211,2576.9748,1.286,38080.1122,19.0033
473,002723,金莱特,23.32,9.9,19.3406,44.8773,0.6411,453.1941,6.4742
474,600546,山煤国际,23.29,1.95,9.0934,755.7654,1.0076,38644.1754,51.5255
475,300403,地尔汉宇,23.29,12.75,30.5941,45.3858,,355.7747,
476,600807,*ST天业,23.29,14.23,38.7803,100.1152,0.6234,703.1811,4.3791
477,300262,巴安水务,23.24,15.07,34.3287,31.1352,0.6227,206.525,4.1305
478,002645,华宏科技,23.24,9.88,25.2628,44.9223,0.8984,454.5362,9.0907
479,603399,吉翔股份,23.2,2.84,6.2595,86.2684,0.45399999999999996,3028.4733,15.9393
480,300172,中电环保,23.08,16.11,31.1421,45.3528,0.6047,281.3716,3.7516
481,600266,北京城建,23.07,25.85,41.4626,1201.1481,1.3508,4646.2025,5.2251
482,002553,南方轴承,23.07,16.68,35.2605,36.0066,0.5539,215.7957,3.3199
483,002539,云图控股,23.06,7.47,16.7902,153.0385,1.2389,2047.4174,16.5755
484,002535,林州重机,23.03,12.15,27.0994,103.3162,0.6726,850.0806,5.5343
485,600620,天宸股份,23.0,10.69,42.5277,165.055,0.4687,1543.9714,4.3845
486,000069,华侨城A,22.99,17.55,51.0802,3039.4564,0.9781,17317.6716,5.5729
487,002250,联化科技,22.98,10.28,26.1023,202.9787,0.8272,1973.4491,8.0428
488,300230,永利股份,22.97,15.07,39.4156,36.3127,0.54,240.87900000000002,3.5825
489,300324,旋极信息,22.96,14.67,33.7142,26.8521,0.6393,182.9477,4.3558
490,002038,双鹭药业,22.9,59.56,76.6859,272.7142,1.078,457.842,1.8097
491,300321,同大股份,22.88,11.9,23.3921,42.3839,1.2727,356.0995,10.6936
492,002540,亚太科技,22.87,10.66,23.4405,121.1757,1.0097,1136.349,9.4695
493,300242,佳云科技,22.86,12.03,29.5655,24.4633,0.4368,203.268,3.6297
494,300322,硕贝德,22.84,14.28,37.9236,23.6724,0.3381,165.7559,2.3679
495,603197,保隆科技,22.83,7.61,35.1693,57.9597,,760.7397,
496,000655,*ST金岭,22.82,31.9,52.6769,491.4912,0.8255,1540.4025,2.5874
497,300180,华峰超纤,22.82,18.76,33.84,81.282,0.6888,433.1824,3.6710000000000003
498,000012,南玻A,22.79,18.79,36.1612,1455.2092,0.7007,7743.9417,3.7289
499,600489,中金黄金,22.78,5.19,14.9002,1124.8347,0.7904,21647.3864,15.2115
500,300366,创意信息,22.77,13.76,27.7809,24.7356,0.4947,179.7448,3.5948
501,002269,美邦服饰,22.75,10.1,45.4097,757.8523,0.754,7500.4791,7.4631
502,002001,新和成,22.74,31.93,51.8401,1100.0869,1.5153,3445.2636,4.7458
503,300192,科斯伍德,22.74,14.83,24.999000000000002,35.2614,0.6411,237.6126,4.3202
504,002006,精功科技,22.71,9.35,23.5418,91.1813,0.6332,974.6866,6.7686
505,300213,佳讯飞鸿,22.71,17.16,38.2699,48.726000000000006,0.7734,283.8521,4.5055
506,600828,茂业商业,22.66,8.08,23.029,138.3041,0.3782,1710.6652,4.6782
507,300205,天喻信息,22.63,9.87,35.5353,52.1125,0.8724,527.7827,8.8361
508,002140,东华科技,22.63,10.72,22.7628,196.9736,0.7065,1835.8401,6.5854
509,300227,光韵达,22.62,18.26,54.1104,20.7926,0.4158,113.8382,2.2767
510,002636,金安国纪,22.6,5.32,15.0277,100.8025,0.48,1893.3882,9.0161
511,000417,合肥百货,22.6,4.04,16.6563,285.7424,0.5956,7061.6994,14.7203
512,300334,津膜科技,22.6,24.99,46.8128,36.9235,0.4244,147.7274,1.6980000000000002
513,600594,益佰制药,22.57,13.32,77.1436,195.5586,0.5543,1467.465,4.16
514,002642,荣之联,22.52,9.0,20.5264,51.3629,0.6848,570.6654,7.6088
515,601231,环旭电子,22.51,3.92,11.4646,538.6404,0.5952,13707.8097,15.148
516,002252,上海莱士,22.51,38.37,62.8609,185.4983,0.6819,483.3571,1.777
517,002561,徐家汇,22.5,9.49,28.5471,194.217,0.5617,2044.7169,5.9136
518,600131,岷江水电,22.49,26.62,17.3289,143.5148,0.2846,538.9762,1.0691
519,300269,联建光电,22.47,11.72,29.0276,41.0454,0.7438,349.9304,6.3416
520,002244,滨江集团,22.46,15.53,44.826,966.2056,0.7146,6218.0834,4.5991
521,300385,雪浪环境,22.38,11.31,26.9733,33.0182,,291.8607,
522,300241,瑞丰光电,22.37,16.81,30.9761,43.9931,0.5499,261.608,3.27
523,002041,登海种业,22.36,22.25,65.7178,208.7458,1.186,937.8035,5.3284
524,300238,冠昊生物,22.3,31.51,92.8992,32.3411,0.7061,102.6181,2.2405
525,300344,太空智造,22.29,18.62,43.7616,47.6307,0.6317,255.7623,3.3925
526,600522,中天科技,22.24,10.05,22.1076,436.9163,1.3619,4346.9555,13.5502
527,000679,大连友谊,22.24,6.86,37.7312,248.8317,1.0472,3625.877,15.2604
528,600508,上海能源,22.19,15.04,29.7171,1332.4845,1.8437,8858.7474,12.2575
529,002236,大华股份,22.18,17.16,43.2724,260.2946,1.8653,1516.2754,10.8662
530,002571,德力股份,22.17,11.25,29.0432,57.3086,0.9082,509.3176,8.0715
531,000558,莱茵体育,22.16,9.27,28.7078,169.1026,0.4561,1823.7873,4.9192
532,300313,天山生物,22.14,42.72,60.6345,22.4399,0.3291,52.5185,0.7702
533,000708,大冶特钢,22.13,7.11,10.2368,561.8833,1.2502,7893.0235,17.5631
534,601899,紫金矿业,22.11,16.91,35.7475,4827.9167,0.332,28539.5789,1.9626
535,600570,恒生电子,22.07,25.21,75.3037,218.6669,0.3505,867.227,1.3903
536,300256,星星科技,22.05,17.83,35.8987,54.1768,0.7223,303.7184,4.0495
537,300196,长海股份,22.04,13.16,31.2282,49.5567,0.5506,376.4034,4.1822
538,300284,苏交科,22.01,8.26,30.2132,94.9118,0.5272,1148.6678,6.3814
539,002576,通达动力,21.96,6.78,15.6493,57.6613,0.6069,850.1433,8.9488
540,002012,凯恩股份,21.94,12.9,33.4088,105.7955,0.5431,820.0474,4.2099
541,600236,桂冠电力,21.91,15.71,36.9081,662.9122,0.2906,4218.6411,1.8499
542,002596,海南瑞泽,21.88,12.13,20.4273,85.8386,0.8583,707.5623,7.0756
543,002024,苏宁易购,21.87,5.31,17.832,4011.82,0.5734,75504.739,10.7922
544,002670,国盛金控,21.8,5.53,13.0403,73.0922,0.4872,1321.7060000000001,8.8113
545,601599,鹿港文化,21.79,5.72,15.5679,89.28200000000001,0.5615,1558.4663,9.8016
546,002688,金河生物,21.77,8.93,31.4462,52.7539,0.6457,590.2183,7.225
547,000408,藏格控股,21.75,15.57,4.4676,34.7574,0.1377,223.1164,0.8843
548,002003,伟星股份,21.72,13.99,37.0122,256.0724,1.2346,1829.3232,8.8197
549,002106,莱宝高科,21.71,39.35,55.0845,451.1021,1.0518,1146.3434,2.673
550,002547,春兴精工,21.71,12.59,24.7693,66.2289,0.6248,525.8627,4.9609
551,600029,南方航空,21.69,7.46,19.5673,5805.0,0.5912,77788.0,7.9233
552,600271,航天信息,21.67,9.6,23.7399,907.8811,0.9831,9451.4495,10.2354
553,300320,海达股份,21.67,9.5,25.4214,44.4139,0.8882,467.3637,9.3472
554,000718,苏宁环球,21.67,22.21,47.5826,771.6073,0.4531,3473.4921,2.04
555,600449,宁夏建材,21.65,23.13,41.2062,561.7853,2.8789,2427.8636,12.442
556,600418,江淮汽车,21.64,3.91,15.4183,1162.6454,0.9021,29704.3624,23.0492
557,601116,三江购物,21.55,2.72,17.1404,131.4113,0.3746,4823.6804,13.7521
558,600745,闻泰科技,21.53,17.33,31.8523,111.4693,0.3404,643.1038,1.9644
559,000800,一汽轿车,21.51,4.98,20.6952,1860.0791,1.1429,37295.9016,22.916
560,300375,鹏翎股份,21.5,11.09,26.6406,63.9526,0.8306,576.1865,7.4837
561,002146,荣盛发展,21.45,15.64,34.9025,1021.3759,0.7124,6527.1763,4.5529
562,300296,利亚德,21.42,11.26,35.9698,41.7339,0.5564,370.4926,4.9399
563,002608,江苏国信,21.41,7.17,10.305,221.0019,2.0091,3081.5097,28.0137
564,600276,恒瑞医药,21.37,19.34,83.8278,724.1733,0.9662,3744.1063,4.9959
565,300244,迪安诊断,21.36,9.44,35.824,32.4113,0.8462,343.273,8.9627
566,000987,越秀金控,21.3,9.12,21.8374,327.1869,0.9114,3585.7402,9.9892
567,600658,电子城,21.28,27.9,61.1159,365.1476,0.6294,1308.475,2.2556
568,002674,兴业科技,21.27,10.22,14.9934,106.5596,0.5919,1041.6567,5.7869
569,600395,盘江股份,21.26,24.59,44.5321,1345.2164,1.2191,5469.2415,4.9568
570,000423,东阿阿胶,21.22,23.63,54.993,582.2243,0.8902,2463.7843,3.7671
571,300264,佳创视讯,21.2,21.28,44.2399,37.1984,0.4894,174.7709,2.2996
572,300280,紫天科技,21.19,17.34,32.9382,52.3354,0.5451,301.7611,3.1433
573,002647,民盛金科,21.17,2.04,5.3709,79.2913,0.6259,3872.1517,30.5664
574,002591,恒大高新,21.15,23.2,40.1857,59.4081,0.9901,255.9711,4.2661
575,600406,国电南瑞,21.12,19.11,33.2989,474.5474,0.9035,2482.0904,4.7261
576,300368,汇金股份,21.1,25.67,55.5927,33.0811,0.6616,128.8515,2.577
577,600785,新华百货,21.05,5.4,19.3185,215.218,1.0375,3985.0434,19.2113
578,002727,一心堂,21.03,5.56,37.3074,102.9452,,1850.1659,
579,002714,牧原股份,21.02,19.25,21.908,85.6095,0.4038,444.5177,2.0967
580,000680,山推股份,21.0,6.26,13.6862,839.645,1.1059999999999999,13399.0721,17.6497
581,000422,*ST宜化,21.0,4.95,22.7538,572.5313,1.0555,11544.9503,21.2857
582,000538,云南白药,20.98,9.19,30.4768,926.1686,1.334,10075.4378,14.5123
583,002589,瑞康医药,20.98,2.8,8.3019,62.1092,0.8872,2213.3827,31.6197
584,600829,人民同泰,20.96,11.1,49.6114,333.81800000000004,0.8634,3005.0886,7.7732
585,002672,东江环保,20.95,13.52,34.9129,155.856,1.2421,1152.3584,9.1838
586,000983,西山煤电,20.91,15.6,43.4081,2644.3701,0.8391,16942.3532,5.3764
587,603005,晶方科技,20.88,33.52,52.8075,90.7424,0.4788,270.68,1.4283
588,002657,中科金财,20.85,10.94,27.0625,42.786,0.8173,390.7936,7.4653
589,000672,上峰水泥,20.84,22.56,7.0991,4.6361,0.0215,20.5472,0.0953
590,300173,智慧松德,20.76,15.67,35.6976,39.3642,0.7872,251.1757,5.0235
591,600563,法拉电子,20.76,20.21,37.0637,244.2705,1.0856,1208.6044,5.3715
592,000776,广发证券,20.75,39.4,55.1994,4026.9995,1.6062,10218.6145,4.0759
593,600104,上汽集团,20.74,4.39,19.3874,13728.5235,1.4853,312485.4863,33.8099
594,601677,明泰铝业,20.73,4.82,10.1157,240.8451,0.7062,4989.6435,14.6323
595,002695,煌上煌,20.72,8.72,22.9143,60.6114,0.6524,694.4694,7.4757
596,600225,天津松江,20.72,10.45,28.6359,185.5338,0.2961,1774.6945,2.8331
597,002560,通达股份,20.69,6.96,13.1798,53.8149,0.9139,772.6374,13.1222
598,300164,通源石油,20.66,20.32,52.4973,61.3009,1.251,301.5557,6.1541
599,002158,汉钟精机,20.62,19.67,33.205,137.3375,0.7557,697.89,3.8402
